Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532183,GAYATRI SUGARS LTD.,9.46,9.46,8.63,8.77,89881,799660.0
2025-03-28,532183,GAYATRI SUGARS LTD.,8.9,10.0,8.77,8.98,141032,1311273.0
2025-04-01,532183,GAYATRI SUGARS LTD.,9.2,10.2,9.0,9.69,84400,806259.0
2025-04-02,532183,GAYATRI SUGARS LTD.,9.95,9.95,9.31,9.55,97730,938114.0
2025-04-03,532183,GAYATRI SUGARS LTD.,10.38,10.38,9.13,9.78,46256,453502.0
2025-04-04,532183,GAYATRI SUGARS LTD.,9.85,9.85,9.22,9.54,37888,362037.0
2025-04-07,532183,GAYATRI SUGARS LTD.,9.2,10.19,8.91,9.01,72912,671636.0
2025-04-08,532183,GAYATRI SUGARS LTD.,9.93,9.93,8.5,9.22,54268,497682.0
2025-04-09,532183,GAYATRI SUGARS LTD.,9.4,9.49,8.6,9.27,20325,184604.0
2025-04-11,532183,GAYATRI SUGARS LTD.,9.51,9.8,9.0,9.46,30152,283612.0
2025-04-15,532183,GAYATRI SUGARS LTD.,9.49,9.8,9.4,9.58,55580,529661.0
2025-04-16,532183,GAYATRI SUGARS LTD.,9.9,9.9,9.53,9.73,57992,561386.0
2025-04-17,532183,GAYATRI SUGARS LTD.,9.92,9.92,9.38,9.47,85593,813651.0
2025-04-21,532183,GAYATRI SUGARS LTD.,9.47,9.74,9.02,9.38,92585,869569.0
2025-04-22,532183,GAYATRI SUGARS LTD.,9.38,9.8,9.38,9.6,102712,989580.0
2025-04-23,532183,GAYATRI SUGARS LTD.,9.84,9.84,9.38,9.53,60343,573167.0
2025-04-24,532183,GAYATRI SUGARS LTD.,9.53,9.6,9.2,9.36,82775,779414.0
2025-04-25,532183,GAYATRI SUGARS LTD.,9.65,9.65,9.05,9.14,30643,283322.0
2025-04-28,532183,GAYATRI SUGARS LTD.,9.1,9.29,8.75,9.09,55349,499438.0
2025-04-29,532183,GAYATRI SUGARS LTD.,9.15,9.35,9.13,9.22,32253,296401.0
2025-04-30,532183,GAYATRI SUGARS LTD.,9.24,9.29,8.9,9.0,39937,361809.0
2025-05-02,532183,GAYATRI SUGARS LTD.,8.62,9.32,8.62,8.74,43280,384860.0
2025-05-05,532183,GAYATRI SUGARS LTD.,8.63,9.39,8.63,8.83,32808,289247.0
2025-05-06,532183,GAYATRI SUGARS LTD.,8.8,8.9,7.9,7.98,142185,1162702.0
2025-05-07,532183,GAYATRI SUGARS LTD.,7.98,7.98,7.02,7.88,83928,631634.0
2025-05-08,532183,GAYATRI SUGARS LTD.,8.85,8.85,7.22,7.84,92353,726675.0
2025-05-09,532183,GAYATRI SUGARS LTD.,7.04,7.8,7.04,7.8,72586,554362.0
2025-05-12,532183,GAYATRI SUGARS LTD.,7.8,8.7,7.72,7.91,178812,1418982.0
2025-05-13,532183,GAYATRI SUGARS LTD.,8.07,8.47,7.6,8.0,154490,1237802.0
2025-05-14,532183,GAYATRI SUGARS LTD.,8.25,8.25,7.84,8.0,152309,1220789.0
2025-05-15,532183,GAYATRI SUGARS LTD.,8.19,8.29,7.85,7.98,98895,789768.0
2025-05-16,532183,GAYATRI SUGARS LTD.,7.98,8.1,7.91,7.97,128122,1025761.0
2025-05-19,532183,GAYATRI SUGARS LTD.,8.0,8.19,7.85,8.04,163014,1305723.0
2025-05-20,532183,GAYATRI SUGARS LTD.,8.2,8.28,8.09,8.1,159492,1303855.0
2025-05-21,532183,GAYATRI SUGARS LTD.,8.24,8.24,7.95,8.15,63791,514349.0
2025-05-22,532183,GAYATRI SUGARS LTD.,8.25,8.25,8.02,8.2,70173,571293.0
2025-05-23,532183,GAYATRI SUGARS LTD.,8.25,8.5,7.86,8.19,107744,881199.0
2025-05-26,532183,GAYATRI SUGARS LTD.,8.4,8.4,8.1,8.27,44790,369139.0
2025-05-27,532183,GAYATRI SUGARS LTD.,7.59,8.3,7.59,8.15,57323,462590.0
2025-05-28,532183,GAYATRI SUGARS LTD.,8.3,8.3,8.06,8.2,38443,315535.0
2025-05-29,532183,GAYATRI SUGARS LTD.,8.29,8.49,8.03,8.37,76905,643384.0
2025-05-30,532183,GAYATRI SUGARS LTD.,9.8,9.9,8.66,9.6,287818,2671333.0
2025-06-02,532183,GAYATRI SUGARS LTD.,9.8,9.94,8.4,9.32,158480,1485527.0
2025-06-03,532183,GAYATRI SUGARS LTD.,9.32,9.75,8.6,9.24,91688,842537.0
2025-06-04,532183,GAYATRI SUGARS LTD.,9.24,9.49,8.76,9.2,59456,545695.0
2025-06-05,532183,GAYATRI SUGARS LTD.,9.2,9.8,9.0,9.23,116404,1076706.0
2025-06-06,532183,GAYATRI SUGARS LTD.,9.39,9.58,9.1,9.23,75341,700278.0
2025-06-09,532183,GAYATRI SUGARS LTD.,9.14,11.0,9.14,10.81,608647,6370028.0
2025-06-10,532183,GAYATRI SUGARS LTD.,10.99,12.97,10.99,12.97,634795,7947969.0
2025-06-11,532183,GAYATRI SUGARS LTD.,15.56,15.56,13.7,15.56,1953210,29298712.0
2025-06-12,532183,GAYATRI SUGARS LTD.,15.56,16.69,14.52,15.13,1075940,16992840.0
2025-06-13,532183,GAYATRI SUGARS LTD.,14.8,14.8,13.77,13.99,373396,5284112.0
2025-06-16,532183,GAYATRI SUGARS LTD.,13.97,13.99,13.3,13.41,123834,1667680.0
2025-06-17,532183,GAYATRI SUGARS LTD.,13.85,13.98,13.5,13.61,111595,1531882.0
2025-06-18,532183,GAYATRI SUGARS LTD.,13.61,13.87,12.93,13.35,90168,1183263.0
2025-06-19,532183,GAYATRI SUGARS LTD.,13.1,13.21,12.69,12.69,118910,1513518.0
2025-06-20,532183,GAYATRI SUGARS LTD.,12.6,12.6,12.06,12.07,214073,2618308.0
2025-06-23,532183,GAYATRI SUGARS LTD.,11.83,12.05,11.6,11.76,78649,926325.0
2025-06-24,532183,GAYATRI SUGARS LTD.,11.99,12.34,11.99,12.25,106071,1297999.0
