Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538540,RAMCHANDRA LEASING & FINANCE L,3.86,4.06,3.86,3.86,128007,495016.0
2025-03-28,538540,RAMCHANDRA LEASING & FINANCE L,3.69,4.05,3.67,3.67,192956,721153.0
2025-04-01,538540,RAMCHANDRA LEASING & FINANCE L,3.82,3.85,3.53,3.75,102779,389615.0
2025-04-02,538540,RAMCHANDRA LEASING & FINANCE L,3.93,3.93,3.65,3.88,117153,451322.0
2025-04-03,538540,RAMCHANDRA LEASING & FINANCE L,4.07,4.07,3.75,3.83,162510,630342.0
2025-04-04,538540,RAMCHANDRA LEASING & FINANCE L,3.83,4.0,3.71,3.84,79774,304351.0
2025-04-07,538540,RAMCHANDRA LEASING & FINANCE L,3.66,3.66,3.65,3.65,58761,214628.0
2025-04-08,538540,RAMCHANDRA LEASING & FINANCE L,3.57,3.82,3.47,3.59,81665,291973.0
2025-04-09,538540,RAMCHANDRA LEASING & FINANCE L,3.51,3.7,3.42,3.47,129034,445356.0
2025-04-11,538540,RAMCHANDRA LEASING & FINANCE L,3.42,3.54,3.3,3.43,96298,329347.0
2025-04-15,538540,RAMCHANDRA LEASING & FINANCE L,3.59,3.59,3.3,3.37,84561,286871.0
2025-04-16,538540,RAMCHANDRA LEASING & FINANCE L,3.44,3.44,3.28,3.42,51808,176393.0
2025-04-17,538540,RAMCHANDRA LEASING & FINANCE L,3.44,3.58,3.3,3.51,183702,642226.0
2025-04-21,538540,RAMCHANDRA LEASING & FINANCE L,3.51,3.67,3.45,3.53,151411,536731.0
2025-04-22,538540,RAMCHANDRA LEASING & FINANCE L,3.6,3.68,3.45,3.55,59222,209911.0
2025-04-23,538540,RAMCHANDRA LEASING & FINANCE L,3.7,3.7,3.43,3.59,59904,214680.0
2025-04-24,538540,RAMCHANDRA LEASING & FINANCE L,3.75,3.76,3.5,3.75,123626,458868.0
2025-04-25,538540,RAMCHANDRA LEASING & FINANCE L,3.62,3.93,3.57,3.64,177980,666203.0
2025-04-28,538540,RAMCHANDRA LEASING & FINANCE L,3.65,3.82,3.52,3.6,141800,526353.0
2025-04-29,538540,RAMCHANDRA LEASING & FINANCE L,3.76,3.77,3.47,3.53,53756,192786.0
2025-04-30,538540,RAMCHANDRA LEASING & FINANCE L,3.59,3.65,3.36,3.39,379653,1283021.0
2025-05-02,538540,RAMCHANDRA LEASING & FINANCE L,3.53,3.55,3.27,3.38,45340,154526.0
2025-05-05,538540,RAMCHANDRA LEASING & FINANCE L,3.45,3.5,3.3,3.35,69584,238338.0
2025-05-06,538540,RAMCHANDRA LEASING & FINANCE L,3.42,3.42,3.19,3.24,79692,257934.0
2025-05-07,538540,RAMCHANDRA LEASING & FINANCE L,3.11,3.23,3.08,3.1,78233,242173.0
2025-05-08,538540,RAMCHANDRA LEASING & FINANCE L,3.25,3.25,3.12,3.18,80282,260548.0
2025-05-09,538540,RAMCHANDRA LEASING & FINANCE L,3.33,3.33,3.03,3.11,361713,1122175.0
2025-05-12,538540,RAMCHANDRA LEASING & FINANCE L,3.26,3.26,2.96,3.19,52618,167888.0
2025-05-13,538540,RAMCHANDRA LEASING & FINANCE L,3.25,3.34,3.04,3.08,124723,384663.0
2025-05-14,538540,RAMCHANDRA LEASING & FINANCE L,2.98,3.17,2.94,3.12,128766,391086.0
2025-05-15,538540,RAMCHANDRA LEASING & FINANCE L,3.19,3.22,3.03,3.11,58013,178735.0
2025-05-16,538540,RAMCHANDRA LEASING & FINANCE L,3.11,3.23,3.11,3.17,35004,110301.0
2025-05-19,538540,RAMCHANDRA LEASING & FINANCE L,3.3,3.3,3.19,3.23,57595,186699.0
2025-05-20,538540,RAMCHANDRA LEASING & FINANCE L,3.29,3.35,3.27,3.33,56974,189614.0
2025-05-21,538540,RAMCHANDRA LEASING & FINANCE L,3.22,3.4,3.22,3.27,74079,242497.0
2025-05-22,538540,RAMCHANDRA LEASING & FINANCE L,3.34,3.4,3.27,3.33,16080,53079.0
2025-05-23,538540,RAMCHANDRA LEASING & FINANCE L,3.39,3.4,3.19,3.37,32850,109057.0
2025-05-26,538540,RAMCHANDRA LEASING & FINANCE L,3.37,3.37,3.23,3.34,21653,71383.0
2025-05-27,538540,RAMCHANDRA LEASING & FINANCE L,3.27,3.37,3.18,3.28,47011,152084.0
2025-05-28,538540,RAMCHANDRA LEASING & FINANCE L,3.22,3.39,3.12,3.13,430628,1350528.0
2025-05-29,538540,RAMCHANDRA LEASING & FINANCE L,3.19,3.19,2.98,3.09,65953,198636.0
2025-05-30,538540,RAMCHANDRA LEASING & FINANCE L,3.09,3.15,2.98,3.11,27064,83573.0
2025-06-02,538540,RAMCHANDRA LEASING & FINANCE L,3.26,3.26,2.96,3.12,49133,152335.0
2025-06-03,538540,RAMCHANDRA LEASING & FINANCE L,3.01,3.2,2.97,2.98,81067,245220.0
2025-06-04,538540,RAMCHANDRA LEASING & FINANCE L,2.98,3.1,2.95,3.1,34666,105959.0
2025-06-05,538540,RAMCHANDRA LEASING & FINANCE L,3.24,3.24,2.98,3.1,31295,95675.0
2025-06-06,538540,RAMCHANDRA LEASING & FINANCE L,3.09,3.25,2.99,3.01,79166,245163.0
2025-06-09,538540,RAMCHANDRA LEASING & FINANCE L,3.02,3.16,3.02,3.03,73639,226967.0
2025-06-10,538540,RAMCHANDRA LEASING & FINANCE L,2.95,3.18,2.95,3.1,149440,454507.0
2025-06-11,538540,RAMCHANDRA LEASING & FINANCE L,3.05,3.15,3.01,3.08,76355,234456.0
2025-06-12,538540,RAMCHANDRA LEASING & FINANCE L,3.15,3.23,2.93,3.13,218578,677395.0
2025-06-13,538540,RAMCHANDRA LEASING & FINANCE L,3.12,3.18,3.03,3.11,62913,196720.0
2025-06-16,538540,RAMCHANDRA LEASING & FINANCE L,3.03,3.12,2.96,3.05,62815,191161.0
2025-06-17,538540,RAMCHANDRA LEASING & FINANCE L,3.06,3.1,3.0,3.01,27282,83192.0
2025-06-18,538540,RAMCHANDRA LEASING & FINANCE L,3.07,3.07,2.96,3.02,42246,127632.0
2025-06-19,538540,RAMCHANDRA LEASING & FINANCE L,3.0,3.04,2.95,3.0,18381,54802.0
2025-06-20,538540,RAMCHANDRA LEASING & FINANCE L,2.94,3.03,2.88,2.96,37201,110000.0
2025-06-23,538540,RAMCHANDRA LEASING & FINANCE L,2.96,3.02,2.83,2.86,66296,191209.0
2025-06-24,538540,RAMCHANDRA LEASING & FINANCE L,2.97,3.0,2.85,2.87,77630,226427.0
2025-06-25,538540,RAMCHANDRA LEASING & FINANCE L,2.81,2.99,2.81,2.92,54020,154760.0
2025-06-26,538540,RAMCHANDRA LEASING & FINANCE L,2.98,3.01,2.81,2.93,34709,101943.0
