Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,513721,MFS INTERCORP LTD.,15.49,15.49,15.49,15.49,9,139.0
2025-04-07,513721,MFS INTERCORP LTD.,14.72,14.72,14.72,14.72,30,441.0
2025-04-15,513721,MFS INTERCORP LTD.,13.99,13.99,13.99,13.99,288,4029.0
2025-04-16,513721,MFS INTERCORP LTD.,13.99,14.68,13.3,14.57,2510,35306.0
2025-04-17,513721,MFS INTERCORP LTD.,14.57,15.25,13.85,15.25,1124,16472.0
2025-04-21,513721,MFS INTERCORP LTD.,15.29,16.0,14.49,16.0,5616,83809.0
2025-04-22,513721,MFS INTERCORP LTD.,15.2,16.75,15.2,16.57,3958,63655.0
2025-04-23,513721,MFS INTERCORP LTD.,15.75,17.2,15.75,17.1,40378,690136.0
2025-04-24,513721,MFS INTERCORP LTD.,16.25,17.5,16.25,17.32,1370,23473.0
2025-04-25,513721,MFS INTERCORP LTD.,16.46,17.32,16.46,17.0,58652,996976.0
2025-04-28,513721,MFS INTERCORP LTD.,16.15,17.0,16.15,17.0,1187,19252.0
2025-04-29,513721,MFS INTERCORP LTD.,16.15,17.85,16.15,17.17,200,3281.0
2025-04-30,513721,MFS INTERCORP LTD.,16.32,17.9,16.32,17.9,731,12417.0
2025-05-02,513721,MFS INTERCORP LTD.,17.79,18.79,17.01,17.98,601,10807.0
2025-05-05,513721,MFS INTERCORP LTD.,17.62,17.62,17.62,17.62,1,17.0
2025-05-06,513721,MFS INTERCORP LTD.,16.74,16.74,16.74,16.74,10,167.0
2025-05-12,513721,MFS INTERCORP LTD.,16.0,17.1,15.91,17.1,29476,502104.0
2025-05-13,513721,MFS INTERCORP LTD.,17.0,17.0,16.25,17.0,54,883.0
2025-05-14,513721,MFS INTERCORP LTD.,16.95,17.0,16.15,16.86,1162,19516.0
2025-05-15,513721,MFS INTERCORP LTD.,16.02,16.02,16.02,16.02,175,2803.0
2025-05-16,513721,MFS INTERCORP LTD.,15.22,16.82,15.22,15.6,2191,34144.0
2025-05-19,513721,MFS INTERCORP LTD.,14.82,16.38,14.82,16.38,235,3498.0
2025-05-21,513721,MFS INTERCORP LTD.,15.57,17.05,15.57,16.47,1311,21587.0
2025-05-22,513721,MFS INTERCORP LTD.,15.65,17.1,15.65,17.1,1400,22557.0
2025-05-23,513721,MFS INTERCORP LTD.,16.7,16.7,16.25,16.33,30,489.0
2025-05-26,513721,MFS INTERCORP LTD.,15.52,16.0,15.52,16.0,566,8789.0
2025-05-27,513721,MFS INTERCORP LTD.,15.2,16.0,15.2,15.72,1000,15560.0
2025-05-28,513721,MFS INTERCORP LTD.,15.1,16.4,15.0,16.31,1767,28075.0
2025-05-29,513721,MFS INTERCORP LTD.,17.1,17.1,15.5,17.01,1230,20991.0
2025-05-30,513721,MFS INTERCORP LTD.,16.9,17.0,16.2,16.46,1455,23915.0
2025-06-02,513721,MFS INTERCORP LTD.,15.65,17.15,15.65,17.15,117,1906.0
2025-06-04,513721,MFS INTERCORP LTD.,16.3,16.5,16.3,16.5,351,5791.0
2025-06-06,513721,MFS INTERCORP LTD.,15.7,15.7,15.7,15.7,100,1570.0
2025-06-09,513721,MFS INTERCORP LTD.,16.48,16.48,15.71,15.89,10943,179033.0
2025-06-10,513721,MFS INTERCORP LTD.,15.84,16.68,15.1,15.1,19098,317473.0
2025-06-11,513721,MFS INTERCORP LTD.,14.35,15.8,14.35,15.8,107,1645.0
2025-06-12,513721,MFS INTERCORP LTD.,15.02,16.59,15.02,16.24,3309,53521.0
2025-06-13,513721,MFS INTERCORP LTD.,16.0,16.9,15.43,16.86,30406,512957.0
2025-06-16,513721,MFS INTERCORP LTD.,16.02,17.05,16.02,16.99,24035,408359.0
2025-06-17,513721,MFS INTERCORP LTD.,16.15,16.99,16.15,16.25,2080,33718.0
2025-06-18,513721,MFS INTERCORP LTD.,16.0,16.8,15.45,16.8,546,8879.0
2025-06-19,513721,MFS INTERCORP LTD.,15.96,17.1,15.96,17.1,145,2439.0
2025-06-23,513721,MFS INTERCORP LTD.,17.1,17.1,17.1,17.1,10,171.0
2025-06-24,513721,MFS INTERCORP LTD.,16.8,16.8,16.8,16.8,25,420.0
2025-06-25,513721,MFS INTERCORP LTD.,15.96,16.3,15.96,16.3,867,13837.0
2025-06-26,513721,MFS INTERCORP LTD.,15.9,15.9,15.5,15.8,1106,17183.0
