Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,938698,PFC-750%-1-8-26-NCD,1039.85,1039.85,1013.0,1013.0,50,50802.0
2025-03-28,938698,PFC-750%-1-8-26-NCD,1040.98,1040.98,1040.98,1040.98,5,5204.0
2025-04-01,938698,PFC-750%-1-8-26-NCD,1060.0,1060.0,1043.41,1043.41,6,6277.0
2025-04-02,938698,PFC-750%-1-8-26-NCD,1041.19,1041.19,1026.01,1026.01,105,109136.0
2025-04-04,938698,PFC-750%-1-8-26-NCD,1042.1,1042.1,1032.0,1032.0,45,46490.0
2025-04-08,938698,PFC-750%-1-8-26-NCD,1044.96,1044.96,1044.96,1044.96,5,5224.0
2025-04-11,938698,PFC-750%-1-8-26-NCD,1043.9,1043.9,1043.9,1043.9,5,5219.0
2025-04-16,938698,PFC-750%-1-8-26-NCD,1040.83,1046.71,1035.55,1040.72,1062,1104677.0
2025-04-17,938698,PFC-750%-1-8-26-NCD,1051.0,1051.0,1045.0,1047.9,152,158848.0
2025-04-21,938698,PFC-750%-1-8-26-NCD,1047.82,1051.8,1045.0,1051.8,8,8380.0
2025-04-22,938698,PFC-750%-1-8-26-NCD,1050.0,1051.0,1050.0,1050.6,25,26265.0
2025-04-23,938698,PFC-750%-1-8-26-NCD,1051.2,1051.8,1051.2,1051.65,400,420660.0
2025-04-24,938698,PFC-750%-1-8-26-NCD,1051.8,1051.8,1046.15,1046.15,77,80982.0
2025-04-28,938698,PFC-750%-1-8-26-NCD,1050.0,1053.8,1043.83,1052.0,456,479845.0
2025-04-29,938698,PFC-750%-1-8-26-NCD,1043.87,1051.0,1043.87,1051.0,1020,1071948.0
2025-05-05,938698,PFC-750%-1-8-26-NCD,1050.91,1055.0,1048.64,1055.0,180,189430.0
2025-05-07,938698,PFC-750%-1-8-26-NCD,1051.35,1051.35,1050.1,1050.1,15,15757.0
2025-05-08,938698,PFC-750%-1-8-26-NCD,1050.0,1059.8,1050.0,1059.8,50,52892.0
2025-05-09,938698,PFC-750%-1-8-26-NCD,1058.2,1058.2,1058.2,1058.2,100,105820.0
2025-05-13,938698,PFC-750%-1-8-26-NCD,1052.0,1060.5,1052.0,1055.0,210,221540.0
2025-05-14,938698,PFC-750%-1-8-26-NCD,1047.36,1055.0,1042.23,1055.0,35,36695.0
2025-05-16,938698,PFC-750%-1-8-26-NCD,1053.8,1053.8,1053.8,1053.8,5,5269.0
2025-05-19,938698,PFC-750%-1-8-26-NCD,1054.02,1054.02,1054.02,1054.02,45,47430.0
2025-05-20,938698,PFC-750%-1-8-26-NCD,1054.2,1070.0,1054.2,1055.0,106,111845.0
2025-05-21,938698,PFC-750%-1-8-26-NCD,1052.28,1060.0,1046.23,1060.0,55,57998.0
2025-05-22,938698,PFC-750%-1-8-26-NCD,1054.69,1060.0,1054.69,1060.0,10,10573.0
2025-05-23,938698,PFC-750%-1-8-26-NCD,1055.35,1060.0,1055.35,1060.0,6,6336.0
2025-05-26,938698,PFC-750%-1-8-26-NCD,1055.58,1059.73,1055.58,1059.73,10,10576.0
2025-05-27,938698,PFC-750%-1-8-26-NCD,1055.8,1059.5,1053.63,1059.5,20,21112.0
2025-05-28,938698,PFC-750%-1-8-26-NCD,1056.03,1057.0,1055.3,1057.0,20,21118.0
2025-05-29,938698,PFC-750%-1-8-26-NCD,1046.2,1060.0,1046.2,1059.71,345,365552.0
2025-05-30,938698,PFC-750%-1-8-26-NCD,1059.71,1062.0,1059.71,1062.0,286,303257.0
2025-06-02,938698,PFC-750%-1-8-26-NCD,1060.1,1064.2,1060.1,1064.2,28,29730.0
2025-06-03,938698,PFC-750%-1-8-26-NCD,1062.0,1064.85,1062.0,1064.85,93,99016.0
2025-06-04,938698,PFC-750%-1-8-26-NCD,1057.58,1062.1,1057.58,1062.1,12,12700.0
2025-06-05,938698,PFC-750%-1-8-26-NCD,1063.0,1063.0,1063.0,1063.0,40,42520.0
2025-06-06,938698,PFC-750%-1-8-26-NCD,1058.48,1069.85,1058.48,1069.25,65,69333.0
2025-06-09,938698,PFC-750%-1-8-26-NCD,1058.7,1068.85,1058.7,1068.85,105,112119.0
2025-06-10,938698,PFC-750%-1-8-26-NCD,1068.0,1068.0,1068.0,1068.0,6,6408.0
2025-06-11,938698,PFC-750%-1-8-26-NCD,1068.0,1068.0,1068.0,1068.0,35,37380.0
2025-06-13,938698,PFC-750%-1-8-26-NCD,1060.04,1060.04,1060.04,1060.04,5,5300.0
2025-06-16,938698,PFC-750%-1-8-26-NCD,1058.55,1058.55,1058.19,1058.19,2,2116.0
2025-06-17,938698,PFC-750%-1-8-26-NCD,1058.43,1058.43,1058.43,1058.43,1,1058.0
2025-06-18,938698,PFC-750%-1-8-26-NCD,1060.71,1060.71,1059.65,1059.65,7,7422.0
2025-06-20,938698,PFC-750%-1-8-26-NCD,1059.65,1060.93,1059.65,1060.93,500,530145.0
2025-06-24,938698,PFC-750%-1-8-26-NCD,1034.4,1060.0,1034.4,1057.0,30,31386.0
2025-06-25,938698,PFC-750%-1-8-26-NCD,1062.28,1062.28,1062.28,1062.28,5,5311.0
