Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,56.459999084472656,56.95000076293945,54.400001525878906,54.58000183105469,77649,0.0,0.0
2025-03-17 00:00:00+05:30,55.38999938964844,55.38999938964844,52.0,52.709999084472656,129701,0.0,0.0
2025-03-18 00:00:00+05:30,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,0,0.0,0.0
2025-03-19 00:00:00+05:30,55.59999847412109,57.0,54.810001373291016,56.79999923706055,160297,0.0,0.0
2025-03-20 00:00:00+05:30,57.0,60.119998931884766,57.0,57.27999877929688,261271,0.0,0.0
2025-03-21 00:00:00+05:30,58.380001068115234,59.0099983215332,57.380001068115234,58.400001525878906,170655,0.0,0.0
2025-03-24 00:00:00+05:30,59.900001525878906,60.400001525878906,57.5,57.68000030517578,153262,0.0,0.0
2025-03-25 00:00:00+05:30,58.5,58.5,55.20000076293945,56.02000045776367,117923,0.0,0.0
2025-03-26 00:00:00+05:30,56.5,59.45000076293945,55.09999847412109,56.52999877929688,194041,0.0,0.0
2025-03-27 00:00:00+05:30,57.0,57.0,54.09999847412109,54.52000045776367,156116,0.0,0.0
2025-03-28 00:00:00+05:30,55.18999862670898,56.7400016784668,53.0,53.97999954223633,209070,0.0,0.0
2025-04-01 00:00:00+05:30,54.20000076293945,56.84999847412109,54.20000076293945,56.02999877929688,98918,0.0,0.0
2025-04-02 00:00:00+05:30,55.5,57.4900016784668,55.5,57.18999862670898,71934,0.0,0.0
2025-04-03 00:00:00+05:30,56.9900016784668,58.59000015258789,55.900001525878906,58.0,81096,0.0,0.0
2025-04-04 00:00:00+05:30,58.04999923706055,58.060001373291016,54.41999816894531,55.16999816894531,115998,0.0,0.0
2025-04-07 00:00:00+05:30,52.0,55.15999984741211,51.40999984741211,54.41999816894531,112685,0.0,0.0
2025-04-08 00:00:00+05:30,54.060001373291016,57.09999847412109,54.060001373291016,56.25,79247,0.0,0.0
2025-04-09 00:00:00+05:30,56.0,58.08000183105469,54.72999954223633,57.880001068115234,88285,0.0,0.0
2025-04-11 00:00:00+05:30,59.5,61.63999938964844,59.5,60.7400016784668,151880,0.0,0.0
2025-04-15 00:00:00+05:30,60.75,63.380001068115234,60.65999984741211,62.540000915527344,74058,0.0,0.0
2025-04-16 00:00:00+05:30,62.5099983215332,63.20000076293945,60.52999877929688,60.79999923706055,134518,0.0,0.0
2025-04-17 00:00:00+05:30,61.880001068115234,61.880001068115234,60.060001373291016,60.77999877929688,81954,0.0,0.0
2025-04-21 00:00:00+05:30,61.43000030517578,62.0,60.84999847412109,61.2599983215332,76333,0.0,0.0
2025-04-22 00:00:00+05:30,61.2599983215332,63.0,61.2599983215332,62.38999938964844,69532,0.0,0.0
2025-04-23 00:00:00+05:30,62.45000076293945,64.0,61.25,63.31999969482422,77498,0.0,0.0
2025-04-24 00:00:00+05:30,63.5,64.37999725341797,60.810001373291016,62.0,208919,0.0,0.0
2025-04-25 00:00:00+05:30,62.0,62.18000030517578,59.709999084472656,60.709999084472656,78680,0.0,0.0
2025-04-28 00:00:00+05:30,60.04999923706055,61.38999938964844,59.79999923706055,60.7599983215332,41814,0.0,0.0
2025-04-29 00:00:00+05:30,60.70000076293945,62.4900016784668,60.36000061035156,61.65999984741211,52529,0.0,0.0
2025-04-30 00:00:00+05:30,61.5099983215332,61.63999938964844,60.02999877929688,61.34000015258789,53091,0.0,0.0
2025-05-02 00:00:00+05:30,60.5,66.79000091552734,60.310001373291016,64.16000366210938,220768,0.0,0.0
2025-05-05 00:00:00+05:30,63.09999847412109,64.30000305175781,63.09999847412109,64.08999633789062,30956,0.0,0.0
2025-05-06 00:00:00+05:30,64.0199966430664,64.45999908447266,61.93000030517578,62.209999084472656,31252,0.0,0.0
2025-05-07 00:00:00+05:30,62.20000076293945,62.88999938964844,61.20000076293945,62.060001373291016,44268,0.0,0.0
2025-05-08 00:00:00+05:30,62.0,63.43000030517578,61.25,62.11000061035156,30025,0.0,0.0
2025-05-09 00:00:00+05:30,59.29999923706055,61.56999969482422,59.29999923706055,60.9900016784668,46233,0.0,0.0
2025-05-12 00:00:00+05:30,61.59999847412109,64.2300033569336,61.59999847412109,63.36000061035156,63523,0.0,0.0
2025-05-13 00:00:00+05:30,64.86000061035156,65.4000015258789,63.34000015258789,64.94000244140625,49269,0.0,0.0
2025-05-14 00:00:00+05:30,64.94000244140625,66.0,63.869998931884766,64.37999725341797,125224,0.0,0.0
2025-05-15 00:00:00+05:30,65.3499984741211,65.73999786376953,63.59999847412109,63.900001525878906,132054,0.0,0.0
