Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543572,DSP Mutual Fund,96.26,96.55,96.0,96.54,20136,1941762.0
2025-03-28,543572,DSP Mutual Fund,97.56,98.48,97.55,98.11,62860,6161049.0
2025-04-01,543572,DSP Mutual Fund,97.5,97.96,97.0,97.28,3373,328430.0
2025-04-02,543572,DSP Mutual Fund,97.2,97.68,96.2,97.0,9044,872986.0
2025-04-03,543572,DSP Mutual Fund,96.35,96.35,93.39,94.39,2318,219275.0
2025-04-04,543572,DSP Mutual Fund,91.0,95.0,89.75,90.16,58254,5456340.0
2025-04-07,543572,DSP Mutual Fund,90.3,90.3,84.54,87.33,15702,1363743.0
2025-04-08,543572,DSP Mutual Fund,87.19,87.9,87.19,87.89,15698,1374459.0
2025-04-09,543572,DSP Mutual Fund,87.83,95.0,87.13,88.4,91479,8377928.0
2025-04-11,543572,DSP Mutual Fund,91.44,91.51,90.02,90.73,11395,1029836.0
2025-04-15,543572,DSP Mutual Fund,92.81,93.06,92.24,92.85,515,47739.0
2025-04-16,543572,DSP Mutual Fund,94.88,95.16,90.9,94.09,17608,1648715.0
2025-04-17,543572,DSP Mutual Fund,93.56,93.56,92.46,92.46,5884,547704.0
2025-04-21,543572,DSP Mutual Fund,93.65,94.24,93.05,93.32,8362,783948.0
2025-04-22,543572,DSP Mutual Fund,94.0,94.0,92.6,92.87,5624,522458.0
2025-04-23,543572,DSP Mutual Fund,93.49,94.5,93.49,94.02,6661,625856.0
2025-04-24,543572,DSP Mutual Fund,95.0,95.5,95.0,95.05,3047,289631.0
2025-04-25,543572,DSP Mutual Fund,95.13,95.17,94.88,95.17,1931,183688.0
2025-04-28,543572,DSP Mutual Fund,93.2,93.93,93.2,93.75,3868,362551.0
2025-04-29,543572,DSP Mutual Fund,94.05,95.4,93.76,95.4,6046,572343.0
2025-04-30,543572,DSP Mutual Fund,94.01,95.3,92.07,92.26,6692,623952.0
2025-05-02,543572,DSP Mutual Fund,91.98,94.11,91.53,92.05,7438,683911.0
2025-05-05,543572,DSP Mutual Fund,91.75,92.05,90.77,91.71,6769,617342.0
2025-05-06,543572,DSP Mutual Fund,93.0,94.14,93.0,93.41,7734,725331.0
2025-05-07,543572,DSP Mutual Fund,93.62,93.75,93.55,93.55,2881,270056.0
2025-05-08,543572,DSP Mutual Fund,93.55,93.83,92.05,93.67,2055,190772.0
2025-05-09,543572,DSP Mutual Fund,93.26,93.79,92.88,93.62,60541,5662956.0
2025-05-12,543572,DSP Mutual Fund,93.32,93.84,91.49,92.17,1887,175331.0
2025-05-13,543572,DSP Mutual Fund,93.0,94.8,93.0,94.08,2382,224305.0
2025-05-14,543572,DSP Mutual Fund,93.27,94.08,93.15,93.69,332,30993.0
2025-05-15,543572,DSP Mutual Fund,92.8,92.8,91.49,91.9,26206,2406850.0
2025-05-16,543572,DSP Mutual Fund,92.37,93.62,92.3,92.88,9570,886431.0
2025-05-19,543572,DSP Mutual Fund,93.0,93.41,93.0,93.4,126,11742.0
2025-05-20,543572,DSP Mutual Fund,93.0,93.07,92.13,93.05,1795,166646.0
2025-05-21,543572,DSP Mutual Fund,95.08,95.15,94.64,94.99,326,30975.0
2025-05-22,543572,DSP Mutual Fund,96.0,96.25,95.0,95.39,17575,1683910.0
2025-05-23,543572,DSP Mutual Fund,94.0,95.35,93.5,94.65,2062,195505.0
2025-05-26,543572,DSP Mutual Fund,95.0,95.49,94.62,94.79,1971,187517.0
2025-05-27,543572,DSP Mutual Fund,94.72,94.83,94.65,94.72,139,13166.0
2025-05-28,543572,DSP Mutual Fund,95.24,95.46,95.24,95.42,1409,134401.0
2025-05-29,543572,DSP Mutual Fund,94.82,95.3,94.75,95.26,157,14924.0
2025-05-30,543572,DSP Mutual Fund,95.26,95.28,94.38,95.13,10580,1007468.0
2025-06-02,543572,DSP Mutual Fund,97.03,97.03,94.15,95.3,7525,716643.0
2025-06-03,543572,DSP Mutual Fund,96.6,97.79,96.6,97.7,15740,1526485.0
2025-06-04,543572,DSP Mutual Fund,98.55,98.96,98.22,98.88,19882,1965876.0
2025-06-05,543572,DSP Mutual Fund,98.88,102.05,98.22,101.03,28551,2851547.0
2025-06-06,543572,DSP Mutual Fund,102.0,104.8,102.0,103.0,11460,1178657.0
2025-06-09,543572,DSP Mutual Fund,103.1,103.88,102.56,103.46,3100,319820.0
2025-06-10,543572,DSP Mutual Fund,104.0,105.52,103.74,104.37,25971,2705330.0
2025-06-11,543572,DSP Mutual Fund,104.25,104.78,102.95,103.5,27032,2813893.0
2025-06-12,543572,DSP Mutual Fund,103.5,103.87,101.65,102.65,2238,229608.0
2025-06-13,543572,DSP Mutual Fund,103.91,104.36,103.39,103.93,2509,260633.0
2025-06-16,543572,DSP Mutual Fund,104.0,104.33,101.11,103.63,62248,6381362.0
2025-06-17,543572,DSP Mutual Fund,104.07,104.82,103.93,104.8,535,55725.0
2025-06-18,543572,DSP Mutual Fund,106.55,106.88,106.24,106.7,21280,2269316.0
2025-06-19,543572,DSP Mutual Fund,106.02,106.02,104.34,104.8,10992,1155505.0
2025-06-20,543572,DSP Mutual Fund,103.21,104.24,102.4,104.1,13543,1396533.0
2025-06-23,543572,DSP Mutual Fund,104.04,104.39,103.89,104.36,7374,767521.0
2025-06-24,543572,DSP Mutual Fund,103.85,103.85,102.8,103.19,14216,1472393.0
2025-06-25,543572,DSP Mutual Fund,102.65,103.06,102.44,102.45,2210,227435.0
2025-06-26,543572,DSP Mutual Fund,103.71,104.49,103.6,104.1,1234,128493.0
