Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526821,DAI-ICHI KARKARIA LTD.,260.0,260.0,232.9,244.2,56772,13940217.0
2025-03-28,526821,DAI-ICHI KARKARIA LTD.,247.95,255.0,235.1,238.15,16434,4029643.0
2025-04-01,526821,DAI-ICHI KARKARIA LTD.,238.15,285.75,238.15,285.75,28497,7816487.0
2025-04-02,526821,DAI-ICHI KARKARIA LTD.,296.0,296.0,275.05,285.2,12492,3545828.0
2025-04-03,526821,DAI-ICHI KARKARIA LTD.,283.05,312.0,283.05,301.6,6105,1790301.0
2025-04-04,526821,DAI-ICHI KARKARIA LTD.,302.0,302.9,281.25,289.5,4925,1418485.0
2025-04-07,526821,DAI-ICHI KARKARIA LTD.,272.15,284.4,253.95,274.4,6343,1700233.0
2025-04-08,526821,DAI-ICHI KARKARIA LTD.,280.7,297.8,270.1,293.75,3934,1127198.0
2025-04-09,526821,DAI-ICHI KARKARIA LTD.,295.0,297.5,285.3,287.0,4593,1336365.0
2025-04-11,526821,DAI-ICHI KARKARIA LTD.,309.0,315.0,288.05,308.45,12212,3741407.0
2025-04-15,526821,DAI-ICHI KARKARIA LTD.,315.0,319.8,302.15,310.0,22428,6938386.0
2025-04-16,526821,DAI-ICHI KARKARIA LTD.,314.95,334.9,310.0,333.25,10360,3391762.0
2025-04-17,526821,DAI-ICHI KARKARIA LTD.,333.1,347.0,328.0,344.2,6055,2056699.0
2025-04-21,526821,DAI-ICHI KARKARIA LTD.,351.0,360.0,335.6,355.7,7081,2498165.0
2025-04-22,526821,DAI-ICHI KARKARIA LTD.,362.0,365.0,350.0,362.15,6145,2208576.0
2025-04-23,526821,DAI-ICHI KARKARIA LTD.,364.0,379.0,353.0,374.6,11659,4315962.0
2025-04-24,526821,DAI-ICHI KARKARIA LTD.,369.0,393.3,358.75,390.25,10953,4121076.0
2025-04-25,526821,DAI-ICHI KARKARIA LTD.,390.25,396.8,370.75,389.2,8573,3231757.0
2025-04-28,526821,DAI-ICHI KARKARIA LTD.,396.95,407.0,388.0,394.8,6685,2679390.0
2025-04-29,526821,DAI-ICHI KARKARIA LTD.,403.0,403.0,379.0,382.85,3254,1277547.0
2025-04-30,526821,DAI-ICHI KARKARIA LTD.,368.5,376.5,368.5,374.15,8080,3019290.0
2025-05-02,526821,DAI-ICHI KARKARIA LTD.,367.0,392.75,367.0,387.55,6365,2457875.0
2025-05-05,526821,DAI-ICHI KARKARIA LTD.,392.75,401.0,380.1,401.0,4399,1706310.0
2025-05-06,526821,DAI-ICHI KARKARIA LTD.,392.2,401.0,382.75,391.2,5362,2062571.0
2025-05-07,526821,DAI-ICHI KARKARIA LTD.,373.1,399.9,371.75,391.4,2064,792252.0
2025-05-08,526821,DAI-ICHI KARKARIA LTD.,388.9,398.0,382.0,384.95,4586,1770518.0
2025-05-09,526821,DAI-ICHI KARKARIA LTD.,382.0,404.15,367.0,394.85,9172,3657771.0
2025-05-12,526821,DAI-ICHI KARKARIA LTD.,405.0,406.0,384.0,387.55,3659,1436734.0
2025-05-13,526821,DAI-ICHI KARKARIA LTD.,405.75,405.75,385.0,392.75,3522,1370361.0
2025-05-14,526821,DAI-ICHI KARKARIA LTD.,384.6,400.0,384.6,396.55,2485,976372.0
2025-05-15,526821,DAI-ICHI KARKARIA LTD.,390.0,397.0,390.0,396.9,850,336991.0
2025-05-16,526821,DAI-ICHI KARKARIA LTD.,402.9,409.0,390.0,400.6,4300,1729999.0
2025-05-19,526821,DAI-ICHI KARKARIA LTD.,420.6,420.6,420.6,420.6,2850,1198710.0
2025-05-20,526821,DAI-ICHI KARKARIA LTD.,441.6,441.6,441.6,441.6,2243,990508.0
2025-05-21,526821,DAI-ICHI KARKARIA LTD.,463.65,463.65,445.0,463.65,57837,26768269.0
2025-05-22,526821,DAI-ICHI KARKARIA LTD.,472.0,472.0,440.5,461.4,22797,10211196.0
2025-05-23,526821,DAI-ICHI KARKARIA LTD.,461.4,461.4,441.0,448.7,11816,5292644.0
2025-05-26,526821,DAI-ICHI KARKARIA LTD.,460.0,460.0,436.15,441.25,8444,3792998.0
2025-05-27,526821,DAI-ICHI KARKARIA LTD.,441.25,441.25,426.15,436.6,3637,1587067.0
2025-05-28,526821,DAI-ICHI KARKARIA LTD.,439.0,439.0,428.6,430.05,3520,1519947.0
2025-05-29,526821,DAI-ICHI KARKARIA LTD.,430.05,430.05,411.0,417.55,4317,1801847.0
2025-05-30,526821,DAI-ICHI KARKARIA LTD.,411.0,430.0,401.1,407.3,5563,2307859.0
2025-06-02,526821,DAI-ICHI KARKARIA LTD.,408.1,424.0,408.0,414.9,1512,631673.0
2025-06-03,526821,DAI-ICHI KARKARIA LTD.,427.9,427.9,411.65,416.35,1644,685591.0
2025-06-04,526821,DAI-ICHI KARKARIA LTD.,416.35,423.9,405.0,407.0,5330,2179129.0
2025-06-05,526821,DAI-ICHI KARKARIA LTD.,405.0,412.0,387.0,387.55,15952,6283118.0
2025-06-06,526821,DAI-ICHI KARKARIA LTD.,402.7,402.7,383.0,393.0,3259,1277564.0
2025-06-09,526821,DAI-ICHI KARKARIA LTD.,395.0,397.75,379.1,380.15,5552,2133339.0
2025-06-10,526821,DAI-ICHI KARKARIA LTD.,387.0,394.0,380.2,390.55,1585,615738.0
2025-06-11,526821,DAI-ICHI KARKARIA LTD.,390.55,410.05,388.0,410.05,10774,4398468.0
2025-06-12,526821,DAI-ICHI KARKARIA LTD.,423.9,423.9,394.1,403.15,5241,2141835.0
2025-06-13,526821,DAI-ICHI KARKARIA LTD.,402.9,402.9,392.0,393.6,2115,834072.0
2025-06-16,526821,DAI-ICHI KARKARIA LTD.,401.2,408.9,400.1,406.85,6737,2732698.0
2025-06-17,526821,DAI-ICHI KARKARIA LTD.,406.85,408.0,395.0,404.8,3918,1579589.0
2025-06-18,526821,DAI-ICHI KARKARIA LTD.,406.0,414.0,400.0,409.05,2318,935803.0
2025-06-19,526821,DAI-ICHI KARKARIA LTD.,402.1,413.9,395.05,400.65,2876,1157544.0
2025-06-20,526821,DAI-ICHI KARKARIA LTD.,398.0,399.4,386.6,395.0,3557,1390739.0
2025-06-23,526821,DAI-ICHI KARKARIA LTD.,409.4,409.4,387.0,394.8,1558,607797.0
2025-06-24,526821,DAI-ICHI KARKARIA LTD.,396.0,400.0,386.15,394.9,1654,649519.0
2025-06-25,526821,DAI-ICHI KARKARIA LTD.,394.9,399.4,387.0,388.55,4847,1895684.0
2025-06-26,526821,DAI-ICHI KARKARIA LTD.,397.95,397.95,385.0,386.1,1358,527434.0
