Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530663,GOYAL ASSOCIATES LTD.,1.46,1.46,1.38,1.42,46942,66975.0
2025-03-28,530663,GOYAL ASSOCIATES LTD.,1.39,1.45,1.36,1.43,156215,220054.0
2025-04-01,530663,GOYAL ASSOCIATES LTD.,1.43,1.49,1.27,1.44,56052,79916.0
2025-04-02,530663,GOYAL ASSOCIATES LTD.,1.45,1.55,1.42,1.53,48638,73404.0
2025-04-03,530663,GOYAL ASSOCIATES LTD.,1.49,1.66,1.49,1.57,122107,188644.0
2025-04-04,530663,GOYAL ASSOCIATES LTD.,1.65,1.65,1.42,1.5,87876,131840.0
2025-04-07,530663,GOYAL ASSOCIATES LTD.,1.53,1.53,1.37,1.44,101606,144111.0
2025-04-08,530663,GOYAL ASSOCIATES LTD.,1.41,1.7,1.41,1.55,94530,148930.0
2025-04-09,530663,GOYAL ASSOCIATES LTD.,1.58,1.59,1.5,1.53,28598,44053.0
2025-04-11,530663,GOYAL ASSOCIATES LTD.,1.55,1.6,1.39,1.49,45488,67896.0
2025-04-15,530663,GOYAL ASSOCIATES LTD.,1.47,1.51,1.45,1.49,88167,130532.0
2025-04-16,530663,GOYAL ASSOCIATES LTD.,1.49,1.59,1.47,1.55,97531,149987.0
2025-04-17,530663,GOYAL ASSOCIATES LTD.,1.57,1.57,1.53,1.55,105338,161512.0
2025-04-21,530663,GOYAL ASSOCIATES LTD.,1.55,1.58,1.5,1.55,35762,55068.0
2025-04-22,530663,GOYAL ASSOCIATES LTD.,1.54,1.58,1.34,1.45,406819,585919.0
2025-04-23,530663,GOYAL ASSOCIATES LTD.,1.48,1.48,1.4,1.46,295017,422567.0
2025-04-24,530663,GOYAL ASSOCIATES LTD.,1.46,1.47,1.37,1.4,523026,733229.0
2025-04-25,530663,GOYAL ASSOCIATES LTD.,1.44,1.44,1.25,1.3,277466,368550.0
2025-04-28,530663,GOYAL ASSOCIATES LTD.,1.33,1.34,1.19,1.24,899855,1099209.0
2025-04-29,530663,GOYAL ASSOCIATES LTD.,1.27,1.27,1.17,1.23,140380,171323.0
2025-04-30,530663,GOYAL ASSOCIATES LTD.,1.23,1.26,1.15,1.2,160391,192308.0
2025-05-02,530663,GOYAL ASSOCIATES LTD.,1.22,1.22,1.15,1.21,134681,159351.0
2025-05-05,530663,GOYAL ASSOCIATES LTD.,1.24,1.34,1.23,1.29,151220,194858.0
