Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531616,STARCOM INFORMATION TECHNOLOGY,117.95,117.95,106.95,110.0,563,60897.0
2025-03-28,531616,STARCOM INFORMATION TECHNOLOGY,115.5,115.5,114.8,114.8,22,2526.0
2025-04-01,531616,STARCOM INFORMATION TECHNOLOGY,114.2,114.2,113.55,113.6,4,455.0
2025-04-03,531616,STARCOM INFORMATION TECHNOLOGY,119.2,119.2,117.35,117.35,4,471.0
2025-04-04,531616,STARCOM INFORMATION TECHNOLOGY,123.15,123.15,114.0,115.5,53,6133.0
2025-04-07,531616,STARCOM INFORMATION TECHNOLOGY,121.2,121.2,114.85,114.85,2,236.0
2025-04-15,531616,STARCOM INFORMATION TECHNOLOGY,109.15,120.45,109.15,120.45,42,4796.0
2025-04-16,531616,STARCOM INFORMATION TECHNOLOGY,119.8,119.8,119.8,119.8,2,239.0
2025-04-17,531616,STARCOM INFORMATION TECHNOLOGY,125.7,125.7,113.85,113.85,20,2385.0
2025-04-21,531616,STARCOM INFORMATION TECHNOLOGY,108.2,119.5,108.2,119.5,45,5073.0
2025-04-23,531616,STARCOM INFORMATION TECHNOLOGY,119.5,125.45,113.6,113.65,790,98278.0
2025-04-24,531616,STARCOM INFORMATION TECHNOLOGY,119.3,119.3,114.2,114.2,40,4660.0
2025-04-25,531616,STARCOM INFORMATION TECHNOLOGY,113.65,113.65,108.55,108.55,14,1580.0
2025-04-29,531616,STARCOM INFORMATION TECHNOLOGY,103.15,113.95,103.15,104.05,75,7769.0
2025-04-30,531616,STARCOM INFORMATION TECHNOLOGY,104.05,104.05,98.85,99.9,5,499.0
2025-05-02,531616,STARCOM INFORMATION TECHNOLOGY,94.92,104.0,94.91,94.91,4,395.0
2025-05-05,531616,STARCOM INFORMATION TECHNOLOGY,90.18,94.92,90.18,94.92,3,280.0
2025-05-06,531616,STARCOM INFORMATION TECHNOLOGY,99.66,99.66,99.66,99.66,1,99.0
2025-05-07,531616,STARCOM INFORMATION TECHNOLOGY,104.0,104.5,94.72,96.91,21,2122.0
2025-05-09,531616,STARCOM INFORMATION TECHNOLOGY,92.07,101.75,92.07,92.07,10,930.0
2025-05-12,531616,STARCOM INFORMATION TECHNOLOGY,96.67,96.67,92.08,92.09,14,1335.0
2025-05-13,531616,STARCOM INFORMATION TECHNOLOGY,96.69,96.69,87.51,87.51,2,184.0
2025-05-14,531616,STARCOM INFORMATION TECHNOLOGY,91.88,91.88,87.57,87.57,7,625.0
2025-05-15,531616,STARCOM INFORMATION TECHNOLOGY,91.9,91.9,89.0,89.0,2,180.0
2025-05-16,531616,STARCOM INFORMATION TECHNOLOGY,87.05,93.43,84.55,84.55,4232,362463.0
2025-05-19,531616,STARCOM INFORMATION TECHNOLOGY,88.77,88.77,80.33,80.33,1262,107905.0
2025-05-20,531616,STARCOM INFORMATION TECHNOLOGY,76.32,84.32,76.32,76.32,405,30917.0
2025-05-21,531616,STARCOM INFORMATION TECHNOLOGY,75.0,75.0,72.51,72.51,5572,404028.0
2025-05-22,531616,STARCOM INFORMATION TECHNOLOGY,72.51,72.51,68.89,68.89,3724,256660.0
2025-05-23,531616,STARCOM INFORMATION TECHNOLOGY,68.89,68.89,65.45,65.45,5769,377598.0
2025-05-26,531616,STARCOM INFORMATION TECHNOLOGY,62.18,62.18,62.18,62.18,1091,67838.0
2025-05-27,531616,STARCOM INFORMATION TECHNOLOGY,62.18,65.28,59.08,59.08,224810,13283997.0
2025-05-28,531616,STARCOM INFORMATION TECHNOLOGY,62.03,62.03,56.13,56.13,29705,1693297.0
2025-05-29,531616,STARCOM INFORMATION TECHNOLOGY,53.33,53.33,53.33,53.33,549,29278.0
2025-05-30,531616,STARCOM INFORMATION TECHNOLOGY,50.67,54.97,50.67,54.09,10280,526691.0
2025-06-02,531616,STARCOM INFORMATION TECHNOLOGY,53.57,55.64,51.39,52.0,7385,381074.0
2025-06-03,531616,STARCOM INFORMATION TECHNOLOGY,52.0,54.49,50.25,52.25,1576,82280.0
2025-06-04,531616,STARCOM INFORMATION TECHNOLOGY,54.85,54.85,52.27,53.5,1105,59633.0
2025-06-05,531616,STARCOM INFORMATION TECHNOLOGY,53.51,55.93,50.85,55.46,3346,172314.0
2025-06-06,531616,STARCOM INFORMATION TECHNOLOGY,58.1,58.1,52.69,54.55,242,12809.0
