Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,446.5499877929688,450.4500122070313,434.25,438.0499877929688,136785,0.0,0.0
2025-03-17 00:00:00+05:30,435.0,440.0,430.8500061035156,435.3999938964844,100821,0.0,0.0
2025-03-18 00:00:00+05:30,435.3999938964844,435.3999938964844,435.3999938964844,435.3999938964844,0,0.0,0.0
2025-03-19 00:00:00+05:30,450.3999938964844,466.4500122070313,448.3500061035156,453.3500061035156,320366,0.0,0.0
2025-03-20 00:00:00+05:30,456.1000061035156,465.5,450.5,464.2000122070313,259194,0.0,0.0
2025-03-21 00:00:00+05:30,464.0499877929688,478.0,461.7000122070313,474.4500122070313,335417,0.0,0.0
2025-03-24 00:00:00+05:30,477.7000122070313,480.0499877929688,466.7999877929688,469.5499877929688,158865,0.0,0.0
2025-03-25 00:00:00+05:30,471.7999877929688,473.7000122070313,455.2999877929688,459.4500122070313,142738,0.0,0.0
2025-03-26 00:00:00+05:30,459.4500122070313,466.3999938964844,452.25,454.3500061035156,164055,0.0,0.0
2025-03-27 00:00:00+05:30,454.8999938964844,481.6000061035156,450.5499877929688,477.6499938964844,634004,0.0,0.0
2025-03-28 00:00:00+05:30,481.0,489.0,472.3500061035156,475.8999938964844,295900,0.0,0.0
2025-04-01 00:00:00+05:30,474.7999877929688,484.0499877929688,465.0,478.6499938964844,126170,0.0,0.0
2025-04-02 00:00:00+05:30,479.8999938964844,479.8999938964844,462.3999938964844,472.8999938964844,126323,0.0,0.0
2025-04-03 00:00:00+05:30,471.6000061035156,479.7999877929688,468.1499938964844,473.9500122070313,116256,0.0,0.0
2025-04-04 00:00:00+05:30,470.0499877929688,474.5499877929688,451.25,454.5499877929688,199013,0.0,0.0
2025-04-07 00:00:00+05:30,376.0,438.0499877929688,376.0,433.6000061035156,236681,0.0,0.0
2025-04-08 00:00:00+05:30,450.0,450.0,435.0,443.1000061035156,122030,0.0,0.0
2025-04-09 00:00:00+05:30,442.0,442.0,427.1000061035156,429.9500122070313,88331,0.0,0.0
2025-04-11 00:00:00+05:30,436.7999877929688,444.6000061035156,433.0,442.6499938964844,100911,0.0,0.0
2025-04-15 00:00:00+05:30,449.0,457.8999938964844,444.3999938964844,453.1000061035156,92083,0.0,0.0
2025-04-16 00:00:00+05:30,454.8999938964844,461.4500122070313,453.0499877929688,459.0,70669,0.0,0.0
2025-04-17 00:00:00+05:30,454.5,465.8500061035156,454.5,457.4500122070313,60953,0.0,0.0
2025-04-21 00:00:00+05:30,458.0,465.75,456.5499877929688,464.5,77212,0.0,0.0
2025-04-22 00:00:00+05:30,465.0,468.1000061035156,458.1000061035156,460.2999877929688,70592,0.0,0.0
2025-04-23 00:00:00+05:30,462.0,467.1499938964844,448.3500061035156,451.6000061035156,129313,0.0,0.0
2025-04-24 00:00:00+05:30,452.5499877929688,455.0,446.2000122070313,453.3999938964844,105778,0.0,0.0
2025-04-25 00:00:00+05:30,451.0,454.0,435.3999938964844,443.6000061035156,155668,0.0,0.0
2025-04-28 00:00:00+05:30,442.3999938964844,449.25,436.0,440.6499938964844,114279,0.0,0.0
2025-04-29 00:00:00+05:30,440.1499938964844,447.0499877929688,433.0,436.1499938964844,107519,0.0,0.0
2025-04-30 00:00:00+05:30,440.0,440.0499877929688,418.6000061035156,422.5499877929688,199874,0.0,0.0
2025-05-02 00:00:00+05:30,417.0,427.9500122070313,414.75,425.0,75127,0.0,0.0
