Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532503,RAJAPALAYAM MILLS LTD.,804.0,810.0,796.0,801.05,12262,9843371.0
2025-03-28,532503,RAJAPALAYAM MILLS LTD.,801.05,817.0,801.0,802.45,5517,4461159.0
2025-04-01,532503,RAJAPALAYAM MILLS LTD.,815.95,824.35,803.25,809.9,2275,1838432.0
2025-04-02,532503,RAJAPALAYAM MILLS LTD.,809.9,827.0,802.5,818.55,4891,4004253.0
2025-04-03,532503,RAJAPALAYAM MILLS LTD.,829.7,844.0,821.0,835.1,2790,2331445.0
2025-04-04,532503,RAJAPALAYAM MILLS LTD.,847.25,847.25,820.2,825.85,1564,1298603.0
2025-04-07,532503,RAJAPALAYAM MILLS LTD.,800.0,800.0,750.05,789.55,1683,1317322.0
2025-04-08,532503,RAJAPALAYAM MILLS LTD.,813.95,823.95,791.0,819.6,1247,1004362.0
2025-04-09,532503,RAJAPALAYAM MILLS LTD.,819.1,834.8,799.0,819.75,2609,2151342.0
2025-04-11,532503,RAJAPALAYAM MILLS LTD.,834.9,839.9,818.0,821.25,2684,2228943.0
2025-04-15,532503,RAJAPALAYAM MILLS LTD.,821.25,875.0,818.0,859.7,5664,4822239.0
2025-04-16,532503,RAJAPALAYAM MILLS LTD.,850.0,865.0,850.0,862.35,3104,2674637.0
2025-04-17,532503,RAJAPALAYAM MILLS LTD.,862.35,900.0,850.0,897.65,2478,2176436.0
2025-04-21,532503,RAJAPALAYAM MILLS LTD.,900.0,954.8,898.7,943.1,5698,5352344.0
2025-04-22,532503,RAJAPALAYAM MILLS LTD.,945.0,949.4,915.0,924.75,5359,5023425.0
2025-04-23,532503,RAJAPALAYAM MILLS LTD.,947.9,948.0,915.0,938.9,5888,5509701.0
2025-04-24,532503,RAJAPALAYAM MILLS LTD.,930.0,947.95,922.0,938.75,3765,3533290.0
2025-04-25,532503,RAJAPALAYAM MILLS LTD.,938.75,947.9,901.15,931.05,899,827948.0
2025-04-28,532503,RAJAPALAYAM MILLS LTD.,931.0,944.0,925.0,925.0,1478,1380739.0
2025-04-29,532503,RAJAPALAYAM MILLS LTD.,925.1,937.9,925.1,930.0,894,831824.0
2025-04-30,532503,RAJAPALAYAM MILLS LTD.,929.4,934.4,906.25,924.3,1014,933806.0
2025-05-02,532503,RAJAPALAYAM MILLS LTD.,882.6,933.95,882.6,920.95,534,485939.0
2025-05-05,532503,RAJAPALAYAM MILLS LTD.,918.0,928.95,902.25,922.45,458,421768.0
2025-05-06,532503,RAJAPALAYAM MILLS LTD.,918.0,939.75,888.0,891.85,1060,964783.0
2025-05-07,532503,RAJAPALAYAM MILLS LTD.,910.0,919.0,893.0,918.2,748,678640.0
2025-05-08,532503,RAJAPALAYAM MILLS LTD.,918.2,919.0,892.05,897.3,823,749660.0
2025-05-09,532503,RAJAPALAYAM MILLS LTD.,881.2,908.0,861.0,906.1,518,461018.0
2025-05-12,532503,RAJAPALAYAM MILLS LTD.,908.0,944.95,908.0,930.3,8734,8092469.0
2025-05-13,532503,RAJAPALAYAM MILLS LTD.,947.5,950.0,915.05,922.85,4257,3979204.0
2025-05-14,532503,RAJAPALAYAM MILLS LTD.,943.9,943.9,922.0,938.2,1710,1596861.0
