Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,2.75,2.75,2.5,2.569999933242798,44321,0.0,0.0
2025-03-17 00:00:00+05:30,2.5199999809265137,2.640000104904175,2.440000057220459,2.440000057220459,42264,0.0,0.0
2025-03-18 00:00:00+05:30,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0,0.0,0.0
2025-03-19 00:00:00+05:30,2.559999942779541,2.6600000858306885,2.559999942779541,2.6600000858306885,51871,0.0,0.0
2025-03-20 00:00:00+05:30,2.7799999713897705,2.789999961853028,2.6600000858306885,2.75,146439,0.0,0.0
2025-03-21 00:00:00+05:30,2.799999952316284,2.880000114440918,2.650000095367432,2.8299999237060547,70142,0.0,0.0
2025-03-24 00:00:00+05:30,2.8299999237060547,2.8299999237060547,2.680000066757202,2.680000066757202,158040,0.0,0.0
2025-03-25 00:00:00+05:30,2.6700000762939453,2.799999952316284,2.539999961853028,2.539999961853028,197612,0.0,0.0
2025-03-26 00:00:00+05:30,2.4100000858306885,2.5999999046325684,2.4100000858306885,2.4100000858306885,65302,0.0,0.0
2025-03-27 00:00:00+05:30,2.450000047683716,2.450000047683716,2.2799999713897705,2.2799999713897705,64880,0.0,0.0
2025-03-28 00:00:00+05:30,2.2799999713897705,2.390000104904175,2.1600000858306885,2.180000066757202,167141,0.0,0.0
2025-04-01 00:00:00+05:30,2.180000066757202,2.2799999713897705,2.180000066757202,2.2799999713897705,4919,0.0,0.0
2025-04-02 00:00:00+05:30,2.359999895095825,2.390000104904175,2.200000047683716,2.390000104904175,20281,0.0,0.0
2025-04-03 00:00:00+05:30,2.4800000190734863,2.5,2.4800000190734863,2.5,13214,0.0,0.0
2025-04-04 00:00:00+05:30,2.619999885559082,2.619999885559082,2.400000095367432,2.619999885559082,75346,0.0,0.0
2025-04-07 00:00:00+05:30,2.609999895095825,2.609999895095825,2.4800000190734863,2.4800000190734863,22763,0.0,0.0
2025-04-08 00:00:00+05:30,2.4800000190734863,2.5999999046325684,2.3499999046325684,2.509999990463257,17721,0.0,0.0
2025-04-09 00:00:00+05:30,2.400000095367432,2.630000114440918,2.400000095367432,2.5199999809265137,17483,0.0,0.0
2025-04-11 00:00:00+05:30,2.5799999237060547,2.630000114440918,2.4100000858306885,2.5199999809265137,13928,0.0,0.0
2025-04-15 00:00:00+05:30,2.400000095367432,2.609999895095825,2.390000104904175,2.5799999237060547,34742,0.0,0.0
2025-04-16 00:00:00+05:30,2.619999885559082,2.619999885559082,2.450000047683716,2.5799999237060547,24324,0.0,0.0
2025-04-17 00:00:00+05:30,2.5799999237060547,2.640000104904175,2.490000009536743,2.5299999713897705,12801,0.0,0.0
2025-04-21 00:00:00+05:30,2.4100000858306885,2.5799999237060547,2.4100000858306885,2.569999933242798,34170,0.0,0.0
2025-04-22 00:00:00+05:30,2.509999990463257,2.569999933242798,2.5,2.5299999713897705,19136,0.0,0.0
2025-04-23 00:00:00+05:30,2.5299999713897705,2.630000114440918,2.450000047683716,2.630000114440918,16545,0.0,0.0
2025-04-24 00:00:00+05:30,2.680000066757202,2.700000047683716,2.5199999809265137,2.680000066757202,16198,0.0,0.0
2025-04-25 00:00:00+05:30,2.680000066757202,2.700000047683716,2.539999961853028,2.680000066757202,71754,0.0,0.0
2025-04-28 00:00:00+05:30,2.680000066757202,2.680000066757202,2.549999952316284,2.650000095367432,12185,0.0,0.0
2025-04-29 00:00:00+05:30,2.650000095367432,2.7799999713897705,2.509999990463257,2.690000057220459,19107,0.0,0.0
2025-04-30 00:00:00+05:30,2.690000057220459,2.720000028610229,2.569999933242798,2.650000095367432,9491,0.0,0.0
2025-05-02 00:00:00+05:30,2.680000066757202,2.680000066757202,2.509999990463257,2.549999952316284,21035,0.0,0.0
2025-05-05 00:00:00+05:30,2.609999895095825,2.6700000762939453,2.509999990463257,2.6700000762939453,97363,0.0,0.0
2025-05-06 00:00:00+05:30,2.799999952316284,2.799999952316284,2.5299999713897705,2.690000057220459,109124,0.0,0.0
2025-05-07 00:00:00+05:30,2.690000057220459,2.819999933242798,2.549999952316284,2.5999999046325684,128555,0.0,0.0
2025-05-08 00:00:00+05:30,2.700000047683716,2.7300000190734863,2.5199999809265137,2.650000095367432,20783,0.0,0.0
2025-05-09 00:00:00+05:30,2.720000028610229,2.7699999809265137,2.559999942779541,2.7100000381469727,50393,0.0,0.0
2025-05-12 00:00:00+05:30,2.8399999141693115,2.8399999141693115,2.5999999046325684,2.8299999237060547,73521,0.0,0.0
2025-05-13 00:00:00+05:30,2.970000028610229,2.970000028610229,2.700000047683716,2.9100000858306885,45676,0.0,0.0
2025-05-14 00:00:00+05:30,2.9800000190734863,3.049999952316284,2.940000057220459,3.049999952316284,35000,0.0,0.0
2025-05-15 00:00:00+05:30,3.130000114440918,3.200000047683716,2.890000104904175,3.200000047683716,46285,0.0,0.0
2025-05-16 00:00:00+05:30,3.3399999141693115,3.359999895095825,3.3399999141693115,3.359999895095825,20841,0.0,0.0
2025-05-19 00:00:00+05:30,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,20388,0.0,0.0
2025-05-20 00:00:00+05:30,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,51137,0.0,0.0
2025-05-21 00:00:00+05:30,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,24530,0.0,0.0
2025-05-22 00:00:00+05:30,4.059999942779541,4.059999942779541,3.670000076293945,3.670000076293945,38249,0.0,0.0
2025-05-23 00:00:00+05:30,3.4800000190734863,3.849999904632568,3.4800000190734863,3.5799999237060547,50067,0.0,0.0
2025-05-26 00:00:00+05:30,3.75,3.75,3.400000095367432,3.400000095367432,15110,0.0,0.0
2025-05-27 00:00:00+05:30,3.3299999237060547,3.3299999237060547,3.2300000190734863,3.2300000190734863,16045,0.0,0.0
2025-05-28 00:00:00+05:30,3.0999999046325684,3.2300000190734863,3.059999942779541,3.059999942779541,18581,0.0,0.0
2025-05-29 00:00:00+05:30,3.059999942779541,3.2100000381469727,2.900000095367432,3.200000047683716,42251,0.0,0.0
2025-05-30 00:00:00+05:30,3.299999952316284,3.299999952316284,3.039999961853028,3.039999961853028,7225,0.0,0.0
2025-06-02 00:00:00+05:30,2.900000095367432,3.190000057220459,2.900000095367432,3.1600000858306885,6935,0.0,0.0
2025-06-03 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0,3.009999990463257,19931,0.0,0.0
2025-06-04 00:00:00+05:30,2.8499999046325684,3.140000104904175,2.8499999046325684,3.0,14492,0.0,0.0
2025-06-05 00:00:00+05:30,2.8499999046325684,2.990000009536743,2.8499999046325684,2.8499999046325684,22093,0.0,0.0
2025-06-06 00:00:00+05:30,2.8499999046325684,2.990000009536743,2.75,2.880000114440918,6134,0.0,0.0
2025-06-09 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-10 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-11 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-12 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-13 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-16 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-17 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
2025-06-18 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0
