Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543437,Motilal Oswal Mutual Fund,81.52,81.52,80.07,80.87,1390,112258.0
2025-03-28,543437,Motilal Oswal Mutual Fund,80.47,81.12,78.0,79.7,13893,1112367.0
2025-04-01,543437,Motilal Oswal Mutual Fund,78.85,81.5,76.2,76.3,26787,2099058.0
2025-04-02,543437,Motilal Oswal Mutual Fund,77.98,77.98,73.91,74.77,33777,2534672.0
2025-04-03,543437,Motilal Oswal Mutual Fund,74.5,74.5,71.96,72.44,82920,6023160.0
2025-04-04,543437,Motilal Oswal Mutual Fund,71.5,72.0,68.38,69.02,46520,3251999.0
2025-04-07,543437,Motilal Oswal Mutual Fund,69.0,72.41,63.61,69.83,95790,6445399.0
2025-04-08,543437,Motilal Oswal Mutual Fund,71.23,71.73,69.75,70.5,11054,784268.0
2025-04-09,543437,Motilal Oswal Mutual Fund,69.0,69.0,63.99,66.93,194672,12821027.0
2025-04-11,543437,Motilal Oswal Mutual Fund,69.94,70.26,68.81,69.59,67510,4676763.0
2025-04-15,543437,Motilal Oswal Mutual Fund,72.0,72.0,70.68,71.5,22194,1586356.0
2025-04-16,543437,Motilal Oswal Mutual Fund,71.5,71.5,68.16,68.64,113537,7820751.0
2025-04-17,543437,Motilal Oswal Mutual Fund,68.66,70.01,67.2,68.1,102250,6953771.0
2025-04-21,543437,Motilal Oswal Mutual Fund,68.82,69.0,67.27,68.76,41183,2811647.0
2025-04-22,543437,Motilal Oswal Mutual Fund,69.38,69.73,67.5,67.71,95573,6494746.0
2025-04-23,543437,Motilal Oswal Mutual Fund,68.5,69.24,67.82,68.11,39855,2725470.0
2025-04-24,543437,Motilal Oswal Mutual Fund,69.3,70.05,69.11,69.89,14181,986006.0
2025-04-25,543437,Motilal Oswal Mutual Fund,70.66,71.16,70.0,70.86,6409,451840.0
2025-04-28,543437,Motilal Oswal Mutual Fund,71.22,71.74,69.51,71.18,49317,3492436.0
2025-04-29,543437,Motilal Oswal Mutual Fund,72.0,72.0,70.0,70.91,2992,211919.0
2025-04-30,543437,Motilal Oswal Mutual Fund,70.93,70.93,70.06,70.38,17049,1202960.0
2025-05-02,543437,Motilal Oswal Mutual Fund,71.0,71.0,69.86,70.48,38976,2749407.0
2025-05-05,543437,Motilal Oswal Mutual Fund,71.0,71.0,69.8,70.58,33963,2396581.0
2025-05-06,543437,Motilal Oswal Mutual Fund,70.6,71.03,69.55,69.97,1590,111660.0
2025-05-07,543437,Motilal Oswal Mutual Fund,69.95,70.9,69.71,70.26,1253,87813.0
2025-05-08,543437,Motilal Oswal Mutual Fund,70.75,71.44,70.1,70.48,2476,174520.0
2025-05-09,543437,Motilal Oswal Mutual Fund,70.48,70.6,69.04,69.92,14404,1004511.0
2025-05-12,543437,Motilal Oswal Mutual Fund,69.84,71.99,69.84,71.77,58617,4178973.0
2025-05-13,543437,Motilal Oswal Mutual Fund,72.1,72.39,71.64,72.12,15509,1115512.0
2025-05-14,543437,Motilal Oswal Mutual Fund,72.44,72.77,72.15,72.67,27309,1982278.0
2025-05-15,543437,Motilal Oswal Mutual Fund,72.76,73.6,72.67,73.05,33319,2437631.0
2025-05-16,543437,Motilal Oswal Mutual Fund,74.51,74.58,73.42,74.16,9389,693859.0
2025-05-19,543437,Motilal Oswal Mutual Fund,74.24,75.38,73.28,73.65,63244,4680781.0
2025-05-20,543437,Motilal Oswal Mutual Fund,74.0,74.49,73.5,73.66,29338,2168581.0
2025-05-21,543437,Motilal Oswal Mutual Fund,73.74,74.02,73.36,73.63,7183,529116.0
2025-05-22,543437,Motilal Oswal Mutual Fund,72.84,73.39,72.3,72.9,16728,1219955.0
2025-05-23,543437,Motilal Oswal Mutual Fund,72.95,73.7,72.94,73.44,32262,2361885.0
2025-05-26,543437,Motilal Oswal Mutual Fund,73.7,73.7,73.0,73.55,12566,921292.0
2025-05-27,543437,Motilal Oswal Mutual Fund,73.37,73.8,73.22,73.25,13206,968960.0
2025-05-28,543437,Motilal Oswal Mutual Fund,73.73,73.91,73.39,73.66,2333,171575.0
2025-05-29,543437,Motilal Oswal Mutual Fund,75.0,75.0,74.0,74.64,26581,1982134.0
