Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,514266,ZENITH FIBRES LTD.,71.6,72.9,69.3,70.43,2925,205486.0
2025-03-28,514266,ZENITH FIBRES LTD.,72.78,72.98,69.56,70.71,4320,302829.0
2025-04-01,514266,ZENITH FIBRES LTD.,68.1,71.0,68.1,69.34,1698,117849.0
2025-04-02,514266,ZENITH FIBRES LTD.,69.34,71.9,69.0,71.29,2184,154909.0
2025-04-03,514266,ZENITH FIBRES LTD.,71.99,73.33,70.07,72.71,1214,88290.0
2025-04-04,514266,ZENITH FIBRES LTD.,73.0,73.9,70.43,72.3,688,49823.0
2025-04-07,514266,ZENITH FIBRES LTD.,69.06,71.49,68.0,70.0,2359,165694.0
2025-04-08,514266,ZENITH FIBRES LTD.,71.99,74.0,70.15,72.02,1508,108174.0
2025-04-09,514266,ZENITH FIBRES LTD.,72.99,73.48,72.99,73.45,377,27555.0
2025-04-11,514266,ZENITH FIBRES LTD.,73.45,75.88,73.45,75.26,2475,183968.0
2025-04-15,514266,ZENITH FIBRES LTD.,75.55,75.94,73.56,75.78,3274,245573.0
2025-04-16,514266,ZENITH FIBRES LTD.,75.9,77.89,74.66,74.67,3330,251691.0
2025-04-17,514266,ZENITH FIBRES LTD.,74.69,75.92,74.04,74.2,1140,85272.0
2025-04-21,514266,ZENITH FIBRES LTD.,73.26,76.25,73.26,74.72,761,57000.0
2025-04-22,514266,ZENITH FIBRES LTD.,75.97,78.0,73.51,75.87,7770,591442.0
2025-04-23,514266,ZENITH FIBRES LTD.,76.1,77.44,75.0,76.63,2107,159246.0
2025-04-24,514266,ZENITH FIBRES LTD.,75.21,77.9,74.81,75.6,4208,317688.0
2025-04-25,514266,ZENITH FIBRES LTD.,76.0,76.0,72.05,74.77,535,39836.0
2025-04-28,514266,ZENITH FIBRES LTD.,75.88,75.88,73.0,73.02,842,62001.0
2025-04-29,514266,ZENITH FIBRES LTD.,73.05,74.9,73.05,73.36,764,56698.0
2025-04-30,514266,ZENITH FIBRES LTD.,74.5,74.5,72.05,72.28,897,65130.0
2025-05-02,514266,ZENITH FIBRES LTD.,72.0,75.27,72.0,72.35,1303,95786.0
2025-05-05,514266,ZENITH FIBRES LTD.,72.38,76.68,72.35,75.88,1422,105794.0
2025-05-06,514266,ZENITH FIBRES LTD.,75.7,75.7,73.5,73.51,1118,82473.0
2025-05-07,514266,ZENITH FIBRES LTD.,75.28,75.28,73.1,75.17,2808,209783.0
2025-05-08,514266,ZENITH FIBRES LTD.,74.0,74.0,74.0,74.0,975,72150.0
2025-05-09,514266,ZENITH FIBRES LTD.,74.99,75.0,73.01,73.05,727,53159.0
2025-05-12,514266,ZENITH FIBRES LTD.,73.01,75.89,73.01,75.47,1271,95531.0
2025-05-13,514266,ZENITH FIBRES LTD.,75.47,77.0,74.9,74.99,1674,127338.0
2025-05-14,514266,ZENITH FIBRES LTD.,76.45,76.45,72.0,73.86,6154,457109.0
2025-05-15,514266,ZENITH FIBRES LTD.,73.86,74.99,73.18,73.74,1117,82716.0
2025-05-16,514266,ZENITH FIBRES LTD.,74.99,75.0,73.7,74.93,2640,196968.0
2025-05-19,514266,ZENITH FIBRES LTD.,76.0,76.0,74.5,75.26,1645,123797.0
2025-05-20,514266,ZENITH FIBRES LTD.,75.99,75.99,73.5,74.0,1165,87766.0
2025-05-21,514266,ZENITH FIBRES LTD.,75.7,75.7,74.0,75.5,983,73481.0
2025-05-22,514266,ZENITH FIBRES LTD.,75.95,75.99,74.35,74.92,3645,274141.0
2025-05-23,514266,ZENITH FIBRES LTD.,73.52,77.0,73.52,76.05,1489,112860.0
2025-05-26,514266,ZENITH FIBRES LTD.,77.93,77.93,75.56,76.02,1874,143797.0
2025-05-27,514266,ZENITH FIBRES LTD.,76.02,78.0,70.6,72.01,23627,1751620.0
2025-05-28,514266,ZENITH FIBRES LTD.,70.13,72.89,68.5,70.21,6677,469822.0
2025-05-29,514266,ZENITH FIBRES LTD.,71.0,71.0,68.5,69.04,6726,465093.0
2025-05-30,514266,ZENITH FIBRES LTD.,70.4,72.95,69.1,71.86,1988,141810.0
2025-06-02,514266,ZENITH FIBRES LTD.,70.06,71.38,68.55,70.31,548,38282.0
2025-06-03,514266,ZENITH FIBRES LTD.,70.01,71.49,69.66,70.04,705,49370.0
2025-06-04,514266,ZENITH FIBRES LTD.,70.0,71.0,68.0,69.57,1865,129731.0
2025-06-05,514266,ZENITH FIBRES LTD.,69.17,71.49,69.0,70.58,3522,245477.0
2025-06-06,514266,ZENITH FIBRES LTD.,71.48,71.48,68.0,70.99,2560,177796.0
2025-06-09,514266,ZENITH FIBRES LTD.,72.0,72.0,68.6,69.7,1440,99842.0
2025-06-10,514266,ZENITH FIBRES LTD.,68.11,72.0,68.11,70.68,2162,152751.0
2025-06-11,514266,ZENITH FIBRES LTD.,71.0,72.45,71.0,72.0,1730,123991.0
2025-06-12,514266,ZENITH FIBRES LTD.,71.06,72.88,70.17,71.85,539,38510.0
2025-06-13,514266,ZENITH FIBRES LTD.,71.98,71.98,70.45,71.57,2194,155984.0
2025-06-16,514266,ZENITH FIBRES LTD.,72.9,72.9,70.06,71.57,198,14329.0
2025-06-17,514266,ZENITH FIBRES LTD.,71.01,71.94,70.0,70.0,1363,95744.0
2025-06-18,514266,ZENITH FIBRES LTD.,68.62,70.77,68.62,69.69,1477,102958.0
2025-06-19,514266,ZENITH FIBRES LTD.,70.98,70.98,68.62,70.97,251924,17379527.0
2025-06-20,514266,ZENITH FIBRES LTD.,71.49,71.5,69.1,71.27,1786,126569.0
2025-06-23,514266,ZENITH FIBRES LTD.,68.02,70.88,66.0,68.98,2876,196892.0
2025-06-24,514266,ZENITH FIBRES LTD.,69.0,72.95,69.0,72.02,8336,595912.0
2025-06-25,514266,ZENITH FIBRES LTD.,73.44,73.44,71.0,71.92,662,48023.0
2025-06-26,514266,ZENITH FIBRES LTD.,72.99,72.99,71.0,71.81,215,15362.0
