Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,720.0,738.0,681.4000244140625,686.7999877929688,127994,0.0,0.0
2025-03-17 00:00:00+05:30,667.2000122070312,696.75,652.5,653.3499755859375,138242,0.0,0.0
2025-03-18 00:00:00+05:30,653.3499755859375,653.3499755859375,653.3499755859375,653.3499755859375,0,0.0,0.0
2025-03-19 00:00:00+05:30,705.7000122070312,720.2999877929688,691.4000244140625,720.2999877929688,90036,0.0,0.0
2025-03-20 00:00:00+05:30,754.0,756.2999877929688,741.0999755859375,756.2999877929688,107450,0.0,0.0
2025-03-21 00:00:00+05:30,785.0,790.0,735.75,771.4500122070312,126266,0.0,0.0
2025-03-24 00:00:00+05:30,803.0,810.0,775.0,810.0,102429,0.0,0.0
2025-03-25 00:00:00+05:30,822.9500122070312,850.5,821.0999755859375,850.5,233810,0.0,0.0
2025-03-26 00:00:00+05:30,860.0499877929688,869.75,808.0,809.4000244140625,221846,0.0,0.0
2025-03-27 00:00:00+05:30,799.9000244140625,839.9000244140625,786.0,802.5499877929688,235246,0.0,0.0
2025-03-28 00:00:00+05:30,816.0,835.0,770.0,779.7000122070312,108402,0.0,0.0
2025-04-01 00:00:00+05:30,761.0,818.6500244140625,761.0,818.6500244140625,60267,0.0,0.0
2025-04-02 00:00:00+05:30,859.5499877929688,859.5499877929688,835.5499877929688,859.5499877929688,152104,0.0,0.0
2025-04-03 00:00:00+05:30,848.0,902.5,840.25,858.6500244140625,465244,0.0,0.0
2025-04-04 00:00:00+05:30,860.0,871.4500122070312,815.75,815.75,166356,0.0,0.0
2025-04-07 00:00:00+05:30,734.2000122070312,767.4000244140625,734.2000122070312,734.2000122070312,265642,0.0,0.0
2025-04-08 00:00:00+05:30,766.0,807.5999755859375,751.7999877929688,781.0999755859375,154104,0.0,0.0
2025-04-09 00:00:00+05:30,782.0,791.0,757.9500122070312,779.5499877929688,56456,0.0,0.0
2025-04-11 00:00:00+05:30,814.0,845.5999755859375,813.9500122070312,828.7999877929688,116663,0.0,0.0
2025-04-15 00:00:00+05:30,850.0,911.6500244140624,850.0,909.1500244140624,441498,0.0,0.0
2025-04-16 00:00:00+05:30,909.0,932.0999755859376,866.8499755859375,884.0,212543,0.0,0.0
2025-04-17 00:00:00+05:30,889.0,925.0,860.0999755859375,882.8499755859375,117241,0.0,0.0
2025-04-21 00:00:00+05:30,880.0,893.7000122070312,851.5499877929688,868.5499877929688,127258,0.0,0.0
2025-04-22 00:00:00+05:30,867.0,889.7000122070312,861.0,867.9000244140625,86485,0.0,0.0
2025-04-23 00:00:00+05:30,872.2999877929688,880.0,843.4000244140625,850.4000244140625,84548,0.0,0.0
2025-04-24 00:00:00+05:30,849.0,860.0,834.25,838.7000122070312,62326,0.0,0.0
2025-04-25 00:00:00+05:30,844.0,844.4500122070312,772.2999877929688,785.7000122070312,173487,0.0,0.0
2025-04-28 00:00:00+05:30,775.0,808.1500244140625,775.0,780.25,69928,0.0,0.0
2025-04-29 00:00:00+05:30,780.0,788.7000122070312,751.0,755.3499755859375,72888,0.0,0.0
2025-04-30 00:00:00+05:30,753.0,760.0,725.0,731.0999755859375,115280,0.0,0.0
2025-05-02 00:00:00+05:30,731.0,784.9000244140625,717.5,737.9000244140625,113526,0.0,0.0
