Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,141.52000427246094,143.47999572753906,134.60000610351562,136.22000122070312,555043,0.0,0.0
2025-03-17 00:00:00+05:30,137.80999755859375,138.42999267578125,130.25,131.1199951171875,865083,0.0,0.0
2025-03-18 00:00:00+05:30,131.1199951171875,131.1199951171875,131.1199951171875,131.1199951171875,0,0.0,0.0
2025-03-19 00:00:00+05:30,140.0500030517578,146.49000549316406,140.0500030517578,144.55999755859375,693894,0.0,0.0
2025-03-20 00:00:00+05:30,145.5,147.60000610351562,142.1199951171875,143.36000061035156,496979,0.0,0.0
2025-03-21 00:00:00+05:30,143.24000549316406,148.6999969482422,143.19000244140625,144.6999969482422,546943,0.0,0.0
2025-03-24 00:00:00+05:30,144.99000549316406,148.5,144.0,144.85000610351562,680248,0.0,0.0
2025-03-25 00:00:00+05:30,145.97999572753906,146.39999389648438,135.0,136.7899932861328,879495,0.0,0.0
2025-03-26 00:00:00+05:30,136.7899932861328,139.39999389648438,131.0,133.4499969482422,1068340,0.0,0.0
2025-03-27 00:00:00+05:30,132.0,136.99000549316406,132.0,132.7899932861328,1594059,0.0,0.0
2025-03-28 00:00:00+05:30,132.8800048828125,137.42999267578125,129.99000549316406,130.82000732421875,744993,0.0,0.0
2025-04-01 00:00:00+05:30,130.82000732421875,138.27999877929688,130.0,135.80999755859375,540676,0.0,0.0
2025-04-02 00:00:00+05:30,135.80999755859375,138.7899932861328,132.0399932861328,137.1300048828125,509217,0.0,0.0
2025-04-03 00:00:00+05:30,137.0,144.5,137.0,142.67999267578125,633917,0.0,0.0
2025-04-04 00:00:00+05:30,142.67999267578125,142.67999267578125,132.60000610351562,133.77000427246094,674202,0.0,0.0
2025-04-07 00:00:00+05:30,121.6999969482422,132.85000610351562,117.3499984741211,126.68000030517578,1344907,0.0,0.0
2025-04-08 00:00:00+05:30,130.0,138.0,130.0,136.9199981689453,955235,0.0,0.0
2025-04-09 00:00:00+05:30,137.25,137.42999267578125,131.32000732421875,132.08999633789062,400354,0.0,0.0
2025-04-11 00:00:00+05:30,137.0,139.97999572753906,134.30999755859375,137.17999267578125,536337,0.0,0.0
2025-04-15 00:00:00+05:30,140.0,147.08999633789062,138.57000732421875,144.11000061035156,683813,0.0,0.0
2025-04-16 00:00:00+05:30,143.0,145.9199981689453,141.5,145.02000427246094,635352,0.0,0.0
2025-04-17 00:00:00+05:30,144.0,150.25999450683594,143.0800018310547,147.33999633789062,955411,0.0,0.0
2025-04-21 00:00:00+05:30,149.83999633789062,150.82000732421875,146.5399932861328,148.1699981689453,532288,0.0,0.0
2025-04-22 00:00:00+05:30,148.38999938964844,149.66000366210938,145.8000030517578,146.22999572753906,278205,0.0,0.0
