Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526193,ROYAL CUSHION VINYL PRODUCTS L,30.99,31.0,28.09,28.29,23794,697465.0
2025-03-28,526193,ROYAL CUSHION VINYL PRODUCTS L,29.57,29.57,28.0,28.0,27738,784990.0
2025-04-01,526193,ROYAL CUSHION VINYL PRODUCTS L,29.0,29.0,29.0,29.0,603,17487.0
2025-04-02,526193,ROYAL CUSHION VINYL PRODUCTS L,28.99,29.0,27.93,28.15,12137,348506.0
2025-04-03,526193,ROYAL CUSHION VINYL PRODUCTS L,29.74,29.74,28.08,28.58,9576,279328.0
2025-04-04,526193,ROYAL CUSHION VINYL PRODUCTS L,27.72,29.42,27.72,28.96,962,27609.0
2025-04-07,526193,ROYAL CUSHION VINYL PRODUCTS L,28.95,30.0,27.5,27.99,7694,217029.0
2025-04-08,526193,ROYAL CUSHION VINYL PRODUCTS L,28.85,28.85,27.36,27.55,5064,139506.0
2025-04-09,526193,ROYAL CUSHION VINYL PRODUCTS L,27.55,28.81,27.0,28.18,2470,68635.0
2025-04-11,526193,ROYAL CUSHION VINYL PRODUCTS L,29.97,29.97,27.33,27.69,9035,250651.0
2025-04-15,526193,ROYAL CUSHION VINYL PRODUCTS L,28.01,28.97,27.82,28.24,14202,398325.0
2025-04-16,526193,ROYAL CUSHION VINYL PRODUCTS L,27.54,28.92,27.54,28.14,11273,317544.0
2025-04-17,526193,ROYAL CUSHION VINYL PRODUCTS L,29.0,29.5,28.17,28.94,16234,471002.0
2025-04-21,526193,ROYAL CUSHION VINYL PRODUCTS L,27.12,29.0,27.12,27.61,8429,233145.0
2025-04-22,526193,ROYAL CUSHION VINYL PRODUCTS L,28.49,29.43,27.5,27.51,51158,1418263.0
2025-04-23,526193,ROYAL CUSHION VINYL PRODUCTS L,27.5,29.6,27.0,27.33,21085,575309.0
2025-04-24,526193,ROYAL CUSHION VINYL PRODUCTS L,28.4,28.54,27.25,27.8,7298,202166.0
2025-04-25,526193,ROYAL CUSHION VINYL PRODUCTS L,28.85,28.85,27.0,27.45,34933,948823.0
2025-04-28,526193,ROYAL CUSHION VINYL PRODUCTS L,27.8,28.38,27.61,27.7,25607,713091.0
2025-04-29,526193,ROYAL CUSHION VINYL PRODUCTS L,27.61,28.56,27.24,27.83,5687,156845.0
2025-04-30,526193,ROYAL CUSHION VINYL PRODUCTS L,27.83,27.83,27.01,27.72,726,20064.0
2025-05-02,526193,ROYAL CUSHION VINYL PRODUCTS L,27.71,28.0,26.52,27.89,25775,697559.0
2025-05-05,526193,ROYAL CUSHION VINYL PRODUCTS L,25.5,29.5,25.5,28.07,2573,70996.0
2025-05-06,526193,ROYAL CUSHION VINYL PRODUCTS L,27.51,28.68,27.0,27.5,1202,32776.0
2025-05-07,526193,ROYAL CUSHION VINYL PRODUCTS L,27.5,27.5,26.5,27.48,9275,250296.0
2025-05-08,526193,ROYAL CUSHION VINYL PRODUCTS L,27.9,28.46,27.0,27.0,15390,424756.0
2025-05-09,526193,ROYAL CUSHION VINYL PRODUCTS L,25.5,27.4,25.5,27.39,3163,85706.0
2025-05-12,526193,ROYAL CUSHION VINYL PRODUCTS L,27.5,28.5,27.45,27.92,6833,188654.0
2025-05-13,526193,ROYAL CUSHION VINYL PRODUCTS L,27.92,28.85,27.6,28.31,607,16880.0
2025-05-14,526193,ROYAL CUSHION VINYL PRODUCTS L,28.5,28.5,27.8,27.84,4974,138619.0
2025-05-15,526193,ROYAL CUSHION VINYL PRODUCTS L,29.49,29.49,27.8,28.06,7138,200485.0
2025-05-16,526193,ROYAL CUSHION VINYL PRODUCTS L,28.5,28.5,27.6,28.4,5113,145153.0
2025-05-19,526193,ROYAL CUSHION VINYL PRODUCTS L,29.0,29.0,27.8,28.7,2181,61534.0
2025-05-20,526193,ROYAL CUSHION VINYL PRODUCTS L,28.56,28.95,27.75,27.95,4559,126792.0
2025-05-21,526193,ROYAL CUSHION VINYL PRODUCTS L,28.5,28.89,27.5,27.75,18736,519208.0
2025-05-22,526193,ROYAL CUSHION VINYL PRODUCTS L,28.32,28.89,27.9,28.36,3627,102899.0
2025-05-23,526193,ROYAL CUSHION VINYL PRODUCTS L,29.85,30.01,27.56,28.89,28282,825879.0
2025-05-26,526193,ROYAL CUSHION VINYL PRODUCTS L,29.16,29.89,27.95,29.34,9329,268511.0
2025-05-27,526193,ROYAL CUSHION VINYL PRODUCTS L,29.34,29.5,28.5,29.3,10558,308825.0
2025-05-28,526193,ROYAL CUSHION VINYL PRODUCTS L,28.51,28.51,27.57,27.87,32204,904876.0
2025-05-29,526193,ROYAL CUSHION VINYL PRODUCTS L,27.81,30.3,27.5,27.7,18424,516072.0
2025-05-30,526193,ROYAL CUSHION VINYL PRODUCTS L,30.0,30.0,27.5,28.0,6289,177012.0
2025-06-02,526193,ROYAL CUSHION VINYL PRODUCTS L,28.56,28.56,27.0,28.48,985,27571.0
2025-06-03,526193,ROYAL CUSHION VINYL PRODUCTS L,28.48,28.6,27.51,28.11,10896,306561.0
2025-06-04,526193,ROYAL CUSHION VINYL PRODUCTS L,28.69,28.7,27.05,27.37,61622,1697612.0
2025-06-05,526193,ROYAL CUSHION VINYL PRODUCTS L,28.0,28.14,27.14,27.9,18240,510025.0
2025-06-06,526193,ROYAL CUSHION VINYL PRODUCTS L,27.9,28.0,27.5,27.6,7114,196389.0
2025-06-09,526193,ROYAL CUSHION VINYL PRODUCTS L,27.53,28.0,27.5,27.5,18569,510786.0
2025-06-10,526193,ROYAL CUSHION VINYL PRODUCTS L,27.63,27.65,27.01,27.65,20059,551647.0
2025-06-11,526193,ROYAL CUSHION VINYL PRODUCTS L,27.78,29.9,27.01,28.36,31409,872810.0
2025-06-12,526193,ROYAL CUSHION VINYL PRODUCTS L,29.36,29.5,27.9,28.1,13292,375159.0
2025-06-13,526193,ROYAL CUSHION VINYL PRODUCTS L,28.24,28.38,28.0,28.3,3316,93312.0
2025-06-16,526193,ROYAL CUSHION VINYL PRODUCTS L,28.16,28.3,25.99,27.08,38860,1038432.0
2025-06-17,526193,ROYAL CUSHION VINYL PRODUCTS L,27.08,27.08,26.16,26.54,7467,197768.0
2025-06-18,526193,ROYAL CUSHION VINYL PRODUCTS L,26.54,26.9,25.55,26.03,29616,771435.0
2025-06-19,526193,ROYAL CUSHION VINYL PRODUCTS L,26.89,27.94,25.56,26.21,9136,238686.0
2025-06-20,526193,ROYAL CUSHION VINYL PRODUCTS L,26.2,26.46,25.6,25.61,2130,55268.0
2025-06-23,526193,ROYAL CUSHION VINYL PRODUCTS L,25.6,26.67,25.2,26.04,2614,68440.0
2025-06-24,526193,ROYAL CUSHION VINYL PRODUCTS L,26.89,26.89,25.5,26.4,3282,84829.0
2025-06-25,526193,ROYAL CUSHION VINYL PRODUCTS L,26.4,26.99,25.81,26.08,5736,150961.0
2025-06-26,526193,ROYAL CUSHION VINYL PRODUCTS L,26.8,26.8,25.54,26.32,6473,170832.0
