Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531539,RISHABH DIGHA STEEL & ALLIED P,49.77,49.77,45.04,48.7,72,3306.0
2025-03-28,531539,RISHABH DIGHA STEEL & ALLIED P,51.13,51.13,50.2,50.2,229,11560.0
2025-04-01,531539,RISHABH DIGHA STEEL & ALLIED P,47.69,52.7,47.69,51.93,2593,134237.0
2025-04-02,531539,RISHABH DIGHA STEEL & ALLIED P,52.97,52.97,49.34,50.92,68,3483.0
2025-04-03,531539,RISHABH DIGHA STEEL & ALLIED P,53.0,53.0,49.34,50.93,135,6779.0
2025-04-04,531539,RISHABH DIGHA STEEL & ALLIED P,50.93,52.99,48.39,52.97,4669,238136.0
2025-04-07,531539,RISHABH DIGHA STEEL & ALLIED P,55.0,55.0,50.0,50.0,1656,84441.0
2025-04-08,531539,RISHABH DIGHA STEEL & ALLIED P,50.0,54.0,47.9,47.98,2127,103480.0
2025-04-09,531539,RISHABH DIGHA STEEL & ALLIED P,48.94,48.94,46.89,46.89,393,18676.0
2025-04-11,531539,RISHABH DIGHA STEEL & ALLIED P,46.89,51.45,43.0,49.81,326,16013.0
2025-04-15,531539,RISHABH DIGHA STEEL & ALLIED P,48.0,48.81,44.85,46.1,1433,68610.0
2025-04-16,531539,RISHABH DIGHA STEEL & ALLIED P,46.58,50.5,41.7,48.0,939,43406.0
2025-04-17,531539,RISHABH DIGHA STEEL & ALLIED P,48.0,52.0,47.9,51.11,5382,265618.0
2025-04-21,531539,RISHABH DIGHA STEEL & ALLIED P,51.25,56.0,51.25,53.37,1965,105205.0
2025-04-22,531539,RISHABH DIGHA STEEL & ALLIED P,50.05,56.0,50.05,54.0,867,45360.0
2025-04-23,531539,RISHABH DIGHA STEEL & ALLIED P,54.0,54.0,48.6,53.43,146,7750.0
2025-04-24,531539,RISHABH DIGHA STEEL & ALLIED P,53.9,53.9,50.2,50.41,2711,142624.0
2025-04-25,531539,RISHABH DIGHA STEEL & ALLIED P,55.0,55.0,45.85,49.96,2354,117548.0
2025-04-28,531539,RISHABH DIGHA STEEL & ALLIED P,50.96,51.8,46.0,50.0,851,41687.0
2025-04-29,531539,RISHABH DIGHA STEEL & ALLIED P,50.0,54.0,50.0,53.5,628,32744.0
