Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,535205,Mystic Electronics Limited,2.79,2.85,2.6,2.74,62851,172947.0
2025-03-28,535205,Mystic Electronics Limited,2.8,2.87,2.62,2.87,59629,169883.0
2025-04-01,535205,Mystic Electronics Limited,3.01,3.01,2.93,3.01,2153,6457.0
2025-04-02,535205,Mystic Electronics Limited,3.16,3.16,3.1,3.16,39954,126245.0
2025-04-03,535205,Mystic Electronics Limited,3.31,3.31,3.03,3.31,18274,60216.0
2025-04-04,535205,Mystic Electronics Limited,3.46,3.47,3.18,3.47,20938,71854.0
2025-04-07,535205,Mystic Electronics Limited,3.53,3.53,3.47,3.5,5734,20125.0
2025-04-08,535205,Mystic Electronics Limited,3.5,3.57,3.5,3.57,4350,15228.0
2025-04-09,535205,Mystic Electronics Limited,3.57,3.57,3.57,3.57,2325,8300.0
2025-04-11,535205,Mystic Electronics Limited,3.64,3.64,3.64,3.64,1190,4331.0
2025-04-15,535205,Mystic Electronics Limited,3.71,3.71,3.71,3.71,3927,14569.0
2025-04-16,535205,Mystic Electronics Limited,3.78,3.78,3.78,3.78,2040,7711.0
2025-04-17,535205,Mystic Electronics Limited,3.85,3.85,3.85,3.85,4149,15973.0
2025-04-21,535205,Mystic Electronics Limited,3.92,3.92,3.85,3.92,1291,5047.0
2025-04-22,535205,Mystic Electronics Limited,3.99,3.99,3.99,3.99,5373,21438.0
2025-04-23,535205,Mystic Electronics Limited,3.92,3.92,3.92,3.92,1935,7585.0
2025-04-24,535205,Mystic Electronics Limited,3.92,3.92,3.85,3.85,1002,3882.0
2025-04-25,535205,Mystic Electronics Limited,3.78,3.78,3.78,3.78,342,1292.0
2025-04-28,535205,Mystic Electronics Limited,3.78,3.78,3.71,3.78,2019,7622.0
2025-04-29,535205,Mystic Electronics Limited,3.85,3.85,3.83,3.83,5837,22432.0
2025-04-30,535205,Mystic Electronics Limited,3.9,3.9,3.9,3.9,2824,11013.0
