Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,85.69999694824219,85.70999908447266,81.51000213623047,84.54000091552734,9136,0.0,0.0
2025-03-17 00:00:00+05:30,87.48999786376953,87.48999786376953,80.5,81.33000183105469,10573,0.0,0.0
2025-03-18 00:00:00+05:30,81.33000183105469,81.33000183105469,81.33000183105469,81.33000183105469,0,0.0,0.0
2025-03-19 00:00:00+05:30,81.38999938964844,84.8499984741211,79.80000305175781,84.41000366210938,67538,0.0,0.0
2025-03-20 00:00:00+05:30,84.30000305175781,88.0,83.0,87.95999908447266,75404,0.0,0.0
2025-03-21 00:00:00+05:30,88.30000305175781,90.0999984741211,83.55999755859375,83.81999969482422,87301,0.0,0.0
2025-03-24 00:00:00+05:30,87.88999938964844,88.01000213623047,83.29000091552734,85.94999694824219,175003,0.0,0.0
2025-03-25 00:00:00+05:30,87.0,87.0,82.05000305175781,83.41999816894531,42288,0.0,0.0
2025-03-26 00:00:00+05:30,83.9000015258789,86.01000213623047,80.0,82.2300033569336,37733,0.0,0.0
2025-03-27 00:00:00+05:30,82.25,84.30000305175781,80.61000061035156,83.80999755859375,14258,0.0,0.0
2025-03-28 00:00:00+05:30,84.13999938964844,85.94999694824219,82.61000061035156,84.86000061035156,7695,0.0,0.0
2025-04-01 00:00:00+05:30,84.70999908447266,86.6500015258789,82.9000015258789,84.88999938964844,26694,0.0,0.0
2025-04-02 00:00:00+05:30,85.0,86.47000122070312,83.25,85.30000305175781,40937,0.0,0.0
2025-04-03 00:00:00+05:30,84.9000015258789,86.05000305175781,81.02999877929688,81.06999969482422,250943,0.0,0.0
2025-04-04 00:00:00+05:30,81.94000244140625,81.94000244140625,78.0,79.48999786376953,209227,0.0,0.0
2025-04-07 00:00:00+05:30,78.5999984741211,80.0,74.0,78.19999694824219,50183,0.0,0.0
2025-04-08 00:00:00+05:30,78.30000305175781,82.98999786376953,77.5999984741211,80.16999816894531,214382,0.0,0.0
2025-04-09 00:00:00+05:30,81.88999938964844,81.88999938964844,77.4000015258789,80.0,17001,0.0,0.0
2025-04-11 00:00:00+05:30,81.9000015258789,88.0,72.0,72.0,634813,0.0,0.0
2025-04-15 00:00:00+05:30,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,25390,0.0,0.0
2025-04-16 00:00:00+05:30,58.31999969482422,60.0,58.31999969482422,58.31999969482422,154830,0.0,0.0
2025-04-17 00:00:00+05:30,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,62339,0.0,0.0
2025-04-21 00:00:00+05:30,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,28024,0.0,0.0
2025-04-22 00:00:00+05:30,49.9900016784668,54.0,49.9900016784668,51.0,303621,0.0,0.0
2025-04-23 00:00:00+05:30,51.09999847412109,52.0,50.0,50.86000061035156,52592,0.0,0.0
2025-04-24 00:00:00+05:30,51.70000076293945,52.0,50.619998931884766,50.93000030517578,27574,0.0,0.0
