Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539767,Mega Nirman & Industries Limit,17.88,17.94,17.54,17.66,3617,63981.0
2025-03-28,539767,Mega Nirman & Industries Limit,16.16,18.96,16.16,18.7,1130,21047.0
2025-04-01,539767,Mega Nirman & Industries Limit,20.55,20.55,18.3,19.55,2828,55367.0
2025-04-02,539767,Mega Nirman & Industries Limit,19.0,19.55,17.82,18.3,566,10150.0
2025-04-03,539767,Mega Nirman & Industries Limit,18.85,19.99,18.49,19.0,3713,72586.0
2025-04-04,539767,Mega Nirman & Industries Limit,18.8,20.59,17.54,20.11,9617,194892.0
2025-04-07,539767,Mega Nirman & Industries Limit,20.0,20.0,19.5,19.99,1745,34890.0
2025-04-08,539767,Mega Nirman & Industries Limit,22.64,22.64,17.55,20.5,466,10357.0
2025-04-09,539767,Mega Nirman & Industries Limit,20.49,20.49,19.95,19.95,93,1905.0
2025-04-11,539767,Mega Nirman & Industries Limit,20.85,20.85,20.5,20.55,2132,43958.0
2025-04-15,539767,Mega Nirman & Industries Limit,20.55,20.55,17.95,20.05,12051,234950.0
2025-04-16,539767,Mega Nirman & Industries Limit,19.95,21.99,18.99,21.34,1780,37720.0
2025-04-17,539767,Mega Nirman & Industries Limit,21.34,21.34,18.93,19.97,1116,23676.0
2025-04-21,539767,Mega Nirman & Industries Limit,19.0,23.89,19.0,19.97,39625,853013.0
2025-04-22,539767,Mega Nirman & Industries Limit,19.5,20.21,18.5,19.15,24243,479337.0
2025-04-23,539767,Mega Nirman & Industries Limit,19.53,20.38,18.5,19.31,11494,225285.0
2025-04-24,539767,Mega Nirman & Industries Limit,19.85,20.5,18.01,19.9,6148,122729.0
2025-04-25,539767,Mega Nirman & Industries Limit,20.0,20.48,19.01,19.08,3088,61207.0
2025-04-28,539767,Mega Nirman & Industries Limit,17.8,20.0,16.41,18.32,19138,362551.0
2025-04-29,539767,Mega Nirman & Industries Limit,18.57,19.99,18.57,19.11,1498,29358.0
2025-04-30,539767,Mega Nirman & Industries Limit,18.6,19.09,18.6,18.6,122,2269.0
2025-05-02,539767,Mega Nirman & Industries Limit,18.6,19.98,16.16,16.84,16615,288311.0
2025-05-05,539767,Mega Nirman & Industries Limit,18.0,19.66,17.97,19.42,15868,301943.0
2025-05-06,539767,Mega Nirman & Industries Limit,18.85,19.65,18.01,18.01,834,15531.0
2025-05-07,539767,Mega Nirman & Industries Limit,20.99,20.99,18.55,19.75,393,8008.0
2025-05-08,539767,Mega Nirman & Industries Limit,18.55,20.0,18.21,20.0,5193,99854.0
2025-05-09,539767,Mega Nirman & Industries Limit,17.14,19.5,17.14,17.15,4314,75313.0
2025-05-12,539767,Mega Nirman & Industries Limit,19.85,19.85,17.92,19.3,2023,37822.0
2025-05-13,539767,Mega Nirman & Industries Limit,18.99,18.99,18.23,18.31,1873,34359.0
2025-05-14,539767,Mega Nirman & Industries Limit,19.9,19.9,18.0,19.17,1721,31879.0
2025-05-15,539767,Mega Nirman & Industries Limit,19.26,19.89,18.42,18.99,869,16372.0
2025-05-16,539767,Mega Nirman & Industries Limit,17.55,18.98,17.55,18.76,2001,35727.0
2025-05-19,539767,Mega Nirman & Industries Limit,18.76,18.76,18.1,18.14,1093,19836.0
2025-05-20,539767,Mega Nirman & Industries Limit,18.23,18.23,18.0,18.0,129,2323.0
2025-05-21,539767,Mega Nirman & Industries Limit,18.0,19.5,18.0,18.15,6506,122768.0
2025-05-22,539767,Mega Nirman & Industries Limit,19.22,20.86,19.21,20.25,15799,315031.0
2025-05-23,539767,Mega Nirman & Industries Limit,20.35,20.7,18.51,20.68,1168,23113.0
2025-05-26,539767,Mega Nirman & Industries Limit,20.6,20.6,20.0,20.6,228,4596.0
2025-05-27,539767,Mega Nirman & Industries Limit,18.2,20.9,18.2,20.0,9046,181460.0
2025-05-28,539767,Mega Nirman & Industries Limit,19.85,20.95,19.85,20.03,3403,68071.0
2025-05-29,539767,Mega Nirman & Industries Limit,20.99,21.89,18.62,20.81,8254,171197.0
2025-05-30,539767,Mega Nirman & Industries Limit,20.8,23.47,19.22,21.52,38208,753869.0
2025-06-02,539767,Mega Nirman & Industries Limit,21.7,25.0,21.0,21.41,18834,455398.0
2025-06-03,539767,Mega Nirman & Industries Limit,23.0,23.5,22.0,23.0,36926,847784.0
2025-06-04,539767,Mega Nirman & Industries Limit,22.0,26.1,22.0,24.0,38208,955204.0
2025-06-05,539767,Mega Nirman & Industries Limit,23.99,25.0,22.6,24.26,40254,943580.0
2025-06-06,539767,Mega Nirman & Industries Limit,24.8,24.8,23.07,24.47,34163,837711.0
2025-06-09,539767,Mega Nirman & Industries Limit,24.0,26.3,21.71,24.99,9402,236092.0
2025-06-10,539767,Mega Nirman & Industries Limit,25.84,25.84,23.12,25.64,4941,122443.0
2025-06-11,539767,Mega Nirman & Industries Limit,25.15,27.6,25.15,26.65,12204,323320.0
2025-06-12,539767,Mega Nirman & Industries Limit,26.12,26.12,24.26,24.51,2289,56746.0
2025-06-13,539767,Mega Nirman & Industries Limit,23.01,25.5,23.0,24.92,1312,32038.0
2025-06-16,539767,Mega Nirman & Industries Limit,25.65,25.65,24.3,25.37,1039,25265.0
2025-06-17,539767,Mega Nirman & Industries Limit,24.11,25.24,24.11,25.24,1294,31207.0
2025-06-18,539767,Mega Nirman & Industries Limit,25.49,25.49,23.98,24.45,443,10677.0
2025-06-20,539767,Mega Nirman & Industries Limit,23.4,23.4,23.23,23.23,444,10328.0
2025-06-23,539767,Mega Nirman & Industries Limit,23.23,23.23,22.5,22.5,203,4708.0
2025-06-24,539767,Mega Nirman & Industries Limit,22.05,23.6,21.94,22.0,952,21400.0
2025-06-25,539767,Mega Nirman & Industries Limit,22.98,23.0,22.0,22.97,4358,98146.0
2025-06-26,539767,Mega Nirman & Industries Limit,23.08,23.9,21.9,22.95,2302,52641.0
