Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539220,Mishka Exim Limited,25.3,25.3,25.3,25.3,16000,404800.0
2025-03-28,539220,Mishka Exim Limited,25.3,25.49,25.3,25.3,1446,36591.0
2025-04-01,539220,Mishka Exim Limited,25.35,25.49,25.3,25.3,3312,83794.0
2025-04-02,539220,Mishka Exim Limited,25.49,25.49,25.48,25.48,397,10119.0
2025-04-03,539220,Mishka Exim Limited,25.5,25.5,25.25,25.25,5008,126461.0
2025-04-04,539220,Mishka Exim Limited,26.5,26.5,25.25,25.49,235,5995.0
2025-04-07,539220,Mishka Exim Limited,25.47,25.47,25.3,25.3,6001,151859.0
2025-04-08,539220,Mishka Exim Limited,25.4,25.4,25.3,25.3,3060,77518.0
2025-04-09,539220,Mishka Exim Limited,25.3,25.5,25.3,25.3,1815,45936.0
2025-04-11,539220,Mishka Exim Limited,25.31,25.49,25.31,25.43,104,2650.0
2025-04-15,539220,Mishka Exim Limited,25.43,25.48,25.33,25.33,1107,28058.0
2025-04-16,539220,Mishka Exim Limited,25.3,25.55,25.3,25.31,5970,152219.0
2025-04-17,539220,Mishka Exim Limited,25.31,25.5,25.31,25.5,8705,221976.0
2025-04-21,539220,Mishka Exim Limited,25.3,25.5,25.3,25.3,15501,392400.0
2025-04-22,539220,Mishka Exim Limited,25.32,25.5,25.3,25.31,10300,260812.0
2025-04-23,539220,Mishka Exim Limited,25.35,25.45,25.25,25.45,17931,453142.0
2025-04-24,539220,Mishka Exim Limited,25.45,25.45,25.3,25.45,6189,156616.0
2025-04-25,539220,Mishka Exim Limited,25.45,25.45,25.25,25.25,14322,361691.0
2025-04-28,539220,Mishka Exim Limited,25.3,25.5,25.3,25.3,3134,79521.0
2025-04-29,539220,Mishka Exim Limited,25.31,25.5,25.3,25.3,1266,32232.0
2025-04-30,539220,Mishka Exim Limited,25.26,25.45,25.25,25.45,11129,281023.0
2025-05-02,539220,Mishka Exim Limited,25.96,25.96,25.3,25.3,4292,108630.0
2025-05-05,539220,Mishka Exim Limited,27.0,27.0,25.42,25.45,639,16250.0
2025-05-06,539220,Mishka Exim Limited,25.45,25.45,25.3,25.3,12912,326997.0
2025-05-07,539220,Mishka Exim Limited,25.5,25.5,25.25,25.25,52061,1314575.0
2025-05-08,539220,Mishka Exim Limited,25.31,25.45,25.3,25.32,21065,534486.0
2025-05-09,539220,Mishka Exim Limited,25.5,25.5,25.3,25.3,55926,1416932.0
2025-05-12,539220,Mishka Exim Limited,25.45,25.45,25.3,25.3,55538,1405176.0
2025-05-13,539220,Mishka Exim Limited,25.5,25.5,25.25,25.25,60618,1530745.0
2025-05-14,539220,Mishka Exim Limited,25.45,25.45,25.3,25.45,58085,1471065.0
2025-05-15,539220,Mishka Exim Limited,25.96,25.96,25.25,25.44,51938,1311998.0
2025-05-16,539220,Mishka Exim Limited,25.95,25.95,25.25,25.45,73828,1868160.0
2025-05-19,539220,Mishka Exim Limited,26.0,26.0,25.3,25.3,73498,1860082.0
2025-05-20,539220,Mishka Exim Limited,25.5,25.5,25.2,25.33,71985,1819179.0
2025-05-21,539220,Mishka Exim Limited,25.5,27.49,25.3,25.53,80573,2040928.0
2025-05-22,539220,Mishka Exim Limited,25.55,25.55,25.3,25.5,24767,630730.0
2025-05-23,539220,Mishka Exim Limited,26.01,26.01,25.0,25.0,41977,1051031.0
2025-05-26,539220,Mishka Exim Limited,25.94,25.94,25.0,25.08,10437,261958.0
2025-05-27,539220,Mishka Exim Limited,25.1,25.93,25.0,25.0,59282,1484044.0
2025-05-28,539220,Mishka Exim Limited,25.1,25.1,25.0,25.1,121013,3026866.0
2025-05-29,539220,Mishka Exim Limited,25.1,25.1,24.95,24.99,105322,2632563.0
2025-05-30,539220,Mishka Exim Limited,25.5,25.5,25.0,25.09,11791,296023.0
2025-06-02,539220,Mishka Exim Limited,25.59,27.59,25.2,25.8,3250,85614.0
2025-06-03,539220,Mishka Exim Limited,26.99,26.99,25.15,25.2,21119,532936.0
2025-06-04,539220,Mishka Exim Limited,25.25,25.35,25.0,25.06,10183,255253.0
2025-06-05,539220,Mishka Exim Limited,27.56,27.56,25.0,25.9,3771,97877.0
2025-06-06,539220,Mishka Exim Limited,25.9,26.0,25.9,26.0,1663,43191.0
2025-06-09,539220,Mishka Exim Limited,25.9,29.99,25.26,27.21,4422,123280.0
2025-06-10,539220,Mishka Exim Limited,30.9,30.9,26.5,27.37,10581,296686.0
2025-06-11,539220,Mishka Exim Limited,30.0,30.0,27.0,29.0,4165,118564.0
2025-06-12,539220,Mishka Exim Limited,31.0,31.0,25.1,26.83,27942,750271.0
2025-06-13,539220,Mishka Exim Limited,29.5,29.5,25.2,28.43,30815,816215.0
2025-06-16,539220,Mishka Exim Limited,29.56,29.56,26.56,28.97,7754,223966.0
2025-06-17,539220,Mishka Exim Limited,30.0,30.0,27.25,27.34,38865,1064749.0
2025-06-18,539220,Mishka Exim Limited,29.9,29.9,26.57,27.04,10985,299179.0
2025-06-19,539220,Mishka Exim Limited,29.4,29.4,26.62,27.71,771,21427.0
2025-06-20,539220,Mishka Exim Limited,28.18,28.18,26.6,27.03,25107,678402.0
2025-06-23,539220,Mishka Exim Limited,28.6,28.6,27.0,27.0,2242,61296.0
2025-06-24,539220,Mishka Exim Limited,26.87,28.58,26.87,27.9,36961,1005107.0
2025-06-25,539220,Mishka Exim Limited,28.56,29.0,27.01,28.0,1006,28286.0
2025-06-26,539220,Mishka Exim Limited,28.0,28.74,27.02,27.12,4509,123789.0
