Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526407,HAMPTON SKY REALTY LIMITED,23.44,23.49,22.5,22.65,120572,2763288.0
2025-03-28,526407,HAMPTON SKY REALTY LIMITED,23.15,23.15,22.0,22.18,146397,3317677.0
2025-04-01,526407,HAMPTON SKY REALTY LIMITED,22.18,23.55,22.1,22.84,47368,1087452.0
2025-04-02,526407,HAMPTON SKY REALTY LIMITED,23.38,23.38,22.7,22.9,32709,755415.0
2025-04-03,526407,HAMPTON SKY REALTY LIMITED,23.0,23.68,22.65,23.6,65185,1525446.0
2025-04-04,526407,HAMPTON SKY REALTY LIMITED,23.6,23.6,22.5,23.05,17432,400106.0
2025-04-07,526407,HAMPTON SKY REALTY LIMITED,20.5,22.47,20.5,21.73,51881,1120275.0
2025-04-08,526407,HAMPTON SKY REALTY LIMITED,21.81,23.48,21.81,22.85,23292,527605.0
2025-04-09,526407,HAMPTON SKY REALTY LIMITED,22.36,23.43,22.36,22.61,26274,596637.0
2025-04-11,526407,HAMPTON SKY REALTY LIMITED,22.65,27.13,22.65,27.05,561423,14743699.0
2025-04-15,526407,HAMPTON SKY REALTY LIMITED,28.53,28.53,26.01,27.45,239557,6577309.0
2025-04-16,526407,HAMPTON SKY REALTY LIMITED,27.0,27.35,25.89,26.14,74780,1978070.0
2025-04-17,526407,HAMPTON SKY REALTY LIMITED,26.14,26.45,25.75,25.88,41651,1082316.0
2025-04-21,526407,HAMPTON SKY REALTY LIMITED,26.28,27.89,25.77,27.59,437426,11956372.0
2025-04-22,526407,HAMPTON SKY REALTY LIMITED,27.04,28.02,26.6,27.77,86148,2388313.0
2025-04-23,526407,HAMPTON SKY REALTY LIMITED,27.5,27.88,27.0,27.77,60476,1672453.0
2025-04-24,526407,HAMPTON SKY REALTY LIMITED,27.1,27.69,26.1,27.22,48465,1308771.0
2025-04-25,526407,HAMPTON SKY REALTY LIMITED,26.65,27.34,25.2,26.52,84832,2210298.0
2025-04-28,526407,HAMPTON SKY REALTY LIMITED,26.2,27.5,26.2,26.32,39061,1051850.0
2025-04-29,526407,HAMPTON SKY REALTY LIMITED,26.3,26.99,26.01,26.05,25458,672615.0
2025-04-30,526407,HAMPTON SKY REALTY LIMITED,25.66,26.87,25.66,25.98,11346,296539.0
2025-05-02,526407,HAMPTON SKY REALTY LIMITED,25.35,26.9,25.35,26.14,13079,343172.0
2025-05-05,526407,HAMPTON SKY REALTY LIMITED,25.6,27.23,25.6,26.21,28246,742128.0
2025-05-06,526407,HAMPTON SKY REALTY LIMITED,26.78,26.78,24.61,24.93,42816,1085283.0
2025-05-07,526407,HAMPTON SKY REALTY LIMITED,25.34,25.34,24.12,24.71,40663,1009188.0
2025-05-08,526407,HAMPTON SKY REALTY LIMITED,25.0,25.35,24.3,24.66,13298,331591.0
2025-05-09,526407,HAMPTON SKY REALTY LIMITED,23.25,24.98,23.25,24.96,80365,1949671.0
2025-05-12,526407,HAMPTON SKY REALTY LIMITED,25.05,27.25,25.05,27.09,134917,3556622.0
2025-05-13,526407,HAMPTON SKY REALTY LIMITED,27.49,27.49,25.5,26.85,24680,656706.0
2025-05-14,526407,HAMPTON SKY REALTY LIMITED,26.35,29.2,26.35,28.02,79540,2194817.0
2025-05-15,526407,HAMPTON SKY REALTY LIMITED,27.33,29.6,27.33,29.11,133861,3788364.0
2025-05-16,526407,HAMPTON SKY REALTY LIMITED,29.11,29.5,28.47,29.07,88612,2586287.0
2025-05-19,526407,HAMPTON SKY REALTY LIMITED,29.39,29.39,27.6,28.01,74889,2129802.0
2025-05-20,526407,HAMPTON SKY REALTY LIMITED,28.49,28.49,27.58,28.03,59134,1654985.0
2025-05-21,526407,HAMPTON SKY REALTY LIMITED,28.01,29.1,27.5,27.88,40050,1119555.0
2025-05-22,526407,HAMPTON SKY REALTY LIMITED,28.44,28.44,26.2,26.66,65775,1767158.0
2025-05-23,526407,HAMPTON SKY REALTY LIMITED,26.61,27.5,26.61,27.2,62992,1705069.0
2025-05-26,526407,HAMPTON SKY REALTY LIMITED,27.11,27.49,26.8,26.89,44930,1218704.0
2025-05-27,526407,HAMPTON SKY REALTY LIMITED,26.8,27.35,26.35,26.84,16629,449642.0
2025-05-28,526407,HAMPTON SKY REALTY LIMITED,27.19,27.2,26.63,26.93,14239,384376.0
2025-05-29,526407,HAMPTON SKY REALTY LIMITED,27.54,27.54,26.53,26.72,20348,549277.0
2025-05-30,526407,HAMPTON SKY REALTY LIMITED,26.72,27.7,26.15,27.4,29928,812454.0
2025-06-02,526407,HAMPTON SKY REALTY LIMITED,26.3,27.87,26.3,27.0,34156,921829.0
2025-06-03,526407,HAMPTON SKY REALTY LIMITED,26.99,27.8,26.68,26.76,16866,453143.0
2025-06-04,526407,HAMPTON SKY REALTY LIMITED,26.89,26.99,26.0,26.45,46770,1241930.0
2025-06-05,526407,HAMPTON SKY REALTY LIMITED,26.45,27.2,26.41,26.62,20976,561456.0
2025-06-06,526407,HAMPTON SKY REALTY LIMITED,26.6,26.93,26.21,26.65,26164,697414.0
2025-06-09,526407,HAMPTON SKY REALTY LIMITED,26.3,27.0,26.3,26.8,20444,547265.0
2025-06-10,526407,HAMPTON SKY REALTY LIMITED,26.85,26.97,26.5,26.59,39194,1044540.0
2025-06-11,526407,HAMPTON SKY REALTY LIMITED,26.52,26.95,26.52,26.74,43319,1156729.0
2025-06-12,526407,HAMPTON SKY REALTY LIMITED,26.93,26.93,26.4,26.57,23767,632810.0
2025-06-13,526407,HAMPTON SKY REALTY LIMITED,26.64,26.65,26.1,26.27,32825,863050.0
2025-06-16,526407,HAMPTON SKY REALTY LIMITED,26.13,26.55,26.06,26.18,26689,700461.0
2025-06-17,526407,HAMPTON SKY REALTY LIMITED,26.01,26.88,25.96,26.32,39043,1029256.0
2025-06-18,526407,HAMPTON SKY REALTY LIMITED,26.25,26.67,26.0,26.09,30592,804451.0
2025-06-19,526407,HAMPTON SKY REALTY LIMITED,26.59,26.59,25.21,25.54,26706,693264.0
2025-06-20,526407,HAMPTON SKY REALTY LIMITED,25.61,27.0,25.2,26.29,37237,971842.0
2025-06-23,526407,HAMPTON SKY REALTY LIMITED,26.0,27.3,25.15,26.15,141025,3651862.0
2025-06-24,526407,HAMPTON SKY REALTY LIMITED,25.9,27.5,25.6,27.05,102873,2727012.0
2025-06-25,526407,HAMPTON SKY REALTY LIMITED,27.05,27.05,26.16,26.92,34891,930269.0
2025-06-26,526407,HAMPTON SKY REALTY LIMITED,26.99,26.99,26.2,26.39,15172,403538.0
