Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531297,ARTEFACT PROJECTS LTD.,62.9,62.9,59.0,60.39,47820,2876058.0
2025-03-28,531297,ARTEFACT PROJECTS LTD.,59.2,60.25,56.0,56.51,28418,1644469.0
2025-04-01,531297,ARTEFACT PROJECTS LTD.,58.0,59.79,55.75,56.27,10068,572304.0
2025-04-02,531297,ARTEFACT PROJECTS LTD.,57.85,58.3,56.68,57.94,3431,198104.0
2025-04-03,531297,ARTEFACT PROJECTS LTD.,56.5,60.72,55.25,59.22,11354,659230.0
2025-04-04,531297,ARTEFACT PROJECTS LTD.,59.22,60.0,58.08,59.0,5708,339401.0
2025-04-07,531297,ARTEFACT PROJECTS LTD.,58.73,58.73,52.8,53.63,20222,1083361.0
2025-04-08,531297,ARTEFACT PROJECTS LTD.,56.98,56.98,54.1,55.99,4720,264400.0
2025-04-09,531297,ARTEFACT PROJECTS LTD.,56.5,56.5,55.0,55.13,1200,66121.0
2025-04-11,531297,ARTEFACT PROJECTS LTD.,55.0,56.49,55.0,56.48,3334,186270.0
2025-04-15,531297,ARTEFACT PROJECTS LTD.,55.15,58.93,55.15,58.63,7638,442203.0
2025-04-16,531297,ARTEFACT PROJECTS LTD.,58.3,60.0,57.11,59.07,6891,401761.0
2025-04-17,531297,ARTEFACT PROJECTS LTD.,59.07,60.0,58.25,59.21,6971,412670.0
2025-04-21,531297,ARTEFACT PROJECTS LTD.,61.95,61.95,58.01,61.03,12065,728921.0
2025-04-22,531297,ARTEFACT PROJECTS LTD.,60.5,62.43,60.5,61.44,24597,1507410.0
2025-04-23,531297,ARTEFACT PROJECTS LTD.,61.02,61.02,59.51,60.2,3366,203081.0
2025-04-24,531297,ARTEFACT PROJECTS LTD.,60.98,62.4,59.4,60.73,32369,1961235.0
2025-04-25,531297,ARTEFACT PROJECTS LTD.,61.88,61.88,58.03,61.18,13031,781102.0
2025-04-28,531297,ARTEFACT PROJECTS LTD.,62.25,62.25,59.5,61.19,5486,333694.0
2025-04-29,531297,ARTEFACT PROJECTS LTD.,60.89,60.89,60.0,60.79,2100,126346.0
2025-04-30,531297,ARTEFACT PROJECTS LTD.,59.6,60.37,58.37,58.76,849,50568.0
2025-05-02,531297,ARTEFACT PROJECTS LTD.,58.76,59.9,57.2,59.47,872,51411.0
2025-05-05,531297,ARTEFACT PROJECTS LTD.,60.0,61.1,58.0,58.29,4184,249278.0
2025-05-06,531297,ARTEFACT PROJECTS LTD.,57.25,57.6,53.5,55.97,5487,312968.0
2025-05-07,531297,ARTEFACT PROJECTS LTD.,55.0,56.8,54.5,55.52,5159,283836.0
2025-05-08,531297,ARTEFACT PROJECTS LTD.,57.35,57.35,56.07,57.02,1512,86090.0
2025-05-09,531297,ARTEFACT PROJECTS LTD.,52.0,55.6,52.0,54.18,3548,191836.0
2025-05-12,531297,ARTEFACT PROJECTS LTD.,57.6,57.79,56.0,56.99,5357,302058.0
2025-05-13,531297,ARTEFACT PROJECTS LTD.,58.3,58.3,56.99,57.94,2140,123843.0
2025-05-14,531297,ARTEFACT PROJECTS LTD.,57.9,58.7,54.99,56.33,21338,1196643.0
2025-05-15,531297,ARTEFACT PROJECTS LTD.,58.76,58.76,56.5,58.44,5793,335137.0
2025-05-16,531297,ARTEFACT PROJECTS LTD.,59.67,59.67,57.1,57.74,8849,513770.0
2025-05-19,531297,ARTEFACT PROJECTS LTD.,57.4,58.99,56.22,58.83,4421,255545.0
2025-05-20,531297,ARTEFACT PROJECTS LTD.,59.45,60.0,58.2,58.7,7859,466473.0
2025-05-21,531297,ARTEFACT PROJECTS LTD.,59.4,59.4,57.51,58.04,2099,121681.0
2025-05-22,531297,ARTEFACT PROJECTS LTD.,58.33,58.98,57.11,57.2,3099,177998.0
2025-05-23,531297,ARTEFACT PROJECTS LTD.,58.25,58.69,57.0,57.6,11689,668517.0
2025-05-26,531297,ARTEFACT PROJECTS LTD.,59.99,64.5,59.8,64.07,67113,4220225.0
2025-05-27,531297,ARTEFACT PROJECTS LTD.,66.0,67.2,63.54,65.13,37214,2437664.0
2025-05-28,531297,ARTEFACT PROJECTS LTD.,78.15,78.15,78.15,78.15,97135,7591100.0
2025-05-29,531297,ARTEFACT PROJECTS LTD.,79.63,81.9,76.35,77.15,127667,10077696.0
2025-05-30,531297,ARTEFACT PROJECTS LTD.,78.5,79.5,74.1,77.21,44383,3401534.0
2025-06-02,531297,ARTEFACT PROJECTS LTD.,79.9,79.9,72.0,75.19,38324,2924390.0
2025-06-03,531297,ARTEFACT PROJECTS LTD.,75.0,75.65,72.86,73.53,19196,1418826.0
2025-06-04,531297,ARTEFACT PROJECTS LTD.,73.5,74.99,73.5,74.12,5188,384999.0
2025-06-05,531297,ARTEFACT PROJECTS LTD.,74.12,76.4,73.0,73.59,5543,412967.0
2025-06-06,531297,ARTEFACT PROJECTS LTD.,75.0,76.35,73.64,74.91,4953,369566.0
2025-06-09,531297,ARTEFACT PROJECTS LTD.,75.99,78.89,74.21,77.96,85303,6598352.0
2025-06-10,531297,ARTEFACT PROJECTS LTD.,77.9,78.99,75.0,76.21,21077,1608106.0
2025-06-11,531297,ARTEFACT PROJECTS LTD.,76.3,76.3,73.01,74.03,39164,2934886.0
2025-06-12,531297,ARTEFACT PROJECTS LTD.,74.3,75.89,73.85,74.8,8182,609228.0
2025-06-13,531297,ARTEFACT PROJECTS LTD.,74.7,74.7,71.1,74.0,16984,1240216.0
2025-06-16,531297,ARTEFACT PROJECTS LTD.,74.5,76.54,72.2,72.77,13062,951072.0
2025-06-17,531297,ARTEFACT PROJECTS LTD.,73.98,74.45,72.15,73.97,10006,738498.0
2025-06-18,531297,ARTEFACT PROJECTS LTD.,75.5,75.5,72.53,72.86,9889,723078.0
2025-06-19,531297,ARTEFACT PROJECTS LTD.,72.15,74.8,71.52,71.93,8228,595948.0
2025-06-20,531297,ARTEFACT PROJECTS LTD.,72.0,74.0,71.93,72.48,9903,714047.0
2025-06-23,531297,ARTEFACT PROJECTS LTD.,74.0,74.92,72.8,73.78,28221,2093259.0
2025-06-24,531297,ARTEFACT PROJECTS LTD.,74.15,75.9,73.11,74.45,13262,989086.0
2025-06-25,531297,ARTEFACT PROJECTS LTD.,74.08,75.49,71.65,72.22,11900,875174.0
2025-06-26,531297,ARTEFACT PROJECTS LTD.,74.18,74.97,72.02,72.15,5919,432737.0
