Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,194.1000061035156,195.009994506836,185.5500030517578,186.7100067138672,1859697,0.0,0.0
2025-03-17 00:00:00+05:30,186.7100067138672,201.4900054931641,186.0500030517578,197.5200042724609,6726081,0.0,0.0
2025-03-18 00:00:00+05:30,197.5200042724609,197.5200042724609,197.5200042724609,197.5200042724609,0,0.0,0.0
2025-03-19 00:00:00+05:30,199.8000030517578,202.3999938964844,198.22999572753903,201.13999938964844,1496902,0.0,0.0
2025-03-20 00:00:00+05:30,202.5,207.3000030517578,202.5,203.72000122070312,2024205,0.0,0.0
2025-03-21 00:00:00+05:30,205.88999938964844,210.5,201.0,209.72000122070312,2085559,0.0,0.0
2025-03-24 00:00:00+05:30,210.6999969482422,211.25,206.3999938964844,209.1000061035156,3472382,0.0,0.0
2025-03-25 00:00:00+05:30,213.57000732421875,214.9900054931641,209.5,210.97999572753903,5891455,0.0,0.0
2025-03-26 00:00:00+05:30,210.97999572753903,211.5,206.6499938964844,209.6199951171875,2022877,0.0,0.0
2025-03-27 00:00:00+05:30,207.3000030517578,212.17999267578125,205.5599975585937,209.1499938964844,4313471,0.0,0.0
2025-03-28 00:00:00+05:30,209.5,213.3099975585937,207.5,209.2400054931641,1873603,0.0,0.0
2025-04-01 00:00:00+05:30,208.0,215.0,207.0,214.08999633789065,1483327,0.0,0.0
2025-04-02 00:00:00+05:30,214.0,216.77999877929688,211.63999938964844,212.9499969482422,1030867,0.0,0.0
2025-04-03 00:00:00+05:30,210.2100067138672,215.75,210.2100067138672,214.97999572753903,1084630,0.0,0.0
2025-04-04 00:00:00+05:30,216.0399932861328,218.1999969482422,213.0399932861328,216.8999938964844,4143578,0.0,0.0
2025-04-07 00:00:00+05:30,209.0,209.0,198.32000732421875,204.1300048828125,3674437,0.0,0.0
2025-04-08 00:00:00+05:30,208.8000030517578,213.7899932861328,206.1000061035156,210.7400054931641,2726142,0.0,0.0
2025-04-09 00:00:00+05:30,210.509994506836,211.3699951171875,203.1600036621093,203.9199981689453,1483758,0.0,0.0
2025-04-11 00:00:00+05:30,207.5,210.1499938964844,203.92999267578125,209.5,1882794,0.0,0.0
2025-04-15 00:00:00+05:30,212.3999938964844,214.1999969482422,206.7700042724609,211.08999633789065,2453218,0.0,0.0
2025-04-16 00:00:00+05:30,212.7899932861328,221.1999969482422,210.1100006103516,218.4600067138672,6760125,0.0,0.0
2025-04-17 00:00:00+05:30,218.8999938964844,225.6000061035156,217.7899932861328,222.6100006103516,4978798,0.0,0.0
2025-04-21 00:00:00+05:30,223.5,225.5,221.259994506836,224.6300048828125,2889207,0.0,0.0
2025-04-22 00:00:00+05:30,224.1999969482422,229.1000061035156,223.1000061035156,226.1699981689453,2492933,0.0,0.0
2025-04-23 00:00:00+05:30,227.0599975585937,227.5500030517578,218.0,221.9600067138672,4950620,0.0,0.0
2025-04-24 00:00:00+05:30,222.0,223.9499969482422,218.8300018310547,222.4499969482422,883677,0.0,0.0
2025-04-25 00:00:00+05:30,220.0,221.42999267578125,212.0,215.97000122070312,3027842,0.0,0.0
2025-04-28 00:00:00+05:30,212.7400054931641,219.3999938964844,212.0399932861328,218.3000030517578,1216356,0.0,0.0
2025-04-29 00:00:00+05:30,219.8999938964844,221.0399932861328,216.3300018310547,217.6699981689453,1941430,0.0,0.0
2025-04-30 00:00:00+05:30,218.0,220.5,213.9900054931641,218.1699981689453,1540405,0.0,0.0
2025-05-02 00:00:00+05:30,218.5,220.88999938964844,213.509994506836,215.8500061035156,1189734,0.0,0.0
2025-05-05 00:00:00+05:30,214.6999969482422,215.4499969482422,208.0,213.009994506836,3561952,0.0,0.0
2025-05-06 00:00:00+05:30,213.5,215.8000030517578,209.0,210.4600067138672,1458892,0.0,0.0
2025-05-07 00:00:00+05:30,207.6000061035156,214.13999938964844,206.72000122070312,213.22000122070312,1453568,0.0,0.0
2025-05-08 00:00:00+05:30,214.2700042724609,215.02999877929688,206.7899932861328,209.77999877929688,1474238,0.0,0.0
