Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-07,939925,ICLFL-02-1-26-NCD,975.0,1000.0,975.0,976.42,111,108475.0
2025-04-08,939925,ICLFL-02-1-26-NCD,1002.0,1002.0,1002.0,1002.0,20,20040.0
2025-04-09,939925,ICLFL-02-1-26-NCD,1004.0,1004.0,998.98,998.98,40,40109.0
2025-04-11,939925,ICLFL-02-1-26-NCD,1007.0,1007.0,986.01,1007.0,135,134268.0
2025-04-23,939925,ICLFL-02-1-26-NCD,1007.0,1007.0,1007.0,1007.0,10,10070.0
2025-04-28,939925,ICLFL-02-1-26-NCD,1000.0,1000.0,1000.0,1000.0,25,25000.0
2025-05-02,939925,ICLFL-02-1-26-NCD,1000.0,1033.0,1000.0,1032.08,100,102085.0
2025-05-05,939925,ICLFL-02-1-26-NCD,1033.0,1033.0,1010.0,1010.0,30,30415.0
2025-05-06,939925,ICLFL-02-1-26-NCD,975.0,975.0,975.0,975.0,10,9750.0
2025-06-02,939925,ICLFL-02-1-26-NCD,955.5,955.5,955.5,955.5,1,955.0
2025-06-04,939925,ICLFL-02-1-26-NCD,980.0,980.0,980.0,980.0,10,9800.0
2025-06-05,939925,ICLFL-02-1-26-NCD,980.01,980.01,980.01,980.01,10,9800.0
2025-06-17,939925,ICLFL-02-1-26-NCD,980.01,980.01,980.01,980.01,20,19600.0
2025-06-18,939925,ICLFL-02-1-26-NCD,980.02,980.02,980.02,980.02,20,19600.0
2025-06-23,939925,ICLFL-02-1-26-NCD,1000.01,1000.01,980.02,980.02,40,39600.0
