Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539561,REMEDIUM LIFECARE LIMITED,2.02,2.02,1.91,1.91,1720874,3295404.0
2025-03-28,539561,REMEDIUM LIFECARE LIMITED,1.85,1.91,1.82,1.82,1651201,3027454.0
2025-04-01,539561,REMEDIUM LIFECARE LIMITED,1.84,1.91,1.73,1.91,1511507,2824479.0
2025-04-02,539561,REMEDIUM LIFECARE LIMITED,2.0,2.0,1.96,2.0,309133,618057.0
2025-04-03,539561,REMEDIUM LIFECARE LIMITED,2.1,2.1,2.1,2.1,344474,723395.0
2025-04-04,539561,REMEDIUM LIFECARE LIMITED,2.2,2.2,2.2,2.2,489111,1076044.0
2025-04-07,539561,REMEDIUM LIFECARE LIMITED,2.09,2.2,2.09,2.1,1482403,3099974.0
2025-04-08,539561,REMEDIUM LIFECARE LIMITED,2.14,2.14,2.14,2.14,296494,634497.0
2025-04-09,539561,REMEDIUM LIFECARE LIMITED,2.18,2.18,2.18,2.18,437269,953246.0
2025-04-11,539561,REMEDIUM LIFECARE LIMITED,2.18,2.22,2.18,2.22,753536,1655781.0
2025-04-15,539561,REMEDIUM LIFECARE LIMITED,1.58,1.58,1.58,1.58,280392,443019.0
2025-04-16,539561,REMEDIUM LIFECARE LIMITED,1.61,1.61,1.61,1.61,103660,166892.0
2025-04-17,539561,REMEDIUM LIFECARE LIMITED,1.64,1.64,1.64,1.64,266273,436687.0
2025-04-21,539561,REMEDIUM LIFECARE LIMITED,1.67,1.67,1.67,1.67,142656,238235.0
2025-04-22,539561,REMEDIUM LIFECARE LIMITED,1.7,1.7,1.7,1.7,699849,1189743.0
2025-04-23,539561,REMEDIUM LIFECARE LIMITED,1.73,1.73,1.73,1.73,180410,312109.0
2025-04-24,539561,REMEDIUM LIFECARE LIMITED,1.76,1.76,1.76,1.76,111382,196032.0
2025-04-25,539561,REMEDIUM LIFECARE LIMITED,1.76,1.79,1.76,1.79,1230231,2177674.0
2025-04-28,539561,REMEDIUM LIFECARE LIMITED,1.82,1.82,1.82,1.82,459918,837050.0
2025-04-29,539561,REMEDIUM LIFECARE LIMITED,1.85,1.85,1.85,1.85,235397,435484.0
2025-04-30,539561,REMEDIUM LIFECARE LIMITED,1.88,1.88,1.88,1.88,1770359,3328274.0
2025-05-02,539561,REMEDIUM LIFECARE LIMITED,1.85,1.85,1.85,1.85,791988,1465177.0
2025-05-05,539561,REMEDIUM LIFECARE LIMITED,1.82,1.82,1.82,1.82,858827,1563065.0
2025-05-06,539561,REMEDIUM LIFECARE LIMITED,1.79,1.79,1.79,1.79,227990,408102.0
2025-05-07,539561,REMEDIUM LIFECARE LIMITED,1.76,1.76,1.76,1.76,237525,418044.0
2025-05-08,539561,REMEDIUM LIFECARE LIMITED,1.73,1.73,1.73,1.73,1173450,2030068.0
2025-05-09,539561,REMEDIUM LIFECARE LIMITED,1.7,1.7,1.7,1.7,296978,504862.0
2025-05-12,539561,REMEDIUM LIFECARE LIMITED,1.67,1.67,1.67,1.67,1598313,2669182.0
2025-05-13,539561,REMEDIUM LIFECARE LIMITED,1.64,1.7,1.64,1.7,1575549,2597173.0
2025-05-14,539561,REMEDIUM LIFECARE LIMITED,1.7,1.73,1.7,1.73,2214454,3770298.0
2025-05-15,539561,REMEDIUM LIFECARE LIMITED,1.76,1.76,1.73,1.73,1196784,2077603.0
2025-05-16,539561,REMEDIUM LIFECARE LIMITED,1.73,1.73,1.73,1.73,696436,1204834.0
2025-05-19,539561,REMEDIUM LIFECARE LIMITED,1.7,1.7,1.7,1.7,1047470,1780699.0
2025-05-20,539561,REMEDIUM LIFECARE LIMITED,1.7,1.7,1.67,1.68,433325,731102.0
2025-05-21,539561,REMEDIUM LIFECARE LIMITED,1.68,1.68,1.68,1.68,654980,1100366.0
2025-05-22,539561,REMEDIUM LIFECARE LIMITED,1.68,1.68,1.67,1.67,223808,375779.0
2025-05-23,539561,REMEDIUM LIFECARE LIMITED,1.67,1.7,1.67,1.69,673636,1132475.0
2025-05-26,539561,REMEDIUM LIFECARE LIMITED,1.76,1.77,1.75,1.77,1596738,2825257.0
2025-05-27,539561,REMEDIUM LIFECARE LIMITED,1.71,1.85,1.71,1.85,2178565,3990332.0
2025-05-28,539561,REMEDIUM LIFECARE LIMITED,1.89,1.94,1.76,1.82,4396446,8448150.0
2025-05-29,539561,REMEDIUM LIFECARE LIMITED,1.73,1.91,1.73,1.82,3221393,5959571.0
2025-05-30,539561,REMEDIUM LIFECARE LIMITED,1.82,1.91,1.73,1.73,3767947,6727940.0
2025-06-02,539561,REMEDIUM LIFECARE LIMITED,1.65,1.65,1.65,1.65,1414652,2334175.0
2025-06-03,539561,REMEDIUM LIFECARE LIMITED,1.57,1.57,1.57,1.57,1440363,2261369.0
2025-06-04,539561,REMEDIUM LIFECARE LIMITED,1.5,1.5,1.5,1.5,1280835,1921252.0
2025-06-05,539561,REMEDIUM LIFECARE LIMITED,1.43,1.43,1.43,1.43,1251711,1789946.0
2025-06-06,539561,REMEDIUM LIFECARE LIMITED,1.36,1.36,1.36,1.36,1857759,2526552.0
2025-06-09,539561,REMEDIUM LIFECARE LIMITED,1.3,1.4,1.3,1.31,77554329,100871625.0
2025-06-10,539561,REMEDIUM LIFECARE LIMITED,1.25,1.25,1.25,1.25,2527329,3159161.0
2025-06-11,539561,REMEDIUM LIFECARE LIMITED,1.19,1.19,1.19,1.19,2126998,2531127.0
2025-06-12,539561,REMEDIUM LIFECARE LIMITED,1.14,1.14,1.14,1.14,1836195,2093262.0
2025-06-13,539561,REMEDIUM LIFECARE LIMITED,1.09,1.18,1.09,1.09,73651243,80353341.0
2025-06-16,539561,REMEDIUM LIFECARE LIMITED,1.04,1.04,1.04,1.04,3252101,3382185.0
2025-06-17,539561,REMEDIUM LIFECARE LIMITED,0.99,0.99,0.99,0.99,4294284,4251341.0
2025-06-18,539561,REMEDIUM LIFECARE LIMITED,0.95,0.95,0.95,0.95,1618703,1537767.0
2025-06-19,539561,REMEDIUM LIFECARE LIMITED,0.91,0.91,0.91,0.91,17004514,15474107.0
2025-06-20,539561,REMEDIUM LIFECARE LIMITED,0.87,0.95,0.87,0.92,30104171,27555996.0
2025-06-23,539561,REMEDIUM LIFECARE LIMITED,0.91,0.93,0.88,0.88,32412079,28801431.0
2025-06-24,539561,REMEDIUM LIFECARE LIMITED,0.85,0.88,0.84,0.84,31319171,26343777.0
2025-06-25,539561,REMEDIUM LIFECARE LIMITED,0.8,0.88,0.8,0.87,23225937,18775213.0
2025-06-26,539561,REMEDIUM LIFECARE LIMITED,0.9,0.91,0.87,0.91,28208176,25606435.0
