Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543520,Global Longlife Hospital and R,22.0,22.8,21.5,21.55,161000,3550680.0
2025-03-28,543520,Global Longlife Hospital and R,21.55,21.55,18.3,18.96,19000,375440.0
2025-04-01,543520,Global Longlife Hospital and R,21.35,21.35,21.0,21.0,2000,42350.0
2025-04-02,543520,Global Longlife Hospital and R,23.9,23.9,23.0,23.78,4000,94430.0
2025-04-03,543520,Global Longlife Hospital and R,23.78,23.78,23.78,23.78,1000,23780.0
2025-04-09,543520,Global Longlife Hospital and R,21.5,21.5,21.5,21.5,1000,21500.0
2025-04-11,543520,Global Longlife Hospital and R,21.5,21.5,21.5,21.5,1000,21500.0
2025-04-15,543520,Global Longlife Hospital and R,21.49,21.5,21.49,21.5,2000,42990.0
2025-04-21,543520,Global Longlife Hospital and R,20.97,20.97,20.97,20.97,2000,41940.0
2025-04-22,543520,Global Longlife Hospital and R,21.1,22.63,21.07,22.32,22000,466440.0
2025-04-23,543520,Global Longlife Hospital and R,22.98,23.0,22.98,23.0,3000,68970.0
2025-04-24,543520,Global Longlife Hospital and R,24.4,24.4,22.7,22.95,9000,209750.0
2025-04-25,543520,Global Longlife Hospital and R,22.5,22.5,22.5,22.5,3000,67500.0
2025-04-28,543520,Global Longlife Hospital and R,22.5,24.0,22.3,23.9,5000,116340.0
2025-04-29,543520,Global Longlife Hospital and R,21.0,23.0,20.6,23.0,10000,216040.0
2025-05-02,543520,Global Longlife Hospital and R,23.15,23.16,23.15,23.15,6000,138910.0
2025-05-05,543520,Global Longlife Hospital and R,23.15,23.15,23.15,23.15,1000,23150.0
2025-05-06,543520,Global Longlife Hospital and R,23.15,23.15,23.15,23.15,1000,23150.0
2025-05-12,543520,Global Longlife Hospital and R,22.0,22.0,22.0,22.0,8000,176000.0
2025-05-14,543520,Global Longlife Hospital and R,22.0,22.0,22.0,22.0,1000,22000.0
2025-05-19,543520,Global Longlife Hospital and R,25.0,26.4,24.8,26.4,23000,587500.0
2025-05-20,543520,Global Longlife Hospital and R,29.5,31.68,27.15,27.45,40000,1220950.0
2025-05-21,543520,Global Longlife Hospital and R,30.99,30.99,27.52,27.52,3000,87680.0
2025-05-22,543520,Global Longlife Hospital and R,27.52,33.02,27.52,32.55,39000,1258820.0
2025-05-23,543520,Global Longlife Hospital and R,32.55,32.55,30.59,30.91,14000,437400.0
2025-05-26,543520,Global Longlife Hospital and R,32.0,32.0,28.35,31.57,3000,91920.0
2025-05-27,543520,Global Longlife Hospital and R,31.56,31.56,30.0,30.0,10000,301660.0
2025-05-28,543520,Global Longlife Hospital and R,30.9,30.9,30.9,30.9,1000,30900.0
2025-05-29,543520,Global Longlife Hospital and R,30.9,30.9,30.9,30.9,1000,30900.0
2025-05-30,543520,Global Longlife Hospital and R,30.8,30.8,30.8,30.8,1000,30800.0
2025-06-02,543520,Global Longlife Hospital and R,29.26,29.5,29.26,29.5,2000,58760.0
2025-06-03,543520,Global Longlife Hospital and R,30.97,30.97,30.97,30.97,1000,30970.0
2025-06-05,543520,Global Longlife Hospital and R,31.5,31.5,31.5,31.5,1000,31500.0
2025-06-06,543520,Global Longlife Hospital and R,29.94,29.94,29.93,29.93,4000,119740.0
2025-06-09,543520,Global Longlife Hospital and R,30.0,30.0,30.0,30.0,2000,60000.0
2025-06-10,543520,Global Longlife Hospital and R,29.9,29.9,28.51,28.51,3000,86930.0
2025-06-11,543520,Global Longlife Hospital and R,27.1,27.1,27.1,27.1,1000,27100.0
2025-06-12,543520,Global Longlife Hospital and R,27.1,27.1,27.1,27.1,1000,27100.0
2025-06-13,543520,Global Longlife Hospital and R,28.44,28.44,28.44,28.44,1000,28440.0
2025-06-17,543520,Global Longlife Hospital and R,28.0,28.0,27.05,27.5,6000,165650.0
2025-06-19,543520,Global Longlife Hospital and R,26.13,26.15,26.13,26.15,5000,130710.0
2025-06-23,543520,Global Longlife Hospital and R,24.9,25.01,24.85,25.01,6000,149360.0
2025-06-24,543520,Global Longlife Hospital and R,24.89,24.89,24.89,24.89,3000,74670.0
2025-06-25,543520,Global Longlife Hospital and R,23.76,23.76,23.76,23.76,2000,47520.0
2025-06-26,543520,Global Longlife Hospital and R,23.7,24.94,23.7,24.94,3000,72340.0
