Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-03,940057,MFLIII-9.45%-10-1-30-NCD,965.0,965.0,965.0,965.0,9,8685.0
2025-04-04,940057,MFLIII-9.45%-10-1-30-NCD,965.0,965.0,965.0,965.0,100,96500.0
2025-04-07,940057,MFLIII-9.45%-10-1-30-NCD,950.0,950.0,950.0,950.0,6,5700.0
2025-04-09,940057,MFLIII-9.45%-10-1-30-NCD,950.0,950.0,950.0,950.0,50,47500.0
2025-04-16,940057,MFLIII-9.45%-10-1-30-NCD,970.0,970.0,970.0,970.0,25,24250.0
2025-04-22,940057,MFLIII-9.45%-10-1-30-NCD,970.0,970.0,950.0,950.0,210,201500.0
2025-04-28,940057,MFLIII-9.45%-10-1-30-NCD,951.0,951.0,950.06,950.06,50,47507.0
2025-05-08,940057,MFLIII-9.45%-10-1-30-NCD,960.0,960.0,960.0,960.0,10,9600.0
2025-05-13,940057,MFLIII-9.45%-10-1-30-NCD,960.0,960.0,960.0,960.0,25,24000.0
2025-05-27,940057,MFLIII-9.45%-10-1-30-NCD,990.0,990.0,970.03,970.04,271,266850.0
2025-05-28,940057,MFLIII-9.45%-10-1-30-NCD,988.0,988.0,988.0,988.0,50,49400.0
2025-05-30,940057,MFLIII-9.45%-10-1-30-NCD,988.0,988.0,983.0,983.0,14,13817.0
2025-06-03,940057,MFLIII-9.45%-10-1-30-NCD,989.0,989.0,980.01,980.01,89,87309.0
2025-06-24,940057,MFLIII-9.45%-10-1-30-NCD,999.99,999.99,999.99,999.99,8,7999.0
