Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543934,Machhar Industries Limited,250.0,250.25,249.0,250.25,36,9005.0
2025-04-01,543934,Machhar Industries Limited,237.75,237.75,237.75,237.75,21,4992.0
2025-04-02,543934,Machhar Industries Limited,249.6,249.6,249.6,249.6,2,499.0
2025-04-03,543934,Machhar Industries Limited,252.05,254.55,252.05,254.55,15,3788.0
2025-04-04,543934,Machhar Industries Limited,254.55,256.0,254.55,256.0,12,3070.0
2025-04-07,543934,Machhar Industries Limited,256.0,256.0,256.0,256.0,10,2560.0
2025-04-15,543934,Machhar Industries Limited,257.25,257.25,243.2,243.2,5,1255.0
2025-04-16,543934,Machhar Industries Limited,243.2,243.2,243.2,243.2,32,7782.0
2025-04-17,543934,Machhar Industries Limited,243.2,243.2,243.2,243.2,100,24320.0
2025-04-21,543934,Machhar Industries Limited,243.2,255.3,243.2,255.3,66,16436.0
2025-04-22,543934,Machhar Industries Limited,255.7,267.5,255.7,267.5,33,8715.0
2025-04-23,543934,Machhar Industries Limited,268.0,279.3,268.0,269.05,11,2959.0
2025-04-24,543934,Machhar Industries Limited,269.05,281.7,269.05,280.3,41,11167.0
2025-04-25,543934,Machhar Industries Limited,280.3,293.65,273.3,287.35,117,33490.0
2025-04-28,543934,Machhar Industries Limited,301.5,301.7,301.5,301.7,18,5428.0
2025-04-29,543934,Machhar Industries Limited,316.5,316.5,316.5,316.5,13,4114.0
2025-04-30,543934,Machhar Industries Limited,331.8,332.3,317.0,332.3,46,15264.0
2025-05-02,543934,Machhar Industries Limited,348.85,348.9,333.0,348.9,803,280012.0
2025-05-05,543934,Machhar Industries Limited,366.1,366.1,346.35,362.0,234,83861.0
2025-05-06,543934,Machhar Industries Limited,380.0,380.0,375.0,375.0,8,3030.0
2025-05-07,543934,Machhar Industries Limited,389.9,389.9,374.0,374.0,39,14669.0
2025-05-12,543934,Machhar Industries Limited,373.0,373.0,355.3,355.3,43,15586.0
2025-05-13,543934,Machhar Industries Limited,340.0,340.0,337.55,337.55,38,12900.0
2025-05-14,543934,Machhar Industries Limited,320.7,320.7,320.7,320.7,55,17638.0
2025-05-15,543934,Machhar Industries Limited,336.0,336.0,336.0,336.0,1,336.0
2025-05-16,543934,Machhar Industries Limited,336.0,336.0,334.0,334.0,44,14752.0
2025-05-19,543934,Machhar Industries Limited,334.0,350.7,320.0,345.0,106,35279.0
2025-05-20,543934,Machhar Industries Limited,343.3,362.05,327.75,361.5,259,90279.0
2025-05-21,543934,Machhar Industries Limited,375.0,375.0,345.0,360.45,168,61393.0
2025-05-22,543934,Machhar Industries Limited,375.0,375.0,375.0,375.0,1,375.0
2025-05-23,543934,Machhar Industries Limited,390.0,390.0,356.25,357.0,21,7586.0
2025-05-26,543934,Machhar Industries Limited,374.0,374.0,339.15,350.0,129,44884.0
2025-05-27,543934,Machhar Industries Limited,362.0,367.0,340.0,345.65,105,36353.0
2025-05-28,543934,Machhar Industries Limited,360.0,360.0,341.0,357.0,31,10728.0
2025-05-29,543934,Machhar Industries Limited,370.0,370.0,370.0,370.0,2,740.0
2025-05-30,543934,Machhar Industries Limited,385.0,385.0,351.5,351.5,16,5715.0
2025-06-02,543934,Machhar Industries Limited,365.0,365.0,363.0,364.0,13,4730.0
2025-06-03,543934,Machhar Industries Limited,380.0,380.0,362.2,362.2,6,2191.0
2025-06-04,543934,Machhar Industries Limited,377.0,377.0,372.0,374.0,102,38009.0
2025-06-05,543934,Machhar Industries Limited,372.15,372.15,372.15,372.15,1,372.0
2025-06-09,543934,Machhar Industries Limited,385.0,385.0,355.0,382.8,31,11455.0
2025-06-10,543934,Machhar Industries Limited,400.0,400.0,363.7,364.55,101,36842.0
2025-06-11,543934,Machhar Industries Limited,373.75,373.75,373.75,373.75,1,373.0
2025-06-12,543934,Machhar Industries Limited,371.9,371.9,371.9,371.9,71,26404.0
2025-06-13,543934,Machhar Industries Limited,375.0,375.0,374.0,374.0,4,1497.0
2025-06-16,543934,Machhar Industries Limited,373.0,373.0,373.0,373.0,3,1119.0
2025-06-17,543934,Machhar Industries Limited,389.95,389.95,354.35,380.0,22,8120.0
2025-06-18,543934,Machhar Industries Limited,377.0,377.0,377.0,377.0,6,2262.0
2025-06-19,543934,Machhar Industries Limited,376.0,376.5,376.0,376.15,14,5266.0
2025-06-20,543934,Machhar Industries Limited,376.15,376.15,376.0,376.0,2,752.0
2025-06-23,543934,Machhar Industries Limited,376.0,390.0,376.0,384.5,16,6155.0
2025-06-24,543934,Machhar Industries Limited,383.0,383.0,383.0,383.0,1,383.0
2025-06-26,543934,Machhar Industries Limited,400.0,400.0,380.0,380.0,21,8000.0
