Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,526477,SOUTH ASIAN ENTERPRISES LTD.,52.4,52.4,52.4,52.4,3,157.0
2025-04-07,526477,SOUTH ASIAN ENTERPRISES LTD.,55.02,55.02,54.99,54.99,507,27880.0
2025-04-15,526477,SOUTH ASIAN ENTERPRISES LTD.,54.97,54.97,54.97,54.97,20,1099.0
2025-05-05,526477,SOUTH ASIAN ENTERPRISES LTD.,54.96,54.96,54.96,54.96,8,439.0
2025-05-12,526477,SOUTH ASIAN ENTERPRISES LTD.,57.7,57.7,52.22,52.22,550,31461.0
2025-05-19,526477,SOUTH ASIAN ENTERPRISES LTD.,52.74,54.83,49.61,49.61,413,20858.0
2025-05-26,526477,SOUTH ASIAN ENTERPRISES LTD.,47.13,47.13,47.13,47.13,1,47.0
2025-06-09,526477,SOUTH ASIAN ENTERPRISES LTD.,44.78,44.78,44.78,44.78,1,44.0
2025-06-10,526477,SOUTH ASIAN ENTERPRISES LTD.,42.55,42.55,42.55,42.55,5,212.0
2025-06-11,526477,SOUTH ASIAN ENTERPRISES LTD.,40.43,40.43,40.43,40.43,5,202.0
2025-06-16,526477,SOUTH ASIAN ENTERPRISES LTD.,38.41,38.41,38.41,38.41,1,38.0
2025-06-25,526477,SOUTH ASIAN ENTERPRISES LTD.,36.49,36.49,36.49,36.49,5,182.0
2025-06-26,526477,SOUTH ASIAN ENTERPRISES LTD.,34.67,34.67,34.67,34.67,2,69.0
