Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,15414.900390625,15414.900390625,14960.349609375,15035.5498046875,2047,0.0,0.0
2025-03-17 00:00:00+05:30,15070.0,15135.7998046875,14955.599609375,15059.2001953125,1331,0.0,0.0
2025-03-18 00:00:00+05:30,15059.2001953125,15059.2001953125,15059.2001953125,15059.2001953125,0,0.0,0.0
2025-03-19 00:00:00+05:30,15165.0,15994.0,15165.0,15804.599609375,2958,0.0,0.0
2025-03-20 00:00:00+05:30,15975.0,16250.0,15813.900390625,16097.2998046875,2991,0.0,0.0
2025-03-21 00:00:00+05:30,16118.650390625,16453.150390625,15970.0,16206.4501953125,2188,0.0,0.0
2025-03-24 00:00:00+05:30,16251.5,16400.0,16005.0,16225.7001953125,2748,0.0,0.0
2025-03-25 00:00:00+05:30,16276.7998046875,16307.900390625,16000.0,16090.5498046875,2516,0.0,0.0
2025-03-26 00:00:00+05:30,16000.0,16644.0,15800.0498046875,16018.2001953125,10514,0.0,0.0
2025-03-27 00:00:00+05:30,15905.0,16194.0,15600.0,15659.4501953125,4043,0.0,0.0
2025-03-28 00:00:00+05:30,15799.0,16050.0,15705.099609375,15985.2998046875,1963,0.0,0.0
2025-04-01 00:00:00+05:30,16032.900390625,16095.900390625,15600.0,15698.75,1287,0.0,0.0
2025-04-02 00:00:00+05:30,15650.0,15755.9501953125,15107.599609375,15260.349609375,6306,0.0,0.0
2025-04-03 00:00:00+05:30,15260.349609375,15743.9501953125,15158.2001953125,15605.5498046875,1966,0.0,0.0
2025-04-04 00:00:00+05:30,15615.0,15615.0,15051.099609375,15142.400390625,2252,0.0,0.0
2025-04-07 00:00:00+05:30,14900.0,14900.0,14469.0498046875,14636.349609375,4651,0.0,0.0
2025-04-08 00:00:00+05:30,14650.0,14947.650390625,14650.0,14777.75,1588,0.0,0.0
2025-04-09 00:00:00+05:30,14716.5,14820.599609375,14462.900390625,14730.150390625,2978,0.0,0.0
2025-04-11 00:00:00+05:30,14900.0,15349.0,14759.150390625,15283.349609375,10213,0.0,0.0
2025-04-15 00:00:00+05:30,15284.0,15642.0,15081.0,15595.0,11910,0.0,0.0
2025-04-16 00:00:00+05:30,15690.0,15730.0,15450.0,15587.0,5485,0.0,0.0
2025-04-17 00:00:00+05:30,15730.0,15942.0,15547.0,15661.0,3415,0.0,0.0
2025-04-21 00:00:00+05:30,15750.0,16049.0,15625.0,15985.0,2475,0.0,0.0
2025-04-22 00:00:00+05:30,16027.0,16335.0,15885.0,16162.0,2864,0.0,0.0
2025-04-23 00:00:00+05:30,16200.0,16340.0,16101.0,16203.0,16431,0.0,0.0
2025-04-24 00:00:00+05:30,16256.0,16320.0,16102.0,16175.0,12730,0.0,0.0
2025-04-25 00:00:00+05:30,16116.0,16950.0,15726.0,16550.0,11367,0.0,0.0
2025-04-28 00:00:00+05:30,16300.0,16850.0,16300.0,16790.0,3257,0.0,0.0
2025-04-29 00:00:00+05:30,16723.0,16996.0,16575.0,16689.0,2401,0.0,0.0
2025-04-30 00:00:00+05:30,16555.0,16774.0,16201.0,16318.0,2908,0.0,0.0
2025-05-02 00:00:00+05:30,16390.0,16524.0,16105.0,16183.0,2797,0.0,0.0
2025-05-05 00:00:00+05:30,16168.0,16168.0,15932.0,15992.0,12846,0.0,0.0
2025-05-06 00:00:00+05:30,16040.0,16098.0,15800.0,15858.0,1998,0.0,0.0
2025-05-07 00:00:00+05:30,15858.0,16333.0,15752.0,16213.0,8026,0.0,0.0
2025-05-08 00:00:00+05:30,16294.0,16498.0,15999.0,16105.0,8621,0.0,0.0
2025-05-09 00:00:00+05:30,15201.0,16300.0,15201.0,16293.0,6087,0.0,0.0
2025-05-12 00:00:00+05:30,16500.0,17210.0,16500.0,16909.0,14728,0.0,0.0
2025-05-13 00:00:00+05:30,17150.0,17500.0,16908.0,17479.0,13264,0.0,0.0
2025-05-14 00:00:00+05:30,17390.0,18250.0,17287.0,17998.0,9962,0.0,0.0
2025-05-15 00:00:00+05:30,17705.0,17819.0,17401.0,17448.0,4921,0.0,0.0
2025-05-16 00:00:00+05:30,17640.0,17640.0,17252.0,17434.0,2808,0.0,0.0
2025-05-19 00:00:00+05:30,17547.0,17886.0,17244.0,17397.0,4537,0.0,0.0
2025-05-20 00:00:00+05:30,17397.0,17686.0,17218.0,17324.0,2178,0.0,0.0
2025-05-21 00:00:00+05:30,17449.0,17700.0,17311.0,17645.0,1726,0.0,0.0
2025-05-22 00:00:00+05:30,17700.0,17700.0,17200.0,17364.0,1685,0.0,0.0
2025-05-23 00:00:00+05:30,17490.0,17564.0,17311.0,17396.0,1090,0.0,0.0
2025-05-26 00:00:00+05:30,17520.0,17520.0,17312.0,17398.0,1071,0.0,0.0
2025-05-27 00:00:00+05:30,17520.0,17700.0,17288.0,17571.0,2189,0.0,0.0
2025-05-28 00:00:00+05:30,17650.0,17700.0,17358.0,17524.0,1808,0.0,0.0
2025-05-29 00:00:00+05:30,17640.0,17640.0,17350.0,17396.0,1383,0.0,0.0
2025-05-30 00:00:00+05:30,17396.0,17601.0,16613.0,16698.0,20200,0.0,0.0
