Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,505750,JOSTS ENGINEERING CO.LTD.,371.0,404.0,370.0,388.0,49306,19303726.0
2025-03-28,505750,JOSTS ENGINEERING CO.LTD.,400.0,414.8,393.0,405.45,42984,17458019.0
2025-04-01,505750,JOSTS ENGINEERING CO.LTD.,400.05,463.0,400.0,445.95,51279,22202652.0
2025-04-02,505750,JOSTS ENGINEERING CO.LTD.,470.0,534.4,462.0,510.4,108162,53861113.0
2025-04-03,505750,JOSTS ENGINEERING CO.LTD.,530.0,589.0,511.15,552.8,113216,61916867.0
2025-04-04,505750,JOSTS ENGINEERING CO.LTD.,568.0,568.0,511.0,518.45,57093,30508913.0
2025-04-07,505750,JOSTS ENGINEERING CO.LTD.,484.05,565.0,472.5,562.65,105119,55583858.0
2025-04-08,505750,JOSTS ENGINEERING CO.LTD.,574.85,586.7,552.1,557.1,58196,33325925.0
2025-04-09,505750,JOSTS ENGINEERING CO.LTD.,550.5,564.5,525.8,532.45,22046,11883283.0
2025-04-11,505750,JOSTS ENGINEERING CO.LTD.,549.0,569.9,535.7,548.3,27510,15296867.0
2025-04-15,505750,JOSTS ENGINEERING CO.LTD.,562.05,573.55,514.1,549.6,44061,24243283.0
2025-04-16,505750,JOSTS ENGINEERING CO.LTD.,559.7,565.0,537.0,540.65,19943,10924639.0
2025-04-17,505750,JOSTS ENGINEERING CO.LTD.,547.0,558.0,540.2,551.25,18348,10104569.0
2025-04-21,505750,JOSTS ENGINEERING CO.LTD.,561.0,564.9,532.2,560.35,30292,16764782.0
2025-04-22,505750,JOSTS ENGINEERING CO.LTD.,552.2,563.95,534.6,537.65,27155,14793942.0
2025-04-23,505750,JOSTS ENGINEERING CO.LTD.,547.5,547.5,526.0,533.75,17571,9422780.0
2025-04-24,505750,JOSTS ENGINEERING CO.LTD.,531.6,532.0,521.0,525.6,12513,6581629.0
2025-04-25,505750,JOSTS ENGINEERING CO.LTD.,521.0,525.0,502.2,504.1,22242,11277433.0
2025-04-28,505750,JOSTS ENGINEERING CO.LTD.,516.9,516.9,500.15,501.7,8362,4230689.0
2025-04-29,505750,JOSTS ENGINEERING CO.LTD.,510.0,510.0,481.0,489.4,15536,7687156.0
2025-04-30,505750,JOSTS ENGINEERING CO.LTD.,489.4,498.8,470.7,477.8,7597,3680286.0
2025-05-02,505750,JOSTS ENGINEERING CO.LTD.,484.8,484.8,469.0,477.4,9954,4736811.0
2025-05-05,505750,JOSTS ENGINEERING CO.LTD.,477.0,477.0,461.3,468.55,12779,5996220.0
2025-05-06,505750,JOSTS ENGINEERING CO.LTD.,472.2,472.2,445.0,450.35,13772,6340936.0
2025-05-07,505750,JOSTS ENGINEERING CO.LTD.,440.0,470.0,440.0,464.7,12355,5694936.0
2025-05-08,505750,JOSTS ENGINEERING CO.LTD.,470.0,480.0,462.05,467.4,8411,3967854.0
2025-05-09,505750,JOSTS ENGINEERING CO.LTD.,466.0,466.0,455.0,460.9,9968,4589356.0
2025-05-12,505750,JOSTS ENGINEERING CO.LTD.,467.0,493.55,467.0,483.1,22851,11035977.0
2025-05-13,505750,JOSTS ENGINEERING CO.LTD.,482.4,498.0,471.05,478.95,8833,4240611.0
2025-05-14,505750,JOSTS ENGINEERING CO.LTD.,480.0,487.0,478.5,483.8,11490,5540775.0
2025-05-15,505750,JOSTS ENGINEERING CO.LTD.,483.9,497.25,483.9,490.35,11311,5560281.0
2025-05-16,505750,JOSTS ENGINEERING CO.LTD.,490.4,497.35,475.0,478.45,13904,6729120.0
2025-05-19,505750,JOSTS ENGINEERING CO.LTD.,473.0,484.0,470.0,472.65,17272,8226001.0
2025-05-20,505750,JOSTS ENGINEERING CO.LTD.,478.5,483.85,472.1,476.4,7925,3775885.0
2025-05-21,505750,JOSTS ENGINEERING CO.LTD.,478.5,522.95,478.2,511.05,41758,21060580.0
2025-05-22,505750,JOSTS ENGINEERING CO.LTD.,506.0,515.9,485.5,491.65,16172,8145644.0
2025-05-23,505750,JOSTS ENGINEERING CO.LTD.,496.7,514.75,495.0,503.15,14229,7162276.0
2025-05-26,505750,JOSTS ENGINEERING CO.LTD.,515.8,517.0,507.4,513.85,18436,9467763.0
2025-05-27,505750,JOSTS ENGINEERING CO.LTD.,513.9,559.8,509.05,544.35,30821,16405405.0
2025-05-28,505750,JOSTS ENGINEERING CO.LTD.,558.0,572.95,525.0,537.6,69321,38929336.0
2025-05-29,505750,JOSTS ENGINEERING CO.LTD.,544.0,544.0,505.0,520.55,32206,16744433.0
