Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,1592.199951171875,1593.5999755859375,1533.0,1542.1500244140625,444105,0.0,0.0
2025-03-17 00:00:00+05:30,1521.0,1596.8499755859375,1521.0,1578.1500244140625,634761,0.0,0.0
2025-03-18 00:00:00+05:30,1578.1500244140625,1578.1500244140625,1578.1500244140625,1578.1500244140625,0,0.0,0.0
2025-03-19 00:00:00+05:30,1617.050048828125,1654.0,1613.449951171875,1644.949951171875,609382,0.0,0.0
2025-03-20 00:00:00+05:30,1655.0,1719.0,1640.550048828125,1685.75,1022717,0.0,0.0
2025-03-21 00:00:00+05:30,1684.800048828125,1694.5,1653.300048828125,1663.800048828125,558062,0.0,0.0
2025-03-24 00:00:00+05:30,1665.0,1724.3499755859375,1662.199951171875,1672.050048828125,733198,0.0,0.0
2025-03-25 00:00:00+05:30,1679.0,1691.9000244140625,1635.0,1647.199951171875,452221,0.0,0.0
2025-03-26 00:00:00+05:30,1645.25,1667.449951171875,1624.4000244140625,1629.8499755859375,252881,0.0,0.0
2025-03-27 00:00:00+05:30,1637.800048828125,1710.0,1627.6500244140625,1673.4000244140625,1290413,0.0,0.0
2025-03-28 00:00:00+05:30,1673.550048828125,1700.0,1659.1500244140625,1692.050048828125,402440,0.0,0.0
2025-04-01 00:00:00+05:30,1693.8499755859375,1715.0,1671.0999755859375,1676.800048828125,372462,0.0,0.0
2025-04-02 00:00:00+05:30,1677.0,1697.0,1652.800048828125,1687.25,264558,0.0,0.0
2025-04-03 00:00:00+05:30,1667.75,1692.300048828125,1638.0,1663.449951171875,356561,0.0,0.0
2025-04-04 00:00:00+05:30,1671.550048828125,1686.449951171875,1641.0,1677.449951171875,616718,0.0,0.0
2025-04-07 00:00:00+05:30,1480.0,1655.0,1451.050048828125,1643.5,872344,0.0,0.0
2025-04-08 00:00:00+05:30,1659.0999755859375,1710.0,1648.25,1681.449951171875,625789,0.0,0.0
2025-04-09 00:00:00+05:30,1675.0,1758.0,1658.1500244140625,1689.5,1709318,0.0,0.0
2025-04-11 00:00:00+05:30,1730.0,1738.4000244140625,1666.0,1699.949951171875,650989,0.0,0.0
2025-04-15 00:00:00+05:30,1718.300048828125,1784.4000244140625,1708.0,1735.5999755859375,914908,0.0,0.0
2025-04-16 00:00:00+05:30,1741.199951171875,1833.0,1736.0999755859375,1793.300048828125,1471435,0.0,0.0
2025-04-17 00:00:00+05:30,1810.0,1861.0,1800.0,1854.4000244140625,1248178,0.0,0.0
2025-04-21 00:00:00+05:30,1862.5999755859373,1871.5999755859373,1812.300048828125,1823.5999755859373,582098,0.0,0.0
2025-04-22 00:00:00+05:30,1830.0,1852.800048828125,1811.699951171875,1835.4000244140625,430369,0.0,0.0
2025-04-23 00:00:00+05:30,1840.199951171875,1851.0,1792.800048828125,1800.5999755859375,367621,0.0,0.0
2025-04-24 00:00:00+05:30,1809.0,1815.0,1784.0,1796.800048828125,264170,0.0,0.0
2025-04-25 00:00:00+05:30,1796.9000244140625,1805.5999755859373,1750.0,1788.0,344206,0.0,0.0
2025-04-28 00:00:00+05:30,1780.0,1834.199951171875,1779.4000244140625,1798.199951171875,372475,0.0,0.0
2025-04-29 00:00:00+05:30,1812.0,1815.0999755859373,1770.5999755859375,1775.800048828125,294111,0.0,0.0
2025-04-30 00:00:00+05:30,1765.800048828125,1800.0,1744.5999755859375,1760.5,314492,0.0,0.0
