Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531069,VIJAY SOLVEX LTD.,925.5,950.0,900.0,910.1,389,358455.0
2025-03-28,531069,VIJAY SOLVEX LTD.,938.9,938.9,852.05,878.9,586,524523.0
2025-04-01,531069,VIJAY SOLVEX LTD.,895.0,895.0,870.2,890.9,279,246641.0
2025-04-02,531069,VIJAY SOLVEX LTD.,905.0,905.0,860.2,905.0,75,67517.0
2025-04-03,531069,VIJAY SOLVEX LTD.,910.0,938.9,860.2,916.8,229,208201.0
2025-04-04,531069,VIJAY SOLVEX LTD.,935.0,935.0,900.2,901.0,154,140832.0
2025-04-07,531069,VIJAY SOLVEX LTD.,728.0,917.0,728.0,887.95,146,128153.0
2025-04-08,531069,VIJAY SOLVEX LTD.,901.55,944.0,901.55,931.0,162,150090.0
2025-04-09,531069,VIJAY SOLVEX LTD.,928.8,928.8,881.2,924.8,94,84732.0
2025-04-11,531069,VIJAY SOLVEX LTD.,934.0,934.0,880.0,908.0,333,298291.0
2025-04-15,531069,VIJAY SOLVEX LTD.,908.0,925.9,870.0,893.85,528,466236.0
2025-04-16,531069,VIJAY SOLVEX LTD.,914.8,960.0,900.0,928.8,605,562762.0
2025-04-17,531069,VIJAY SOLVEX LTD.,928.8,958.9,928.8,949.95,214,202362.0
2025-04-21,531069,VIJAY SOLVEX LTD.,965.0,965.0,925.2,953.9,144,134778.0
2025-04-22,531069,VIJAY SOLVEX LTD.,953.75,968.9,953.5,963.45,640,613252.0
2025-04-23,531069,VIJAY SOLVEX LTD.,984.0,997.0,953.2,980.95,360,352664.0
2025-04-24,531069,VIJAY SOLVEX LTD.,991.0,991.0,980.05,980.3,59,58335.0
2025-04-25,531069,VIJAY SOLVEX LTD.,955.05,960.0,911.2,946.45,81,75827.0
2025-04-28,531069,VIJAY SOLVEX LTD.,955.0,955.0,939.95,940.0,128,120635.0
2025-04-29,531069,VIJAY SOLVEX LTD.,920.0,959.75,911.0,925.5,227,215298.0
2025-04-30,531069,VIJAY SOLVEX LTD.,950.0,1110.0,950.0,960.1,231,225036.0
