Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,238.0,244.0,227.0,228.1000061035156,2047,0.0,0.0
2025-03-17 00:00:00+05:30,228.1000061035156,230.0,217.0,228.0,1001,0.0,0.0
2025-03-18 00:00:00+05:30,228.0,228.0,228.0,228.0,0,0.0,0.0
2025-03-19 00:00:00+05:30,233.0,238.0,223.0200042724609,230.07000732421875,1616,0.0,0.0
2025-03-20 00:00:00+05:30,240.9900054931641,240.9900054931641,228.0,228.6300048828125,1317,0.0,0.0
2025-03-21 00:00:00+05:30,236.9900054931641,240.0,229.3500061035156,232.0399932861328,1320,0.0,0.0
2025-03-24 00:00:00+05:30,234.5,240.0,225.0,234.3000030517578,1844,0.0,0.0
2025-03-25 00:00:00+05:30,237.9900054931641,238.0,229.6000061035156,235.3000030517578,4901,0.0,0.0
2025-03-26 00:00:00+05:30,232.0,234.9499969482422,228.0,229.19000244140625,1909,0.0,0.0
2025-03-27 00:00:00+05:30,224.6100006103516,235.0,217.75,224.2100067138672,3712,0.0,0.0
2025-03-28 00:00:00+05:30,224.2100067138672,226.3999938964844,221.0,226.0,2221,0.0,0.0
2025-04-01 00:00:00+05:30,219.6999969482422,237.1000061035156,219.6999969482422,237.1000061035156,719,0.0,0.0
2025-04-02 00:00:00+05:30,248.8999938964844,248.8999938964844,242.5,248.42999267578125,1303,0.0,0.0
2025-04-03 00:00:00+05:30,237.25,237.25,236.0,236.0,152,0.0,0.0
2025-04-04 00:00:00+05:30,247.4499969482422,247.4499969482422,231.1999969482422,244.8999938964844,127,0.0,0.0
2025-04-07 00:00:00+05:30,244.0,244.0,232.6499938964844,232.6999969482422,72,0.0,0.0
2025-04-08 00:00:00+05:30,221.1000061035156,243.92999267578125,221.1000061035156,240.0,61,0.0,0.0
2025-04-09 00:00:00+05:30,240.0,240.0,228.2700042724609,228.2700042724609,166,0.0,0.0
2025-04-11 00:00:00+05:30,228.5,232.0,228.0,230.0,2214,0.0,0.0
2025-04-15 00:00:00+05:30,225.0599975585937,253.0,225.0599975585937,251.9199981689453,1069,0.0,0.0
2025-04-16 00:00:00+05:30,232.009994506836,262.0,232.009994506836,260.92999267578125,844,0.0,0.0
2025-04-17 00:00:00+05:30,253.1000061035156,287.0199890136719,240.0,284.19000244140625,2548,0.0,0.0
2025-04-21 00:00:00+05:30,278.010009765625,304.3999938964844,278.010009765625,291.5599975585937,1510,0.0,0.0
2025-04-22 00:00:00+05:30,284.8999938964844,317.2300109863281,284.8999938964844,308.2200012207031,2615,0.0,0.0
2025-04-23 00:00:00+05:30,313.42999267578125,314.989990234375,293.0,298.94000244140625,1750,0.0,0.0
2025-04-24 00:00:00+05:30,313.69000244140625,313.70001220703125,299.010009765625,299.4200134277344,894,0.0,0.0
2025-04-25 00:00:00+05:30,293.0,298.989990234375,290.0,298.2099914550781,100,0.0,0.0
2025-04-28 00:00:00+05:30,297.989990234375,298.2099914550781,294.04998779296875,296.2799987792969,116,0.0,0.0
2025-04-29 00:00:00+05:30,296.2900085449219,305.0,286.3999938964844,287.5199890136719,422,0.0,0.0
2025-04-30 00:00:00+05:30,288.989990234375,289.1000061035156,288.0,288.0,158,0.0,0.0
2025-05-02 00:00:00+05:30,288.0,299.95001220703125,288.0,290.0,131,0.0,0.0
2025-05-05 00:00:00+05:30,281.0,297.0,279.0,280.70001220703125,149,0.0,0.0
2025-05-06 00:00:00+05:30,292.95001220703125,292.95001220703125,271.0,289.95001220703125,199,0.0,0.0
2025-05-07 00:00:00+05:30,276.29998779296875,298.0,275.5,288.95001220703125,333,0.0,0.0
2025-05-08 00:00:00+05:30,275.04998779296875,295.95001220703125,275.0,280.0,597,0.0,0.0
2025-05-09 00:00:00+05:30,267.04998779296875,290.0,267.04998779296875,288.5,571,0.0,0.0
2025-05-12 00:00:00+05:30,275.04998779296875,300.0,275.04998779296875,282.5,452,0.0,0.0
2025-05-13 00:00:00+05:30,282.5,282.5,280.20001220703125,280.20001220703125,139,0.0,0.0
2025-05-14 00:00:00+05:30,285.0,294.0,281.25,283.6000061035156,240,0.0,0.0
2025-05-15 00:00:00+05:30,284.0,290.0,284.0,287.0,60,0.0,0.0
2025-05-16 00:00:00+05:30,275.29998779296875,294.5,275.29998779296875,285.5,224,0.0,0.0
2025-05-19 00:00:00+05:30,285.5,285.5,281.0,281.45001220703125,135,0.0,0.0
2025-05-20 00:00:00+05:30,281.45001220703125,295.0,275.3999938964844,289.25,272,0.0,0.0
2025-05-21 00:00:00+05:30,299.95001220703125,299.95001220703125,283.8999938964844,288.95001220703125,500,0.0,0.0
2025-05-22 00:00:00+05:30,276.1499938964844,282.0,276.1499938964844,282.0,399,0.0,0.0
2025-05-23 00:00:00+05:30,280.6000061035156,285.0,280.6000061035156,285.0,183,0.0,0.0
2025-05-26 00:00:00+05:30,276.0,294.8999938964844,276.0,278.0,15,0.0,0.0
2025-05-27 00:00:00+05:30,278.0,291.79998779296875,269.70001220703125,288.5,348,0.0,0.0
2025-05-28 00:00:00+05:30,299.5,299.95001220703125,280.0,295.0,2640,0.0,0.0
2025-05-29 00:00:00+05:30,297.0,302.0,285.25,296.6499938964844,941,0.0,0.0
2025-05-30 00:00:00+05:30,282.04998779296875,292.0,282.04998779296875,288.29998779296875,94,0.0,0.0
2025-06-02 00:00:00+05:30,285.04998779296875,302.70001220703125,282.04998779296875,289.79998779296875,2538,0.0,0.0
2025-06-03 00:00:00+05:30,295.0,304.0,290.0,300.8999938964844,560,0.0,0.0
2025-06-04 00:00:00+05:30,286.0,298.29998779296875,286.0,298.29998779296875,67,0.0,0.0
2025-06-05 00:00:00+05:30,299.0,299.0,288.5,295.0,256,0.0,0.0
2025-06-06 00:00:00+05:30,295.0,307.79998779296875,295.0,300.0,134,0.0,0.0
2025-06-09 00:00:00+05:30,303.0,303.0,285.0,298.95001220703125,1432,0.0,0.0
2025-06-10 00:00:00+05:30,297.5,311.95001220703125,286.20001220703125,298.79998779296875,1116,0.0,0.0
2025-06-11 00:00:00+05:30,299.0,301.75,289.5,295.8999938964844,986,0.0,0.0
2025-06-12 00:00:00+05:30,298.8500061035156,300.0,285.0,285.54998779296875,1142,0.0,0.0
2025-06-13 00:00:00+05:30,292.79998779296875,292.79998779296875,285.0,290.95001220703125,432,0.0,0.0
2025-06-16 00:00:00+05:30,293.8500061035156,305.45001220703125,284.04998779296875,292.3999938964844,2992,0.0,0.0
2025-06-17 00:00:00+05:30,295.29998779296875,295.29998779296875,286.3999938964844,286.3999938964844,5,0.0,0.0
2025-06-18 00:00:00+05:30,304.0,304.0,290.0,290.8500061035156,1141,0.0,0.0
2025-06-19 00:00:00+05:30,287.5,287.5,284.3999938964844,284.3999938964844,46,0.0,0.0
2025-06-20 00:00:00+05:30,284.1000061035156,297.1499938964844,284.1000061035156,292.45001220703125,1935,0.0,0.0
2025-06-23 00:00:00+05:30,280.5,294.3999938964844,280.5,283.95001220703125,4645,0.0,0.0
2025-06-24 00:00:00+05:30,284.0,293.45001220703125,284.0,286.70001220703125,2965,0.0,0.0
2025-06-25 00:00:00+05:30,287.0,293.95001220703125,283.95001220703125,288.20001220703125,1668,0.0,0.0
2025-06-26 00:00:00+05:30,294.0,294.0,281.04998779296875,286.95001220703125,1238,0.0,0.0
2025-06-27 00:00:00+05:30,286.54998779296875,290.0,282.0,288.6499938964844,261,0.0,0.0
