Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,1225.0,1249.800048828125,1205.4000244140625,1214.550048828125,520523,0.0,0.0
2025-03-17 00:00:00+05:30,1224.0,1248.0,1205.199951171875,1238.800048828125,491075,0.0,0.0
2025-03-18 00:00:00+05:30,1238.800048828125,1238.800048828125,1238.800048828125,1238.800048828125,0,0.0,0.0
2025-03-19 00:00:00+05:30,1264.8499755859375,1309.0,1262.0,1268.25,875845,0.0,0.0
2025-03-20 00:00:00+05:30,1285.949951171875,1320.0,1235.0,1292.9000244140625,658907,0.0,0.0
2025-03-21 00:00:00+05:30,1298.949951171875,1422.1500244140625,1285.0,1422.1500244140625,938762,0.0,0.0
2025-03-24 00:00:00+05:30,1494.050048828125,1558.6500244140625,1447.300048828125,1522.0999755859375,1609942,0.0,0.0
2025-03-25 00:00:00+05:30,1558.0,1598.199951171875,1450.0,1467.449951171875,1486113,0.0,0.0
2025-03-26 00:00:00+05:30,1484.0,1484.0,1410.0,1442.8499755859375,697613,0.0,0.0
2025-03-27 00:00:00+05:30,1437.0,1482.050048828125,1415.0,1457.199951171875,807384,0.0,0.0
2025-03-28 00:00:00+05:30,1483.949951171875,1530.0,1471.050048828125,1478.550048828125,584108,0.0,0.0
2025-04-01 00:00:00+05:30,1442.550048828125,1488.699951171875,1425.550048828125,1430.949951171875,447547,0.0,0.0
2025-04-02 00:00:00+05:30,1438.0,1455.0,1394.1500244140625,1444.5,306554,0.0,0.0
2025-04-03 00:00:00+05:30,1404.949951171875,1473.9000244140625,1400.0,1453.5999755859375,318851,0.0,0.0
2025-04-04 00:00:00+05:30,1436.8499755859375,1470.0,1381.0,1449.6500244140625,562512,0.0,0.0
2025-04-07 00:00:00+05:30,1377.199951171875,1398.0,1377.199951171875,1377.199951171875,176236,0.0,0.0
2025-04-08 00:00:00+05:30,1389.949951171875,1435.3499755859375,1375.0,1428.8499755859375,493843,0.0,0.0
2025-04-09 00:00:00+05:30,1409.949951171875,1468.75,1380.0999755859375,1448.9000244140625,367267,0.0,0.0
2025-04-11 00:00:00+05:30,1475.0,1478.0,1455.050048828125,1462.0,273017,0.0,0.0
2025-04-15 00:00:00+05:30,1480.0999755859375,1522.800048828125,1471.0,1495.800048828125,439906,0.0,0.0
2025-04-16 00:00:00+05:30,1495.9000244140625,1531.5,1491.0999755859375,1513.9000244140625,333776,0.0,0.0
2025-04-17 00:00:00+05:30,1511.0,1527.699951171875,1490.0,1497.699951171875,219901,0.0,0.0
2025-04-21 00:00:00+05:30,1499.0,1514.5,1468.0,1475.0,371350,0.0,0.0
2025-04-22 00:00:00+05:30,1484.800048828125,1489.699951171875,1451.0,1460.0,214679,0.0,0.0
2025-04-23 00:00:00+05:30,1470.0,1476.800048828125,1425.0,1439.0,241096,0.0,0.0
2025-04-24 00:00:00+05:30,1442.9000244140625,1449.0,1410.0,1415.5999755859375,218819,0.0,0.0
2025-04-25 00:00:00+05:30,1414.0999755859375,1422.0,1345.0,1416.0999755859375,428228,0.0,0.0
2025-04-28 00:00:00+05:30,1390.0,1480.0,1386.300048828125,1455.5999755859375,675555,0.0,0.0
2025-04-29 00:00:00+05:30,1465.5,1484.0,1456.4000244140625,1471.199951171875,485711,0.0,0.0
2025-04-30 00:00:00+05:30,1494.9000244140625,1494.9000244140625,1402.0999755859375,1416.4000244140625,307028,0.0,0.0
2025-05-02 00:00:00+05:30,1406.9000244140625,1413.800048828125,1366.199951171875,1382.800048828125,208093,0.0,0.0
2025-05-05 00:00:00+05:30,1390.9000244140625,1399.5,1367.0,1378.199951171875,300348,0.0,0.0
2025-05-06 00:00:00+05:30,1378.199951171875,1419.300048828125,1326.199951171875,1361.5999755859375,360411,0.0,0.0
2025-05-07 00:00:00+05:30,1320.0,1390.0,1316.0,1384.800048828125,379215,0.0,0.0
2025-05-08 00:00:00+05:30,1382.0,1417.0,1320.0,1339.5,227672,0.0,0.0
2025-05-09 00:00:00+05:30,1305.0,1406.4000244140625,1305.0,1406.4000244140625,452670,0.0,0.0
2025-05-12 00:00:00+05:30,1476.699951171875,1476.699951171875,1476.699951171875,1476.699951171875,131179,0.0,0.0
2025-05-13 00:00:00+05:30,1484.0,1550.5,1480.0,1550.5,1548996,0.0,0.0
2025-05-14 00:00:00+05:30,1600.0,1628.0,1591.199951171875,1628.0,181335,0.0,0.0
2025-05-15 00:00:00+05:30,1709.4000244140625,1709.4000244140625,1709.4000244140625,1709.4000244140625,113496,0.0,0.0
2025-05-16 00:00:00+05:30,1794.800048828125,1794.800048828125,1717.9000244140625,1794.800048828125,1021058,0.0,0.0
2025-05-19 00:00:00+05:30,1884.5,1884.5,1884.5,1884.5,1046370,0.0,0.0
2025-05-20 00:00:00+05:30,1978.5999755859373,1978.699951171875,1820.0999755859373,1901.199951171875,2854558,0.0,0.0
2025-05-21 00:00:00+05:30,1880.199951171875,1914.9000244140625,1815.0,1881.699951171875,832313,0.0,0.0
2025-05-22 00:00:00+05:30,1881.699951171875,1904.4000244140625,1835.0,1888.800048828125,459886,0.0,0.0
2025-05-23 00:00:00+05:30,1936.9000244140625,1936.9000244140625,1857.0,1892.0,376547,0.0,0.0
2025-05-26 00:00:00+05:30,1899.0,1920.800048828125,1874.199951171875,1877.800048828125,325549,0.0,0.0
2025-05-27 00:00:00+05:30,1889.800048828125,1971.5999755859373,1870.199951171875,1917.800048828125,826954,0.0,0.0
2025-05-28 00:00:00+05:30,1934.5,2013.5999755859373,1903.300048828125,2013.5999755859373,939739,0.0,0.0
2025-05-29 00:00:00+05:30,2061.89990234375,2114.199951171875,2055.0,2114.199951171875,795861,0.0,0.0
2025-05-30 00:00:00+05:30,2190.0,2218.0,2114.199951171875,2139.800048828125,933328,0.0,0.0
2025-06-02 00:00:00+05:30,2140.0,2150.0,2032.9000244140625,2117.699951171875,577485,0.0,0.0
2025-06-03 00:00:00+05:30,2138.0,2180.0,2121.0,2147.39990234375,471465,0.0,0.0
2025-06-04 00:00:00+05:30,2164.0,2248.0,2150.10009765625,2229.60009765625,766339,0.0,0.0
2025-06-05 00:00:00+05:30,2268.0,2268.0,2182.0,2193.0,593893,0.0,0.0
2025-06-06 00:00:00+05:30,2218.0,2218.0,2083.39990234375,2083.39990234375,1159110,0.0,0.0
2025-06-09 00:00:00+05:30,2035.0,2105.0,2000.0,2013.699951171875,663906,0.0,0.0
2025-06-10 00:00:00+05:30,2030.9000244140625,2057.89990234375,2002.800048828125,2031.5999755859373,453875,0.0,0.0
2025-06-11 00:00:00+05:30,2041.699951171875,2048.39990234375,1930.0999755859373,1953.0999755859373,880269,0.0,0.0
2025-06-12 00:00:00+05:30,1953.0,1985.0,1900.0,1904.0,375825,0.0,0.0
2025-06-13 00:00:00+05:30,1830.0,1999.199951171875,1826.800048828125,1975.0999755859373,1339012,0.0,0.0
2025-06-16 00:00:00+05:30,1995.0,1996.9000244140625,1917.0,1973.0,486327,0.0,0.0
2025-06-17 00:00:00+05:30,1974.9000244140625,1998.9000244140625,1958.199951171875,1964.0,209709,0.0,0.0
2025-06-18 00:00:00+05:30,1955.0,1983.0,1923.300048828125,1937.5999755859373,425306,0.0,0.0
2025-06-19 00:00:00+05:30,1937.5999755859373,1951.0,1934.9000244140625,1947.5,51399,0.0,0.0
2025-06-20 00:00:00+05:30,1894.0999755859373,1943.9000244140625,1878.0999755859373,1899.699951171875,630848,0.0,0.0
