Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526877,SIDDHESWARI GARMENTS LTD.,15.65,15.65,15.65,15.65,1,15.0
2025-04-01,526877,SIDDHESWARI GARMENTS LTD.,15.34,15.65,14.9,14.9,169,2642.0
2025-04-04,526877,SIDDHESWARI GARMENTS LTD.,14.9,14.9,14.2,14.9,129,1902.0
2025-04-07,526877,SIDDHESWARI GARMENTS LTD.,15.2,15.2,14.16,14.22,105,1493.0
2025-04-08,526877,SIDDHESWARI GARMENTS LTD.,14.93,14.93,13.55,13.58,146,2066.0
2025-04-09,526877,SIDDHESWARI GARMENTS LTD.,13.58,13.58,12.97,13.0,105,1364.0
2025-04-11,526877,SIDDHESWARI GARMENTS LTD.,13.0,13.0,12.37,13.0,275,3540.0
2025-04-16,526877,SIDDHESWARI GARMENTS LTD.,13.65,13.65,13.65,13.65,2,27.0
2025-04-21,526877,SIDDHESWARI GARMENTS LTD.,13.71,13.71,13.0,13.1,5,66.0
2025-04-23,526877,SIDDHESWARI GARMENTS LTD.,13.75,13.75,13.75,13.75,1,13.0
2025-04-24,526877,SIDDHESWARI GARMENTS LTD.,14.03,14.42,14.03,14.29,3,42.0
2025-04-28,526877,SIDDHESWARI GARMENTS LTD.,14.29,15.0,14.29,15.0,27,386.0
2025-04-29,526877,SIDDHESWARI GARMENTS LTD.,14.3,14.3,14.3,14.3,2,28.0
2025-05-02,526877,SIDDHESWARI GARMENTS LTD.,14.3,14.3,14.3,14.3,9,128.0
2025-05-12,526877,SIDDHESWARI GARMENTS LTD.,14.3,14.3,14.3,14.3,35,500.0
2025-05-13,526877,SIDDHESWARI GARMENTS LTD.,15.0,15.0,15.0,15.0,100,1500.0
2025-05-16,526877,SIDDHESWARI GARMENTS LTD.,15.5,15.75,14.25,14.5,460,6781.0
2025-05-19,526877,SIDDHESWARI GARMENTS LTD.,14.5,15.2,14.5,15.2,120,1777.0
2025-05-20,526877,SIDDHESWARI GARMENTS LTD.,15.2,15.2,15.0,15.0,25,375.0
2025-05-21,526877,SIDDHESWARI GARMENTS LTD.,15.0,15.0,15.0,15.0,1,15.0
2025-05-22,526877,SIDDHESWARI GARMENTS LTD.,15.0,15.0,15.0,15.0,778,11670.0
2025-05-23,526877,SIDDHESWARI GARMENTS LTD.,15.0,15.0,14.25,14.25,500,7132.0
2025-05-26,526877,SIDDHESWARI GARMENTS LTD.,14.25,14.25,14.25,14.25,3,42.0
2025-05-27,526877,SIDDHESWARI GARMENTS LTD.,14.96,14.96,13.55,14.25,103,1538.0
2025-05-28,526877,SIDDHESWARI GARMENTS LTD.,14.0,14.1,14.0,14.1,105,1470.0
2025-05-29,526877,SIDDHESWARI GARMENTS LTD.,14.11,14.8,14.11,14.8,550,7795.0
2025-05-30,526877,SIDDHESWARI GARMENTS LTD.,15.54,15.54,15.54,15.54,50,777.0
2025-06-02,526877,SIDDHESWARI GARMENTS LTD.,16.3,16.3,16.3,16.3,50,815.0
2025-06-04,526877,SIDDHESWARI GARMENTS LTD.,17.11,17.11,17.11,17.11,78,1334.0
2025-06-05,526877,SIDDHESWARI GARMENTS LTD.,17.96,17.96,17.96,17.96,35,628.0
2025-06-06,526877,SIDDHESWARI GARMENTS LTD.,18.32,18.5,18.32,18.5,6,110.0
2025-06-09,526877,SIDDHESWARI GARMENTS LTD.,19.42,19.42,19.42,19.42,25,485.0
2025-06-10,526877,SIDDHESWARI GARMENTS LTD.,20.39,20.39,20.39,20.39,1,20.0
2025-06-12,526877,SIDDHESWARI GARMENTS LTD.,21.4,21.4,21.4,21.4,25,535.0
2025-06-13,526877,SIDDHESWARI GARMENTS LTD.,22.25,22.47,20.35,22.47,262,5624.0
2025-06-16,526877,SIDDHESWARI GARMENTS LTD.,22.58,22.58,22.36,22.36,115,2578.0
2025-06-18,526877,SIDDHESWARI GARMENTS LTD.,22.25,23.45,22.25,23.45,2,45.0
2025-06-19,526877,SIDDHESWARI GARMENTS LTD.,24.5,24.5,22.3,22.3,351,7947.0
2025-06-20,526877,SIDDHESWARI GARMENTS LTD.,22.3,22.3,22.19,22.19,127,2818.0
2025-06-23,526877,SIDDHESWARI GARMENTS LTD.,21.09,21.09,21.09,21.09,2,42.0
2025-06-26,526877,SIDDHESWARI GARMENTS LTD.,21.09,22.14,21.09,22.07,101,2190.0
