Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,506003,SUDAL INDUSTRIES LTD.,41.0,41.0,39.1,39.12,15352,600793.0
2025-03-28,506003,SUDAL INDUSTRIES LTD.,39.12,39.12,37.17,38.42,2573,97633.0
2025-04-01,506003,SUDAL INDUSTRIES LTD.,38.42,39.8,38.42,38.43,2684,104828.0
2025-04-02,506003,SUDAL INDUSTRIES LTD.,39.99,39.99,38.5,39.0,1502,58530.0
2025-04-03,506003,SUDAL INDUSTRIES LTD.,39.15,40.4,39.1,40.4,1674,66009.0
2025-04-04,506003,SUDAL INDUSTRIES LTD.,40.4,42.34,38.43,39.7,34,1349.0
2025-04-07,506003,SUDAL INDUSTRIES LTD.,39.7,39.7,39.7,39.7,10,397.0
2025-04-08,506003,SUDAL INDUSTRIES LTD.,39.7,39.7,39.7,39.7,252,10004.0
2025-04-09,506003,SUDAL INDUSTRIES LTD.,37.72,37.73,37.72,37.72,171,6450.0
2025-04-11,506003,SUDAL INDUSTRIES LTD.,36.0,36.18,35.84,35.89,1666,59805.0
2025-04-15,506003,SUDAL INDUSTRIES LTD.,37.5,37.68,37.49,37.5,785,29437.0
2025-04-16,506003,SUDAL INDUSTRIES LTD.,37.5,39.37,36.0,36.35,1267,47273.0
2025-04-17,506003,SUDAL INDUSTRIES LTD.,38.15,38.15,38.15,38.15,100,3815.0
2025-04-21,506003,SUDAL INDUSTRIES LTD.,38.15,39.8,37.0,39.8,230,8740.0
2025-04-22,506003,SUDAL INDUSTRIES LTD.,40.59,40.59,40.56,40.56,4,162.0
2025-04-23,506003,SUDAL INDUSTRIES LTD.,40.6,42.2,40.0,40.0,7402,305264.0
2025-04-24,506003,SUDAL INDUSTRIES LTD.,38.5,41.87,38.5,41.87,25,1037.0
2025-04-25,506003,SUDAL INDUSTRIES LTD.,41.5,41.5,41.5,41.5,6,249.0
2025-04-28,506003,SUDAL INDUSTRIES LTD.,39.5,39.5,39.43,39.43,245,9674.0
2025-04-29,506003,SUDAL INDUSTRIES LTD.,39.43,39.43,38.0,38.0,1842,72052.0
2025-04-30,506003,SUDAL INDUSTRIES LTD.,39.9,39.9,36.1,36.1,1810,69108.0
2025-05-02,506003,SUDAL INDUSTRIES LTD.,36.82,37.7,34.3,34.3,654,22694.0
2025-05-05,506003,SUDAL INDUSTRIES LTD.,34.64,34.64,32.63,32.77,1542,50800.0
2025-05-06,506003,SUDAL INDUSTRIES LTD.,32.77,33.1,32.77,32.78,1704,55843.0
2025-05-07,506003,SUDAL INDUSTRIES LTD.,32.78,32.78,32.78,32.78,4,131.0
2025-05-08,506003,SUDAL INDUSTRIES LTD.,32.78,32.78,32.78,32.78,2,65.0
2025-05-09,506003,SUDAL INDUSTRIES LTD.,32.12,32.78,32.12,32.78,150,4916.0
2025-05-12,506003,SUDAL INDUSTRIES LTD.,31.15,33.85,31.15,33.72,2266,71864.0
2025-05-13,506003,SUDAL INDUSTRIES LTD.,32.1,35.0,32.1,34.91,26972,890293.0
2025-05-14,506003,SUDAL INDUSTRIES LTD.,34.91,36.4,34.91,35.01,1618,56873.0
2025-05-15,506003,SUDAL INDUSTRIES LTD.,35.05,36.5,35.05,36.0,1025,37140.0
2025-05-16,506003,SUDAL INDUSTRIES LTD.,36.0,36.94,35.01,36.01,2385,85716.0
2025-05-19,506003,SUDAL INDUSTRIES LTD.,37.8,37.81,36.05,36.19,559,20667.0
2025-05-20,506003,SUDAL INDUSTRIES LTD.,36.19,37.5,35.6,36.02,1056,38150.0
2025-05-21,506003,SUDAL INDUSTRIES LTD.,35.0,37.82,34.22,37.5,3252,118458.0
2025-05-22,506003,SUDAL INDUSTRIES LTD.,37.32,39.37,37.32,39.37,6884,265246.0
2025-05-23,506003,SUDAL INDUSTRIES LTD.,40.99,40.99,38.51,39.89,5415,217354.0
2025-05-26,506003,SUDAL INDUSTRIES LTD.,40.0,40.28,37.9,38.02,9792,383748.0
2025-05-27,506003,SUDAL INDUSTRIES LTD.,37.04,37.65,36.63,36.88,428,15781.0
2025-05-28,506003,SUDAL INDUSTRIES LTD.,38.18,38.18,38.0,38.0,501,19038.0
2025-05-29,506003,SUDAL INDUSTRIES LTD.,39.84,39.9,38.4,39.28,1522,60650.0
2025-05-30,506003,SUDAL INDUSTRIES LTD.,41.24,41.24,41.24,41.24,4943,203849.0
2025-06-02,506003,SUDAL INDUSTRIES LTD.,43.3,43.3,43.3,43.3,1311,56766.0
2025-06-03,506003,SUDAL INDUSTRIES LTD.,45.46,45.46,44.25,45.46,66255,3010318.0
2025-06-04,506003,SUDAL INDUSTRIES LTD.,47.5,47.73,47.5,47.73,1560,74256.0
2025-06-05,506003,SUDAL INDUSTRIES LTD.,50.0,50.1,48.05,48.23,22977,1135899.0
2025-06-06,506003,SUDAL INDUSTRIES LTD.,50.0,50.64,48.65,50.16,11833,595067.0
2025-06-09,506003,SUDAL INDUSTRIES LTD.,52.55,52.66,49.0,50.4,28456,1456606.0
2025-06-10,506003,SUDAL INDUSTRIES LTD.,50.0,52.92,48.8,52.59,27521,1430665.0
2025-06-11,506003,SUDAL INDUSTRIES LTD.,54.99,55.21,54.0,55.19,13809,761007.0
2025-06-12,506003,SUDAL INDUSTRIES LTD.,57.5,57.5,52.44,55.98,20700,1128465.0
2025-06-13,506003,SUDAL INDUSTRIES LTD.,56.3,58.4,54.7,57.79,17665,1006643.0
2025-06-16,506003,SUDAL INDUSTRIES LTD.,58.95,60.67,58.01,60.67,31545,1905782.0
2025-06-17,506003,SUDAL INDUSTRIES LTD.,63.7,63.7,61.2,63.7,21767,1379972.0
2025-06-18,506003,SUDAL INDUSTRIES LTD.,66.87,66.88,60.52,63.0,10997,717951.0
2025-06-19,506003,SUDAL INDUSTRIES LTD.,60.35,65.9,59.85,62.3,42705,2587340.0
2025-06-20,506003,SUDAL INDUSTRIES LTD.,62.99,62.99,60.1,62.95,5907,358448.0
2025-06-23,506003,SUDAL INDUSTRIES LTD.,65.9,65.9,62.95,64.59,8237,523378.0
2025-06-24,506003,SUDAL INDUSTRIES LTD.,65.88,66.0,61.4,63.32,4218,265747.0
2025-06-25,506003,SUDAL INDUSTRIES LTD.,66.48,66.48,64.0,66.48,48130,3192020.0
2025-06-26,506003,SUDAL INDUSTRIES LTD.,69.8,69.8,69.8,69.8,7928,553374.0
