Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530213,FORTUNE INTERNATIONAL LTD.,55.37,56.5,53.9,53.91,241,13062.0
2025-03-28,530213,FORTUNE INTERNATIONAL LTD.,53.92,54.16,53.9,53.9,873,47111.0
2025-04-01,530213,FORTUNE INTERNATIONAL LTD.,54.1,54.37,53.0,53.94,240,12965.0
2025-04-02,530213,FORTUNE INTERNATIONAL LTD.,53.94,56.5,52.0,52.0,699,36541.0
2025-04-03,530213,FORTUNE INTERNATIONAL LTD.,52.0,54.6,52.0,54.6,273,14563.0
2025-04-04,530213,FORTUNE INTERNATIONAL LTD.,54.6,54.6,54.6,54.6,5,273.0
2025-04-07,530213,FORTUNE INTERNATIONAL LTD.,55.69,56.8,55.69,55.71,61,3405.0
2025-04-08,530213,FORTUNE INTERNATIONAL LTD.,55.71,55.71,55.5,55.5,344,19134.0
2025-04-09,530213,FORTUNE INTERNATIONAL LTD.,54.39,55.23,52.73,54.31,75,4125.0
2025-04-11,530213,FORTUNE INTERNATIONAL LTD.,55.4,55.4,55.0,55.0,234,12923.0
2025-04-15,530213,FORTUNE INTERNATIONAL LTD.,53.85,55.4,53.59,53.9,669,36290.0
2025-04-16,530213,FORTUNE INTERNATIONAL LTD.,53.9,53.9,53.9,53.9,315,16978.0
2025-04-17,530213,FORTUNE INTERNATIONAL LTD.,53.65,53.65,51.21,51.67,794,41248.0
2025-04-21,530213,FORTUNE INTERNATIONAL LTD.,52.7,54.25,52.7,53.98,279,14985.0
2025-04-22,530213,FORTUNE INTERNATIONAL LTD.,56.65,56.65,56.0,56.0,63,3554.0
2025-04-23,530213,FORTUNE INTERNATIONAL LTD.,56.0,56.5,56.0,56.0,496,27974.0
2025-04-24,530213,FORTUNE INTERNATIONAL LTD.,58.0,58.0,57.0,57.62,867,49978.0
2025-04-25,530213,FORTUNE INTERNATIONAL LTD.,57.62,57.62,56.72,56.72,390,22242.0
2025-04-28,530213,FORTUNE INTERNATIONAL LTD.,56.72,56.72,56.72,56.72,101,5728.0
2025-04-29,530213,FORTUNE INTERNATIONAL LTD.,55.59,55.59,55.59,55.59,4,222.0
2025-04-30,530213,FORTUNE INTERNATIONAL LTD.,55.59,55.59,54.73,54.73,25,1376.0
2025-05-02,530213,FORTUNE INTERNATIONAL LTD.,54.73,56.9,54.73,54.73,513,28576.0
2025-05-05,530213,FORTUNE INTERNATIONAL LTD.,54.73,54.73,52.0,54.46,326,17403.0
2025-05-06,530213,FORTUNE INTERNATIONAL LTD.,54.46,54.46,53.0,53.03,83,4430.0
2025-05-07,530213,FORTUNE INTERNATIONAL LTD.,52.77,53.03,52.51,53.03,154,8128.0
2025-05-08,530213,FORTUNE INTERNATIONAL LTD.,53.0,54.0,53.0,54.0,155,8365.0
2025-05-09,530213,FORTUNE INTERNATIONAL LTD.,54.0,56.35,54.0,55.0,598,32845.0
2025-05-12,530213,FORTUNE INTERNATIONAL LTD.,55.0,55.0,54.73,54.73,51,2793.0
2025-05-14,530213,FORTUNE INTERNATIONAL LTD.,53.64,55.9,53.64,55.9,345,19207.0
2025-05-15,530213,FORTUNE INTERNATIONAL LTD.,56.17,58.68,55.9,57.0,603,34321.0
2025-05-16,530213,FORTUNE INTERNATIONAL LTD.,57.0,57.01,57.0,57.01,285,16245.0
2025-05-19,530213,FORTUNE INTERNATIONAL LTD.,59.86,59.86,59.86,59.86,397,23764.0
2025-05-20,530213,FORTUNE INTERNATIONAL LTD.,62.3,62.3,58.37,58.99,1353,81538.0
2025-05-21,530213,FORTUNE INTERNATIONAL LTD.,61.5,61.93,61.49,61.93,3677,227495.0
2025-05-22,530213,FORTUNE INTERNATIONAL LTD.,61.93,61.93,59.2,59.2,834,50605.0
2025-05-23,530213,FORTUNE INTERNATIONAL LTD.,57.72,57.72,57.1,57.72,1243,71612.0
2025-05-26,530213,FORTUNE INTERNATIONAL LTD.,56.28,60.45,54.89,60.43,3389,190738.0
2025-05-27,530213,FORTUNE INTERNATIONAL LTD.,60.43,60.43,57.7,58.0,238,13906.0
2025-05-28,530213,FORTUNE INTERNATIONAL LTD.,59.0,60.4,55.1,57.91,926,54234.0
2025-05-29,530213,FORTUNE INTERNATIONAL LTD.,55.5,55.57,55.3,55.55,53,2944.0
2025-05-30,530213,FORTUNE INTERNATIONAL LTD.,55.55,55.56,55.55,55.56,69,3833.0
2025-06-02,530213,FORTUNE INTERNATIONAL LTD.,55.83,56.99,55.0,55.09,980,54472.0
2025-06-03,530213,FORTUNE INTERNATIONAL LTD.,53.2,55.0,53.2,55.0,960,52176.0
2025-06-04,530213,FORTUNE INTERNATIONAL LTD.,55.0,56.9,53.5,56.9,783,43573.0
2025-06-05,530213,FORTUNE INTERNATIONAL LTD.,56.9,56.9,56.45,56.45,27,1527.0
2025-06-06,530213,FORTUNE INTERNATIONAL LTD.,56.45,56.45,51.86,56.4,677,37766.0
2025-06-09,530213,FORTUNE INTERNATIONAL LTD.,56.68,62.0,56.68,61.5,6043,370651.0
2025-06-10,530213,FORTUNE INTERNATIONAL LTD.,61.5,62.0,61.0,61.0,769,47561.0
2025-06-11,530213,FORTUNE INTERNATIONAL LTD.,62.22,62.22,56.35,59.19,702,42743.0
2025-06-12,530213,FORTUNE INTERNATIONAL LTD.,59.19,60.0,59.19,59.19,380,22558.0
2025-06-13,530213,FORTUNE INTERNATIONAL LTD.,59.48,59.48,59.47,59.47,26,1546.0
2025-06-16,530213,FORTUNE INTERNATIONAL LTD.,59.47,59.47,59.0,59.47,113,6714.0
2025-06-17,530213,FORTUNE INTERNATIONAL LTD.,59.0,59.0,59.0,59.0,76,4484.0
2025-06-18,530213,FORTUNE INTERNATIONAL LTD.,59.5,59.5,59.5,59.5,498,29631.0
2025-06-19,530213,FORTUNE INTERNATIONAL LTD.,60.69,64.75,60.0,60.0,225,14271.0
2025-06-20,530213,FORTUNE INTERNATIONAL LTD.,64.8,64.8,58.0,58.0,173,10172.0
2025-06-23,530213,FORTUNE INTERNATIONAL LTD.,58.0,58.0,58.0,58.0,2,116.0
2025-06-24,530213,FORTUNE INTERNATIONAL LTD.,56.0,60.4,56.0,58.0,744,44130.0
2025-06-25,530213,FORTUNE INTERNATIONAL LTD.,61.0,61.0,59.5,59.52,416,24817.0
2025-06-26,530213,FORTUNE INTERNATIONAL LTD.,59.61,60.0,59.61,59.89,2027,121591.0
