Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,517429,Athena Global Technologies Lim,86.88,92.35,85.0,90.49,14363,1271369.0
2025-03-28,517429,Athena Global Technologies Lim,91.68,93.35,89.0,90.83,15425,1426456.0
2025-04-01,517429,Athena Global Technologies Lim,88.21,91.95,85.2,86.24,4491,395049.0
2025-04-02,517429,Athena Global Technologies Lim,85.1,89.0,85.1,88.74,2886,252476.0
2025-04-03,517429,Athena Global Technologies Lim,89.0,95.0,86.12,94.53,7413,683901.0
2025-04-04,517429,Athena Global Technologies Lim,91.01,96.0,91.01,94.5,5417,512294.0
2025-04-07,517429,Athena Global Technologies Lim,82.0,93.0,82.0,90.61,4982,444933.0
2025-04-08,517429,Athena Global Technologies Lim,91.01,93.3,86.1,87.04,3466,311002.0
2025-04-09,517429,Athena Global Technologies Lim,92.0,92.0,85.52,86.9,9830,864588.0
2025-04-11,517429,Athena Global Technologies Lim,91.9,93.0,85.0,85.89,9326,811357.0
2025-04-15,517429,Athena Global Technologies Lim,86.08,89.95,83.21,84.27,6740,576630.0
2025-04-16,517429,Athena Global Technologies Lim,86.99,87.0,84.27,85.5,1692,145124.0
2025-04-17,517429,Athena Global Technologies Lim,89.9,89.9,83.0,84.75,1978,167696.0
2025-04-21,517429,Athena Global Technologies Lim,84.8,93.35,84.8,91.62,20370,1820679.0
2025-04-22,517429,Athena Global Technologies Lim,93.0,93.35,90.0,90.08,9088,822036.0
2025-04-23,517429,Athena Global Technologies Lim,92.85,92.9,87.25,89.2,32898,2984209.0
2025-04-24,517429,Athena Global Technologies Lim,86.5,89.5,86.5,87.5,5085,446152.0
2025-04-25,517429,Athena Global Technologies Lim,88.0,89.99,86.0,86.3,4896,429510.0
2025-04-28,517429,Athena Global Technologies Lim,85.5,87.2,84.8,85.1,3001,256588.0
2025-04-29,517429,Athena Global Technologies Lim,88.99,88.99,85.15,85.5,11467,988358.0
2025-04-30,517429,Athena Global Technologies Lim,85.15,88.74,85.08,85.34,11157,951711.0
2025-05-02,517429,Athena Global Technologies Lim,87.99,87.99,84.5,86.0,2114,180360.0
2025-05-05,517429,Athena Global Technologies Lim,86.0,88.24,82.0,83.7,3157,266932.0
2025-05-06,517429,Athena Global Technologies Lim,86.97,98.0,82.0,84.6,11811,1032613.0
2025-05-07,517429,Athena Global Technologies Lim,82.92,88.77,81.0,85.27,9358,771127.0
2025-05-08,517429,Athena Global Technologies Lim,86.27,88.54,82.02,83.87,9943,845235.0
2025-05-09,517429,Athena Global Technologies Lim,82.0,84.0,78.23,80.15,3491,280723.0
2025-05-12,517429,Athena Global Technologies Lim,81.02,88.56,81.02,86.5,7046,610989.0
2025-05-13,517429,Athena Global Technologies Lim,87.69,88.0,84.1,87.04,2966,256010.0
2025-05-14,517429,Athena Global Technologies Lim,88.09,92.99,87.83,91.46,9991,904761.0
2025-05-15,517429,Athena Global Technologies Lim,91.44,93.0,90.21,91.91,2463,225314.0
2025-05-16,517429,Athena Global Technologies Lim,92.3,93.98,89.51,92.57,11812,1079010.0
2025-05-19,517429,Athena Global Technologies Lim,93.96,99.0,89.52,98.27,18525,1757235.0
2025-05-20,517429,Athena Global Technologies Lim,99.3,99.3,94.01,95.9,8236,788853.0
2025-05-21,517429,Athena Global Technologies Lim,97.85,97.85,93.15,95.19,19666,1873186.0
2025-05-22,517429,Athena Global Technologies Lim,96.0,96.0,91.2,93.04,3019,279571.0
2025-05-23,517429,Athena Global Technologies Lim,94.78,99.0,92.8,93.61,6653,629106.0
2025-05-26,517429,Athena Global Technologies Lim,91.05,94.9,91.05,91.38,5187,475865.0
2025-05-27,517429,Athena Global Technologies Lim,90.95,92.6,90.5,91.7,4543,412122.0
2025-05-28,517429,Athena Global Technologies Lim,92.0,93.0,91.3,91.55,7306,669201.0
2025-05-29,517429,Athena Global Technologies Lim,92.0,92.0,89.3,90.49,6183,559028.0
2025-05-30,517429,Athena Global Technologies Lim,90.49,91.97,90.49,91.88,2219,202263.0
2025-06-02,517429,Athena Global Technologies Lim,93.5,95.0,89.25,91.98,6317,576419.0
2025-06-03,517429,Athena Global Technologies Lim,89.45,92.4,89.45,91.18,3024,274852.0
2025-06-04,517429,Athena Global Technologies Lim,92.0,92.0,89.75,89.8,4590,412213.0
2025-06-05,517429,Athena Global Technologies Lim,92.96,92.96,89.25,89.29,5342,477753.0
2025-06-06,517429,Athena Global Technologies Lim,95.0,95.0,88.0,88.62,1326,118514.0
2025-06-09,517429,Athena Global Technologies Lim,87.0,93.98,87.0,92.8,6025,551955.0
2025-06-10,517429,Athena Global Technologies Lim,94.0,98.9,92.8,94.0,6122,579319.0
2025-06-11,517429,Athena Global Technologies Lim,92.0,96.0,92.0,92.46,12879,1210217.0
2025-06-12,517429,Athena Global Technologies Lim,94.8,95.0,92.21,94.51,6773,637434.0
2025-06-13,517429,Athena Global Technologies Lim,95.0,95.0,91.32,93.0,6552,610561.0
2025-06-16,517429,Athena Global Technologies Lim,91.12,93.0,90.0,92.0,2171,198728.0
2025-06-17,517429,Athena Global Technologies Lim,93.0,93.0,90.35,90.43,1115,102220.0
2025-06-18,517429,Athena Global Technologies Lim,90.0,95.05,90.0,92.9,14012,1307696.0
2025-06-19,517429,Athena Global Technologies Lim,90.2,95.0,90.05,90.25,3177,288727.0
2025-06-20,517429,Athena Global Technologies Lim,93.7,93.7,89.1,89.43,1857,166644.0
2025-06-23,517429,Athena Global Technologies Lim,88.2,91.5,87.3,89.52,1666,147856.0
2025-06-24,517429,Athena Global Technologies Lim,92.0,92.0,88.65,90.5,1129,101127.0
2025-06-25,517429,Athena Global Technologies Lim,88.61,91.99,88.61,90.21,1765,161170.0
2025-06-26,517429,Athena Global Technologies Lim,89.0,91.5,88.36,90.64,847,75925.0
