Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500277,MID INDIA INDUSTRIES LTD.,8.2,8.5,8.2,8.4,5622,47696.0
2025-03-27,500277,MID INDIA INDUSTRIES LTD.,8.4,8.4,7.64,7.9,163784,1324657.0
2025-03-28,500277,MID INDIA INDUSTRIES LTD.,7.9,8.57,7.9,7.93,1437,11537.0
2025-04-01,500277,MID INDIA INDUSTRIES LTD.,7.98,8.69,7.98,7.99,2105,16888.0
2025-04-02,500277,MID INDIA INDUSTRIES LTD.,7.84,8.67,7.84,8.59,861,7200.0
2025-04-03,500277,MID INDIA INDUSTRIES LTD.,8.59,8.59,8.5,8.5,145,1235.0
2025-04-04,500277,MID INDIA INDUSTRIES LTD.,8.5,9.29,7.73,8.53,1901,15770.0
2025-04-07,500277,MID INDIA INDUSTRIES LTD.,8.75,10.19,7.75,8.26,5459,47431.0
2025-04-08,500277,MID INDIA INDUSTRIES LTD.,9.38,9.38,7.81,7.97,3035,25385.0
2025-04-09,500277,MID INDIA INDUSTRIES LTD.,7.99,8.93,7.99,8.23,2689,22828.0
2025-04-11,500277,MID INDIA INDUSTRIES LTD.,8.11,8.67,8.11,8.17,542,4429.0
2025-04-15,500277,MID INDIA INDUSTRIES LTD.,8.17,8.77,7.9,8.01,1477,12073.0
2025-04-16,500277,MID INDIA INDUSTRIES LTD.,8.58,9.6,8.01,9.43,7054,63779.0
2025-04-17,500277,MID INDIA INDUSTRIES LTD.,9.43,10.0,8.33,9.23,2314,21600.0
2025-04-21,500277,MID INDIA INDUSTRIES LTD.,11.0,11.0,9.41,10.0,12716,128684.0
2025-04-22,500277,MID INDIA INDUSTRIES LTD.,12.0,12.0,9.25,10.26,8860,90153.0
2025-04-23,500277,MID INDIA INDUSTRIES LTD.,10.9,10.9,9.0,9.62,5023,48509.0
2025-04-24,500277,MID INDIA INDUSTRIES LTD.,10.9,10.9,9.5,9.54,2320,22871.0
2025-04-25,500277,MID INDIA INDUSTRIES LTD.,9.54,9.59,8.8,9.49,1141,10638.0
2025-04-28,500277,MID INDIA INDUSTRIES LTD.,9.15,10.01,8.81,9.01,6315,59297.0
2025-04-29,500277,MID INDIA INDUSTRIES LTD.,9.01,9.32,8.11,8.78,3556,32004.0
2025-04-30,500277,MID INDIA INDUSTRIES LTD.,8.85,8.85,8.34,8.36,2564,22266.0
2025-05-02,500277,MID INDIA INDUSTRIES LTD.,8.4,9.23,7.11,8.26,808,6750.0
2025-05-05,500277,MID INDIA INDUSTRIES LTD.,8.09,9.5,8.09,8.33,10707,91806.0
2025-05-06,500277,MID INDIA INDUSTRIES LTD.,9.9,9.9,8.02,8.89,11967,104023.0
