Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531637,PRAVEG LIMITED,471.0,480.0,465.5,466.95,176789,83312908.0
2025-03-28,531637,PRAVEG LIMITED,470.55,559.0,468.6,515.1,351403,177828582.0
2025-04-01,531637,PRAVEG LIMITED,528.0,575.0,521.0,537.95,141776,77311386.0
2025-04-02,531637,PRAVEG LIMITED,543.0,564.0,524.0,549.55,115100,62851401.0
2025-04-03,531637,PRAVEG LIMITED,546.9,568.95,532.25,553.1,57215,31785954.0
2025-04-04,531637,PRAVEG LIMITED,551.0,558.85,525.25,529.35,35413,19091343.0
2025-04-07,531637,PRAVEG LIMITED,494.85,530.0,485.5,507.85,56430,28492868.0
2025-04-08,531637,PRAVEG LIMITED,512.0,550.0,512.0,536.4,37876,20164777.0
2025-04-09,531637,PRAVEG LIMITED,539.6,568.0,526.35,556.9,53019,29163400.0
2025-04-11,531637,PRAVEG LIMITED,569.0,579.6,550.0,572.65,69765,39785862.0
2025-04-15,531637,PRAVEG LIMITED,584.0,584.0,570.0,575.05,60566,34861716.0
2025-04-16,531637,PRAVEG LIMITED,577.0,581.75,566.0,569.65,28258,16217754.0
2025-04-17,531637,PRAVEG LIMITED,569.65,579.0,565.35,568.3,16855,9586363.0
2025-04-21,531637,PRAVEG LIMITED,575.6,584.9,570.0,572.8,44812,25735566.0
2025-04-22,531637,PRAVEG LIMITED,571.05,580.35,555.3,559.05,35482,20032476.0
2025-04-23,531637,PRAVEG LIMITED,561.0,566.75,550.3,558.75,15435,8602451.0
2025-04-24,531637,PRAVEG LIMITED,552.05,561.5,548.6,550.45,16003,8857167.0
2025-04-25,531637,PRAVEG LIMITED,550.0,556.5,540.0,546.45,39865,21825958.0
2025-04-28,531637,PRAVEG LIMITED,540.2,555.0,540.2,550.9,11324,6207504.0
2025-04-29,531637,PRAVEG LIMITED,553.95,567.0,543.1,555.6,12983,7251552.0
2025-04-30,531637,PRAVEG LIMITED,556.0,556.0,550.1,550.65,13128,7229743.0
2025-05-02,531637,PRAVEG LIMITED,545.5,552.95,530.0,538.4,38547,21046531.0
2025-05-05,531637,PRAVEG LIMITED,533.0,537.7,526.0,529.05,14621,7757394.0
2025-05-06,531637,PRAVEG LIMITED,525.05,534.75,513.25,519.3,41951,21894295.0
2025-05-07,531637,PRAVEG LIMITED,509.25,537.1,505.1,510.95,153688,79460587.0
2025-05-08,531637,PRAVEG LIMITED,511.0,530.8,495.1,500.15,152348,78131436.0
2025-05-09,531637,PRAVEG LIMITED,490.0,509.0,484.95,490.4,169636,83432245.0
2025-05-12,531637,PRAVEG LIMITED,510.05,513.75,494.0,499.0,163695,82389113.0
2025-05-13,531637,PRAVEG LIMITED,506.9,506.9,479.95,499.0,61854,30846162.0
2025-05-14,531637,PRAVEG LIMITED,505.9,505.9,497.1,500.2,31140,15562592.0
2025-05-15,531637,PRAVEG LIMITED,498.55,519.9,498.0,503.45,102003,51190974.0
2025-05-16,531637,PRAVEG LIMITED,503.4,511.5,499.5,502.7,26175,13203630.0
2025-05-19,531637,PRAVEG LIMITED,502.7,508.7,487.2,491.3,51768,25781763.0
2025-05-20,531637,PRAVEG LIMITED,500.8,519.0,495.0,504.2,47945,24326096.0
2025-05-21,531637,PRAVEG LIMITED,508.9,520.0,499.5,515.15,35991,18320236.0
2025-05-22,531637,PRAVEG LIMITED,515.95,532.0,495.0,500.25,83353,42796285.0
2025-05-23,531637,PRAVEG LIMITED,500.3,504.0,495.6,499.0,26084,13047035.0
2025-05-26,531637,PRAVEG LIMITED,518.0,557.0,511.3,546.1,256052,137824376.0
2025-05-27,531637,PRAVEG LIMITED,551.0,560.0,541.0,544.0,80240,44330205.0
2025-05-28,531637,PRAVEG LIMITED,545.1,564.0,544.75,548.05,107105,59184813.0
2025-05-29,531637,PRAVEG LIMITED,548.0,557.0,522.45,551.75,124447,67563576.0
2025-05-30,531637,PRAVEG LIMITED,549.1,580.0,549.1,573.9,137021,77491416.0
2025-06-02,531637,PRAVEG LIMITED,498.0,539.4,490.0,519.85,273221,141253390.0
2025-06-03,531637,PRAVEG LIMITED,529.0,529.0,500.1,505.5,100357,51373912.0
2025-06-04,531637,PRAVEG LIMITED,509.45,516.05,500.0,502.1,40572,20579065.0
2025-06-05,531637,PRAVEG LIMITED,507.8,512.5,498.65,500.65,44738,22600475.0
2025-06-06,531637,PRAVEG LIMITED,504.8,510.8,499.0,501.3,47868,24084916.0
2025-06-09,531637,PRAVEG LIMITED,501.7,517.95,501.7,515.15,55581,28316897.0
2025-06-10,531637,PRAVEG LIMITED,515.15,530.0,515.15,521.5,48041,25025459.0
2025-06-11,531637,PRAVEG LIMITED,526.0,536.4,521.6,526.95,60778,32242980.0
2025-06-12,531637,PRAVEG LIMITED,526.95,529.0,505.1,509.95,39829,20575671.0
2025-06-13,531637,PRAVEG LIMITED,505.0,514.55,500.0,509.0,33473,17033181.0
2025-06-16,531637,PRAVEG LIMITED,502.25,520.0,502.25,517.55,37104,19052215.0
2025-06-17,531637,PRAVEG LIMITED,515.0,520.0,506.0,517.3,31665,16318316.0
2025-06-18,531637,PRAVEG LIMITED,510.3,513.95,503.0,505.2,27618,14024505.0
2025-06-19,531637,PRAVEG LIMITED,509.25,509.25,485.0,492.1,72016,35584151.0
2025-06-20,531637,PRAVEG LIMITED,490.0,510.0,490.0,500.1,19428,9747006.0
2025-06-23,531637,PRAVEG LIMITED,492.05,510.0,492.05,501.55,14843,7403105.0
