Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511535,NDA SECURITIES LTD.,26.88,27.85,25.7,27.5,2573,69171.0
2025-03-28,511535,NDA SECURITIES LTD.,26.45,29.99,26.45,29.95,2048,54372.0
2025-04-01,511535,NDA SECURITIES LTD.,29.95,31.3,28.99,30.0,51068,1481325.0
2025-04-02,511535,NDA SECURITIES LTD.,28.99,30.9,28.0,29.73,84562,2452330.0
2025-04-03,511535,NDA SECURITIES LTD.,29.73,29.73,29.48,29.49,1113,32826.0
2025-04-04,511535,NDA SECURITIES LTD.,27.01,29.49,26.55,27.96,21895,582717.0
2025-04-07,511535,NDA SECURITIES LTD.,28.7,33.41,27.1,28.08,1626,45199.0
2025-04-08,511535,NDA SECURITIES LTD.,31.4,31.4,28.0,30.2,4600,135350.0
2025-04-09,511535,NDA SECURITIES LTD.,35.5,36.24,35.06,36.24,14079,505680.0
2025-04-11,511535,NDA SECURITIES LTD.,43.48,43.48,37.79,38.69,51223,2150787.0
2025-04-15,511535,NDA SECURITIES LTD.,37.92,39.55,36.0,38.3,5803,220537.0
2025-04-16,511535,NDA SECURITIES LTD.,38.3,39.0,34.05,35.14,5267,193197.0
2025-04-17,511535,NDA SECURITIES LTD.,36.0,41.95,36.0,41.33,37284,1516405.0
2025-04-21,511535,NDA SECURITIES LTD.,44.25,44.25,39.5,42.82,8482,362554.0
2025-04-22,511535,NDA SECURITIES LTD.,44.55,49.9,40.23,43.48,21235,911683.0
2025-04-23,511535,NDA SECURITIES LTD.,49.0,49.0,43.0,44.9,11222,500412.0
2025-04-24,511535,NDA SECURITIES LTD.,45.95,45.95,43.3,43.92,3691,164251.0
2025-04-25,511535,NDA SECURITIES LTD.,43.3,45.0,40.0,41.43,5230,220127.0
2025-04-28,511535,NDA SECURITIES LTD.,43.89,43.89,38.4,39.02,2004,79856.0
2025-04-29,511535,NDA SECURITIES LTD.,39.85,42.75,39.11,39.44,2573,100990.0
2025-04-30,511535,NDA SECURITIES LTD.,39.63,42.99,38.0,41.09,3273,130864.0
2025-05-02,511535,NDA SECURITIES LTD.,42.99,42.99,38.13,42.09,835,33755.0
2025-05-05,511535,NDA SECURITIES LTD.,42.51,42.51,41.0,41.45,106,4427.0
2025-05-06,511535,NDA SECURITIES LTD.,38.15,43.9,37.49,41.87,10603,412906.0
2025-05-07,511535,NDA SECURITIES LTD.,41.87,42.2,41.0,42.13,1715,71553.0
2025-05-08,511535,NDA SECURITIES LTD.,42.05,42.2,41.5,42.11,3510,147791.0
2025-05-09,511535,NDA SECURITIES LTD.,36.2,42.2,36.2,41.91,6170,257426.0
2025-05-12,511535,NDA SECURITIES LTD.,37.5,50.29,37.5,50.29,38790,1886011.0
2025-05-13,511535,NDA SECURITIES LTD.,58.0,59.7,53.06,57.56,107514,6036637.0
2025-05-14,511535,NDA SECURITIES LTD.,60.45,65.99,59.1,61.42,40050,2456547.0
2025-05-15,511535,NDA SECURITIES LTD.,62.0,63.5,58.35,60.11,9652,582082.0
2025-05-16,511535,NDA SECURITIES LTD.,62.8,62.8,57.11,60.74,22078,1296571.0
2025-05-19,511535,NDA SECURITIES LTD.,60.0,61.99,57.71,58.11,16061,955767.0
2025-05-20,511535,NDA SECURITIES LTD.,59.98,60.75,55.21,59.68,17857,1045941.0
2025-05-21,511535,NDA SECURITIES LTD.,56.74,61.8,56.74,60.75,9318,550586.0
2025-05-22,511535,NDA SECURITIES LTD.,59.54,63.48,58.05,61.26,11222,680394.0
2025-05-23,511535,NDA SECURITIES LTD.,63.37,64.19,60.05,62.32,4321,269175.0
2025-05-26,511535,NDA SECURITIES LTD.,62.11,64.79,59.51,63.16,5713,357120.0
2025-05-27,511535,NDA SECURITIES LTD.,64.98,64.98,60.05,62.77,5465,338996.0
2025-05-28,511535,NDA SECURITIES LTD.,61.0,64.0,61.0,63.54,7201,456835.0
2025-05-29,511535,NDA SECURITIES LTD.,63.98,64.0,60.45,63.6,4999,308478.0
2025-05-30,511535,NDA SECURITIES LTD.,64.82,64.82,60.51,61.51,1897,116381.0
2025-06-02,511535,NDA SECURITIES LTD.,61.51,62.99,58.82,59.98,8144,487451.0
2025-06-03,511535,NDA SECURITIES LTD.,59.98,61.0,57.1,59.9,1826,109437.0
2025-06-04,511535,NDA SECURITIES LTD.,59.9,62.89,58.0,62.04,6380,394103.0
2025-06-05,511535,NDA SECURITIES LTD.,61.73,63.5,59.0,62.19,3708,226009.0
2025-06-06,511535,NDA SECURITIES LTD.,60.0,60.5,60.0,60.5,506,30430.0
2025-06-09,511535,NDA SECURITIES LTD.,60.45,62.0,59.0,60.38,688,41935.0
2025-06-10,511535,NDA SECURITIES LTD.,62.0,62.0,58.0,61.0,1380,81306.0
2025-06-11,511535,NDA SECURITIES LTD.,61.0,61.0,58.8,60.9,509,30385.0
2025-06-12,511535,NDA SECURITIES LTD.,58.8,60.9,58.8,59.95,1233,72676.0
2025-06-13,511535,NDA SECURITIES LTD.,58.0,58.25,56.96,57.9,918,52705.0
2025-06-16,511535,NDA SECURITIES LTD.,57.9,58.0,55.01,58.0,631,35176.0
2025-06-17,511535,NDA SECURITIES LTD.,58.0,58.0,56.3,56.3,19,1077.0
2025-06-18,511535,NDA SECURITIES LTD.,53.5,54.2,53.49,53.49,1797,96351.0
2025-06-19,511535,NDA SECURITIES LTD.,50.82,53.0,50.82,50.82,13324,679031.0
2025-06-20,511535,NDA SECURITIES LTD.,50.82,53.36,50.82,53.0,10145,540926.0
2025-06-23,511535,NDA SECURITIES LTD.,52.74,53.0,50.35,50.39,430,21725.0
2025-06-24,511535,NDA SECURITIES LTD.,50.35,52.9,50.35,52.9,131,6626.0
2025-06-25,511535,NDA SECURITIES LTD.,55.0,55.0,55.0,55.0,101,5555.0
2025-06-26,511535,NDA SECURITIES LTD.,55.55,55.55,55.55,55.55,1,55.0
