Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,40.47999954223633,40.47999954223633,37.7599983215332,38.59999847412109,37662,0.0,0.0
2025-03-17 00:00:00+05:30,40.060001373291016,40.34999847412109,38.59999847412109,39.68000030517578,21701,0.0,0.0
2025-03-18 00:00:00+05:30,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,0,0.0,0.0
2025-03-19 00:00:00+05:30,39.38999938964844,39.70000076293945,37.709999084472656,39.18999862670898,59667,0.0,0.0
2025-03-20 00:00:00+05:30,39.63999938964844,39.63999938964844,38.5099983215332,39.43000030517578,14434,0.0,0.0
2025-03-21 00:00:00+05:30,39.47999954223633,39.93999862670898,39.0,39.91999816894531,43649,0.0,0.0
2025-03-24 00:00:00+05:30,40.18000030517578,40.18000030517578,39.0,39.150001525878906,25053,0.0,0.0
2025-03-25 00:00:00+05:30,39.150001525878906,39.9900016784668,38.04999923706055,38.09999847412109,5370,0.0,0.0
2025-03-26 00:00:00+05:30,38.84999847412109,39.9900016784668,38.70000076293945,38.91999816894531,18770,0.0,0.0
2025-03-27 00:00:00+05:30,39.84000015258789,40.18000030517578,38.0,38.25,10262,0.0,0.0
2025-03-28 00:00:00+05:30,38.25,39.84000015258789,38.25,39.34000015258789,4578,0.0,0.0
2025-04-01 00:00:00+05:30,39.34000015258789,39.77000045776367,38.75,39.34999847412109,12116,0.0,0.0
2025-04-02 00:00:00+05:30,39.93999862670898,39.93999862670898,39.02000045776367,39.93000030517578,5815,0.0,0.0
2025-04-03 00:00:00+05:30,39.93000030517578,41.91999816894531,39.93000030517578,41.52999877929688,3420,0.0,0.0
2025-04-04 00:00:00+05:30,41.97999954223633,41.97999954223633,40.0,40.2599983215332,2949,0.0,0.0
2025-04-07 00:00:00+05:30,40.0,40.970001220703125,39.15999984741211,39.20000076293945,852,0.0,0.0
2025-04-08 00:00:00+05:30,39.70000076293945,41.0,39.650001525878906,41.0,120,0.0,0.0
2025-04-09 00:00:00+05:30,41.0,41.900001525878906,40.0,41.0,1644,0.0,0.0
2025-04-11 00:00:00+05:30,41.93999862670898,41.93999862670898,40.2599983215332,40.52000045776367,4591,0.0,0.0
2025-04-15 00:00:00+05:30,40.900001525878906,40.900001525878906,39.70000076293945,40.52999877929688,1584,0.0,0.0
2025-04-16 00:00:00+05:30,40.650001525878906,40.97999954223633,40.33000183105469,40.56999969482422,1830,0.0,0.0
2025-04-17 00:00:00+05:30,40.56999969482422,41.040000915527344,39.709999084472656,40.13999938964844,979,0.0,0.0
2025-04-21 00:00:00+05:30,40.0099983215332,41.56999969482422,40.0099983215332,41.40999984741211,2029,0.0,0.0
2025-04-22 00:00:00+05:30,41.84000015258789,41.9900016784668,41.0,41.93000030517578,2395,0.0,0.0
2025-04-23 00:00:00+05:30,42.34000015258789,42.97999954223633,41.0099983215332,41.36000061035156,13464,0.0,0.0
2025-04-24 00:00:00+05:30,42.900001525878906,42.95000076293945,41.810001373291016,41.810001373291016,2616,0.0,0.0
2025-04-25 00:00:00+05:30,41.810001373291016,41.810001373291016,39.709999084472656,40.97999954223633,6219,0.0,0.0
2025-04-28 00:00:00+05:30,40.02999877929688,41.54999923706055,40.02999877929688,40.119998931884766,605,0.0,0.0
2025-04-29 00:00:00+05:30,40.20000076293945,41.45000076293945,40.20000076293945,40.709999084472656,845,0.0,0.0
2025-04-30 00:00:00+05:30,40.709999084472656,41.380001068115234,39.52000045776367,40.41999816894531,417,0.0,0.0
2025-05-02 00:00:00+05:30,40.41999816894531,40.41999816894531,38.65999984741211,39.0,1589,0.0,0.0
2025-05-05 00:00:00+05:30,41.45000076293945,41.45000076293945,41.20000076293945,41.20000076293945,82,0.0,0.0
2025-05-06 00:00:00+05:30,41.20000076293945,41.20000076293945,39.25,39.95000076293945,1090,0.0,0.0
2025-05-07 00:00:00+05:30,39.7599983215332,39.7599983215332,39.15999984741211,39.7599983215332,334,0.0,0.0
2025-05-08 00:00:00+05:30,39.7599983215332,41.5099983215332,38.220001220703125,41.5099983215332,978,0.0,0.0
2025-05-09 00:00:00+05:30,40.900001525878906,41.5099983215332,39.91999816894531,39.93000030517578,2891,0.0,0.0
