Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542862,Shahlon Silk Industries Limite,15.5,15.5,14.36,14.75,12796,188742.0
2025-03-28,542862,Shahlon Silk Industries Limite,14.6,15.7,14.02,14.23,55402,796359.0
2025-04-01,542862,Shahlon Silk Industries Limite,15.49,15.49,13.17,15.37,223,3246.0
2025-04-02,542862,Shahlon Silk Industries Limite,15.68,15.71,14.3,14.4,10483,151085.0
2025-04-03,542862,Shahlon Silk Industries Limite,14.3,15.47,13.21,14.39,6611,100273.0
2025-04-04,542862,Shahlon Silk Industries Limite,16.5,16.5,14.41,14.96,6533,99582.0
2025-04-07,542862,Shahlon Silk Industries Limite,15.69,15.69,12.6,14.75,9655,135322.0
2025-04-08,542862,Shahlon Silk Industries Limite,15.47,15.47,14.1,14.11,7463,106502.0
2025-04-09,542862,Shahlon Silk Industries Limite,14.85,14.85,13.58,14.19,190,2703.0
2025-04-11,542862,Shahlon Silk Industries Limite,15.19,15.19,13.9,14.49,10245,145396.0
2025-04-15,542862,Shahlon Silk Industries Limite,15.4,15.4,14.08,14.19,11088,158187.0
2025-04-16,542862,Shahlon Silk Industries Limite,14.8,14.8,14.13,14.38,3890,56264.0
2025-04-17,542862,Shahlon Silk Industries Limite,14.39,14.69,13.81,14.37,9694,140603.0
2025-04-21,542862,Shahlon Silk Industries Limite,15.98,15.98,13.9,14.27,9999,143655.0
2025-04-22,542862,Shahlon Silk Industries Limite,14.1,15.0,14.1,14.62,7635,109677.0
2025-04-23,542862,Shahlon Silk Industries Limite,15.15,15.5,14.4,14.53,11189,167213.0
2025-04-24,542862,Shahlon Silk Industries Limite,14.22,15.31,14.22,14.61,4645,68508.0
2025-04-25,542862,Shahlon Silk Industries Limite,14.35,14.86,14.15,14.31,2014,28998.0
2025-04-28,542862,Shahlon Silk Industries Limite,13.96,14.94,13.96,14.93,3420,50051.0
2025-04-29,542862,Shahlon Silk Industries Limite,14.93,15.5,14.9,14.9,2331,34736.0
2025-04-30,542862,Shahlon Silk Industries Limite,15.7,15.7,14.13,14.18,2152,30721.0
2025-05-02,542862,Shahlon Silk Industries Limite,14.83,14.83,14.01,14.31,1090,15511.0
2025-05-05,542862,Shahlon Silk Industries Limite,14.85,14.85,14.0,14.8,500,7083.0
2025-05-06,542862,Shahlon Silk Industries Limite,15.65,15.65,14.02,14.05,835,11806.0
2025-05-07,542862,Shahlon Silk Industries Limite,14.8,15.5,14.16,15.1,13581,204124.0
2025-05-08,542862,Shahlon Silk Industries Limite,15.1,15.48,14.56,14.56,960,14112.0
2025-05-09,542862,Shahlon Silk Industries Limite,14.56,14.56,13.63,14.06,2015,28660.0
2025-05-12,542862,Shahlon Silk Industries Limite,14.5,14.99,14.05,14.88,8132,117266.0
2025-05-13,542862,Shahlon Silk Industries Limite,14.8,15.49,14.56,14.7,525,7770.0
2025-05-14,542862,Shahlon Silk Industries Limite,14.5,15.36,14.05,14.69,7441,106889.0
2025-05-15,542862,Shahlon Silk Industries Limite,14.84,15.23,14.75,15.07,2846,42271.0
2025-05-16,542862,Shahlon Silk Industries Limite,15.0,15.1,15.0,15.1,2022,30525.0
2025-05-19,542862,Shahlon Silk Industries Limite,15.16,15.48,14.0,14.22,34771,502593.0
2025-05-20,542862,Shahlon Silk Industries Limite,14.5,14.59,13.63,14.2,10896,152992.0
2025-05-21,542862,Shahlon Silk Industries Limite,14.58,14.58,13.75,14.09,1620,22397.0
2025-05-22,542862,Shahlon Silk Industries Limite,14.1,14.1,13.75,14.09,3163,43683.0
2025-05-23,542862,Shahlon Silk Industries Limite,14.09,14.09,13.95,13.95,2016,28148.0
2025-05-26,542862,Shahlon Silk Industries Limite,13.61,15.39,13.61,15.07,31849,474785.0
2025-05-27,542862,Shahlon Silk Industries Limite,15.9,15.9,14.5,14.64,14599,217684.0
2025-05-28,542862,Shahlon Silk Industries Limite,15.28,17.0,14.44,16.07,117645,1854317.0
2025-05-29,542862,Shahlon Silk Industries Limite,16.8,19.22,15.25,18.46,131010,2355750.0
