Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538857,Scintilla Commercial & Credit,5.0,5.0,5.0,5.0,4000,20000.0
2025-03-28,538857,Scintilla Commercial & Credit,4.8,4.8,4.78,4.78,4,19.0
2025-04-01,538857,Scintilla Commercial & Credit,4.78,4.78,4.68,4.76,5814,27767.0
2025-04-02,538857,Scintilla Commercial & Credit,4.76,4.76,4.75,4.75,993,4723.0
2025-04-03,538857,Scintilla Commercial & Credit,4.75,4.75,4.75,4.75,515,2446.0
2025-04-04,538857,Scintilla Commercial & Credit,4.75,4.75,4.75,4.75,355,1686.0
2025-04-07,538857,Scintilla Commercial & Credit,4.75,4.75,4.75,4.75,110,522.0
2025-04-09,538857,Scintilla Commercial & Credit,4.75,4.75,4.75,4.75,5421,25749.0
2025-04-11,538857,Scintilla Commercial & Credit,4.79,4.98,4.52,4.98,26001,128059.0
2025-04-15,538857,Scintilla Commercial & Credit,5.22,5.22,4.98,5.1,57,297.0
2025-04-16,538857,Scintilla Commercial & Credit,5.1,5.22,5.1,5.22,5534,28839.0
2025-04-17,538857,Scintilla Commercial & Credit,5.27,5.27,5.22,5.22,4,20.0
2025-04-21,538857,Scintilla Commercial & Credit,5.48,5.48,5.22,5.46,162,884.0
2025-04-22,538857,Scintilla Commercial & Credit,5.73,5.73,5.73,5.73,142,813.0
2025-04-23,538857,Scintilla Commercial & Credit,6.01,6.01,6.0,6.01,516,3099.0
2025-04-24,538857,Scintilla Commercial & Credit,6.31,6.31,6.31,6.31,113,713.0
2025-04-25,538857,Scintilla Commercial & Credit,6.32,6.32,6.31,6.31,2801,17677.0
2025-04-29,538857,Scintilla Commercial & Credit,6.28,6.28,6.28,6.28,300,1884.0
2025-04-30,538857,Scintilla Commercial & Credit,6.2,6.31,5.97,5.97,85,532.0
2025-05-02,538857,Scintilla Commercial & Credit,5.97,5.97,5.97,5.97,9,53.0
2025-05-06,538857,Scintilla Commercial & Credit,5.97,5.97,5.97,5.97,50,298.0
2025-05-08,538857,Scintilla Commercial & Credit,5.68,5.68,5.68,5.68,625,3550.0
2025-05-12,538857,Scintilla Commercial & Credit,5.66,5.66,5.66,5.66,1,5.0
2025-05-14,538857,Scintilla Commercial & Credit,5.77,5.77,5.62,5.62,22,126.0
2025-05-15,538857,Scintilla Commercial & Credit,5.64,5.64,5.58,5.6,728,4076.0
2025-05-16,538857,Scintilla Commercial & Credit,5.58,5.58,5.58,5.58,16,89.0
2025-05-19,538857,Scintilla Commercial & Credit,5.69,5.69,5.56,5.56,504,2804.0
2025-05-20,538857,Scintilla Commercial & Credit,5.54,5.54,5.54,5.54,150,831.0
2025-05-22,538857,Scintilla Commercial & Credit,5.52,5.52,5.5,5.5,22,121.0
2025-05-26,538857,Scintilla Commercial & Credit,5.48,5.48,5.46,5.46,53,290.0
2025-05-27,538857,Scintilla Commercial & Credit,5.44,5.44,5.44,5.44,1,5.0
2025-05-28,538857,Scintilla Commercial & Credit,5.42,5.42,5.4,5.42,300,1623.0
2025-05-29,538857,Scintilla Commercial & Credit,5.31,5.4,5.31,5.4,96,518.0
2025-06-02,538857,Scintilla Commercial & Credit,5.13,5.13,5.13,5.13,3978,20407.0
2025-06-03,538857,Scintilla Commercial & Credit,5.11,5.38,5.11,5.38,1381,7256.0
2025-06-04,538857,Scintilla Commercial & Credit,5.64,5.64,5.25,5.25,6312,34134.0
2025-06-05,538857,Scintilla Commercial & Credit,5.23,5.23,5.21,5.21,307,1601.0
2025-06-06,538857,Scintilla Commercial & Credit,5.47,5.47,5.45,5.47,2820,15417.0
2025-06-09,538857,Scintilla Commercial & Credit,5.7,5.74,5.25,5.7,2414,13833.0
2025-06-10,538857,Scintilla Commercial & Credit,5.97,5.98,5.97,5.98,2910,17400.0
2025-06-11,538857,Scintilla Commercial & Credit,6.27,6.27,5.73,6.27,8173,50442.0
2025-06-12,538857,Scintilla Commercial & Credit,6.4,6.42,6.4,6.42,545,3498.0
2025-06-13,538857,Scintilla Commercial & Credit,6.39,6.39,6.39,6.39,251,1603.0
2025-06-16,538857,Scintilla Commercial & Credit,6.69,6.69,6.42,6.42,49,317.0
2025-06-18,538857,Scintilla Commercial & Credit,6.45,6.45,6.42,6.42,89,571.0
2025-06-19,538857,Scintilla Commercial & Credit,6.42,6.42,6.42,6.42,507,3254.0
2025-06-23,538857,Scintilla Commercial & Credit,6.69,6.74,6.12,6.2,4039,26001.0
2025-06-24,538857,Scintilla Commercial & Credit,6.2,6.2,6.2,6.2,10,62.0
2025-06-25,538857,Scintilla Commercial & Credit,6.5,6.51,6.45,6.45,2091,13605.0
2025-06-26,538857,Scintilla Commercial & Credit,6.75,6.77,6.13,6.2,14447,93282.0
