Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,53.900001525878906,54.40999984741211,52.36000061035156,53.31999969482422,112586,0.0,0.0
2025-03-17 00:00:00+05:30,53.68999862670898,55.0,51.7599983215332,52.84999847412109,182111,0.0,0.0
2025-03-18 00:00:00+05:30,52.84999847412109,52.84999847412109,52.84999847412109,52.84999847412109,0,0.0,0.0
2025-03-19 00:00:00+05:30,54.400001525878906,58.18000030517578,54.400001525878906,55.59999847412109,166171,0.0,0.0
2025-03-20 00:00:00+05:30,56.0,58.650001525878906,55.68999862670898,56.0099983215332,194736,0.0,0.0
2025-03-21 00:00:00+05:30,56.0,58.369998931884766,55.54999923706055,55.959999084472656,197132,0.0,0.0
2025-03-24 00:00:00+05:30,56.70000076293945,59.68999862670898,56.70000076293945,57.630001068115234,223710,0.0,0.0
2025-03-25 00:00:00+05:30,57.93000030517578,58.7400016784668,56.79999923706055,57.18999862670898,228997,0.0,0.0
2025-03-26 00:00:00+05:30,57.56999969482422,57.61000061035156,53.79999923706055,54.16999816894531,176232,0.0,0.0
2025-03-27 00:00:00+05:30,55.0,55.0,51.810001373291016,52.56999969482422,339732,0.0,0.0
2025-03-28 00:00:00+05:30,52.56999969482422,55.0,50.0,51.09999847412109,283882,0.0,0.0
2025-04-01 00:00:00+05:30,53.09000015258789,56.400001525878906,52.54999923706055,54.77999877929688,144444,0.0,0.0
2025-04-02 00:00:00+05:30,53.4900016784668,56.400001525878906,53.11000061035156,55.290000915527344,78184,0.0,0.0
2025-04-03 00:00:00+05:30,55.13999938964844,56.5,54.47999954223633,55.65999984741211,109067,0.0,0.0
2025-04-04 00:00:00+05:30,56.45000076293945,56.45000076293945,53.40999984741211,54.060001373291016,56811,0.0,0.0
2025-04-07 00:00:00+05:30,49.34999847412109,51.95000076293945,48.70000076293945,51.29999923706055,66341,0.0,0.0
2025-04-08 00:00:00+05:30,53.0,54.22999954223633,52.0,53.08000183105469,33119,0.0,0.0
2025-04-09 00:00:00+05:30,53.08000183105469,53.08000183105469,51.560001373291016,52.290000915527344,24856,0.0,0.0
2025-04-11 00:00:00+05:30,52.66999816894531,55.650001525878906,52.150001525878906,53.59000015258789,36682,0.0,0.0
2025-04-15 00:00:00+05:30,54.04999923706055,55.54999923706055,54.04999923706055,55.34000015258789,42093,0.0,0.0
2025-04-16 00:00:00+05:30,55.58000183105469,57.0,55.27000045776367,56.88999938964844,64571,0.0,0.0
2025-04-17 00:00:00+05:30,57.0,57.0,56.02999877929688,56.959999084472656,42636,0.0,0.0
2025-04-21 00:00:00+05:30,58.09999847412109,59.41999816894531,56.59999847412109,58.5099983215332,74867,0.0,0.0
2025-04-22 00:00:00+05:30,59.41999816894531,59.41999816894531,54.09999847412109,55.97999954223633,273996,0.0,0.0
2025-04-23 00:00:00+05:30,57.0,57.59999847412109,55.95000076293945,57.310001373291016,81538,0.0,0.0
2025-04-24 00:00:00+05:30,57.0,59.34999847412109,56.45000076293945,57.790000915527344,90770,0.0,0.0
2025-04-25 00:00:00+05:30,58.79999923706055,58.79999923706055,55.459999084472656,56.02999877929688,71797,0.0,0.0
2025-04-28 00:00:00+05:30,56.02000045776367,56.7400016784668,55.459999084472656,55.97999954223633,22449,0.0,0.0
2025-04-29 00:00:00+05:30,55.040000915527344,56.65999984741211,55.040000915527344,56.06999969482422,18423,0.0,0.0
2025-04-30 00:00:00+05:30,55.619998931884766,55.630001068115234,53.59000015258789,53.869998931884766,68007,0.0,0.0
2025-05-02 00:00:00+05:30,54.0099983215332,55.75,53.66999816894531,53.93000030517578,31577,0.0,0.0
2025-05-05 00:00:00+05:30,54.18999862670898,54.70000076293945,53.540000915527344,53.90999984741211,39746,0.0,0.0
2025-05-06 00:00:00+05:30,53.54999923706055,54.45000076293945,52.560001373291016,52.95000076293945,58231,0.0,0.0
2025-05-07 00:00:00+05:30,52.95000076293945,53.93999862670898,52.02999877929688,52.70000076293945,27285,0.0,0.0
2025-05-08 00:00:00+05:30,53.38999938964844,54.29999923706055,52.09999847412109,53.34999847412109,46921,0.0,0.0
2025-05-09 00:00:00+05:30,52.09999847412109,52.9900016784668,51.95000076293945,52.75,27792,0.0,0.0
2025-05-12 00:00:00+05:30,54.79999923706055,57.68999862670898,54.0099983215332,54.4900016784668,98765,0.0,0.0
2025-05-13 00:00:00+05:30,55.5,55.5,53.5099983215332,53.95000076293945,69053,0.0,0.0
2025-05-14 00:00:00+05:30,54.75,54.880001068115234,52.81999969482422,53.34999847412109,147599,0.0,0.0
2025-05-15 00:00:00+05:30,53.81999969482422,54.52999877929688,53.650001525878906,53.97999954223633,54567,0.0,0.0
2025-05-16 00:00:00+05:30,54.68999862670898,57.5099983215332,54.2599983215332,55.90999984741211,148524,0.0,0.0
2025-05-19 00:00:00+05:30,56.9900016784668,59.0,55.9900016784668,56.22999954223633,152403,0.0,0.0
2025-05-20 00:00:00+05:30,56.09999847412109,57.09999847412109,54.560001373291016,55.18999862670898,63416,0.0,0.0
2025-05-21 00:00:00+05:30,55.43000030517578,56.29999923706055,54.2599983215332,55.75,31043,0.0,0.0
2025-05-22 00:00:00+05:30,55.86000061035156,56.9900016784668,55.27000045776367,55.959999084472656,30126,0.0,0.0
2025-05-23 00:00:00+05:30,56.0,58.59000015258789,55.310001373291016,56.43000030517578,88218,0.0,0.0
2025-05-26 00:00:00+05:30,57.0,57.59999847412109,56.43000030517578,57.29999923706055,27794,0.0,0.0
