Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538894,Octal Credit Capital Ltd.,22.9,22.9,22.5,22.5,75,1708.0
2025-03-28,538894,Octal Credit Capital Ltd.,22.5,22.5,22.39,22.39,11,247.0
2025-04-01,538894,Octal Credit Capital Ltd.,23.3,23.3,21.28,23.0,146,3192.0
2025-04-02,538894,Octal Credit Capital Ltd.,22.94,22.94,22.94,22.94,11,252.0
2025-04-03,538894,Octal Credit Capital Ltd.,22.94,22.95,21.8,22.9,592,13559.0
2025-04-04,538894,Octal Credit Capital Ltd.,22.0,24.0,22.0,23.7,37,842.0
2025-04-07,538894,Octal Credit Capital Ltd.,22.52,23.5,22.52,23.5,42,966.0
2025-04-08,538894,Octal Credit Capital Ltd.,23.4,23.5,22.33,22.62,190,4305.0
2025-04-09,538894,Octal Credit Capital Ltd.,23.5,23.5,22.33,23.28,204,4721.0
2025-04-11,538894,Octal Credit Capital Ltd.,23.96,23.96,23.85,23.85,501,11948.0
2025-04-15,538894,Octal Credit Capital Ltd.,23.85,24.33,22.66,24.0,2220,50456.0
2025-04-16,538894,Octal Credit Capital Ltd.,23.52,24.0,23.41,23.41,103,2447.0
2025-04-17,538894,Octal Credit Capital Ltd.,23.4,23.41,23.4,23.41,133,3113.0
2025-04-21,538894,Octal Credit Capital Ltd.,23.41,23.41,22.25,22.74,164,3734.0
2025-04-22,538894,Octal Credit Capital Ltd.,22.6,22.74,22.0,22.66,1026,23229.0
2025-04-23,538894,Octal Credit Capital Ltd.,22.66,22.66,22.66,22.66,10,226.0
2025-04-24,538894,Octal Credit Capital Ltd.,22.1,22.1,21.53,22.1,108,2357.0
2025-04-25,538894,Octal Credit Capital Ltd.,21.53,21.53,21.0,21.0,485,10188.0
2025-04-28,538894,Octal Credit Capital Ltd.,21.0,21.05,19.95,21.05,44,923.0
2025-04-29,538894,Octal Credit Capital Ltd.,20.01,21.1,20.01,20.21,1800,36757.0
2025-04-30,538894,Octal Credit Capital Ltd.,20.7,21.22,20.65,21.22,37,779.0
2025-05-02,538894,Octal Credit Capital Ltd.,22.11,22.11,20.16,20.16,279,6120.0
2025-05-05,538894,Octal Credit Capital Ltd.,21.0,21.1,21.0,21.05,69,1450.0
2025-05-06,538894,Octal Credit Capital Ltd.,21.15,21.15,20.0,21.0,1210,25398.0
2025-05-07,538894,Octal Credit Capital Ltd.,21.05,21.05,19.95,19.95,197,3964.0
2025-05-08,538894,Octal Credit Capital Ltd.,19.95,19.95,19.5,19.5,63,1254.0
2025-05-09,538894,Octal Credit Capital Ltd.,20.47,20.47,20.36,20.46,652,13340.0
2025-05-12,538894,Octal Credit Capital Ltd.,21.48,21.48,21.48,21.48,201,4317.0
2025-05-13,538894,Octal Credit Capital Ltd.,21.5,21.5,20.41,20.41,285,6100.0
2025-05-14,538894,Octal Credit Capital Ltd.,20.39,20.41,19.5,20.41,479,9556.0
2025-05-15,538894,Octal Credit Capital Ltd.,20.42,20.51,20.42,20.51,57,1168.0
2025-05-16,538894,Octal Credit Capital Ltd.,21.51,21.51,21.51,21.51,129,2774.0
2025-05-19,538894,Octal Credit Capital Ltd.,21.51,22.0,21.5,21.5,251,5464.0
2025-05-20,538894,Octal Credit Capital Ltd.,21.93,21.93,20.5,21.5,273,5741.0
2025-05-21,538894,Octal Credit Capital Ltd.,21.55,21.55,21.5,21.5,393,8449.0
2025-05-22,538894,Octal Credit Capital Ltd.,22.0,22.0,22.0,22.0,61,1342.0
2025-05-23,538894,Octal Credit Capital Ltd.,22.12,22.3,22.1,22.1,165,3656.0
2025-05-26,538894,Octal Credit Capital Ltd.,22.54,22.54,21.99,21.99,205,4512.0
2025-05-27,538894,Octal Credit Capital Ltd.,21.99,22.8,21.0,22.75,358,7817.0
2025-05-28,538894,Octal Credit Capital Ltd.,22.75,23.0,21.7,22.99,1021,22578.0
2025-05-29,538894,Octal Credit Capital Ltd.,22.75,22.75,21.85,22.25,676,15298.0
