Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,506105,STANROSE MAFATLAL INVESTMENTS,64.45,64.45,60.32,60.99,5357,330777.0
2025-03-28,506105,STANROSE MAFATLAL INVESTMENTS,66.9,66.9,60.3,60.3,1319,82833.0
2025-04-01,506105,STANROSE MAFATLAL INVESTMENTS,63.0,63.0,60.42,61.12,306,19075.0
2025-04-02,506105,STANROSE MAFATLAL INVESTMENTS,62.02,63.98,62.02,63.98,32,2045.0
2025-04-03,506105,STANROSE MAFATLAL INVESTMENTS,63.98,76.77,63.98,75.51,15053,1118878.0
2025-04-04,506105,STANROSE MAFATLAL INVESTMENTS,76.5,89.8,73.0,73.04,10511,901481.0
2025-04-07,506105,STANROSE MAFATLAL INVESTMENTS,70.0,73.89,66.05,70.56,1526,104350.0
2025-04-08,506105,STANROSE MAFATLAL INVESTMENTS,70.56,70.56,67.1,69.0,233,15755.0
2025-04-09,506105,STANROSE MAFATLAL INVESTMENTS,69.0,72.49,69.0,72.49,60,4153.0
2025-04-11,506105,STANROSE MAFATLAL INVESTMENTS,72.88,72.88,72.88,72.88,17,1238.0
2025-04-15,506105,STANROSE MAFATLAL INVESTMENTS,76.75,76.75,73.0,73.2,285,21726.0
2025-04-16,506105,STANROSE MAFATLAL INVESTMENTS,74.09,75.89,74.09,75.0,187,14029.0
2025-04-17,506105,STANROSE MAFATLAL INVESTMENTS,72.0,72.0,70.25,70.52,12,847.0
2025-04-21,506105,STANROSE MAFATLAL INVESTMENTS,70.17,74.89,70.0,74.0,1101,78592.0
2025-04-22,506105,STANROSE MAFATLAL INVESTMENTS,75.5,75.5,71.0,71.18,1301,95074.0
2025-04-23,506105,STANROSE MAFATLAL INVESTMENTS,71.2,71.51,71.2,71.25,346,24686.0
2025-04-24,506105,STANROSE MAFATLAL INVESTMENTS,71.3,71.5,71.3,71.42,66,4710.0
2025-04-25,506105,STANROSE MAFATLAL INVESTMENTS,71.6,71.6,67.7,70.38,1112,78408.0
2025-04-28,506105,STANROSE MAFATLAL INVESTMENTS,72.0,72.0,71.0,71.0,13,933.0
2025-04-29,506105,STANROSE MAFATLAL INVESTMENTS,70.0,84.96,69.0,81.64,6406,517963.0
2025-04-30,506105,STANROSE MAFATLAL INVESTMENTS,80.05,82.3,78.45,80.78,2167,172901.0
2025-05-02,506105,STANROSE MAFATLAL INVESTMENTS,79.0,91.0,76.0,89.33,8188,716980.0
2025-05-05,506105,STANROSE MAFATLAL INVESTMENTS,93.4,95.0,83.6,83.6,1728,153775.0
2025-05-06,506105,STANROSE MAFATLAL INVESTMENTS,85.0,85.0,80.83,83.98,69,5691.0
2025-05-07,506105,STANROSE MAFATLAL INVESTMENTS,79.5,80.01,79.5,79.73,560,44686.0
2025-05-08,506105,STANROSE MAFATLAL INVESTMENTS,79.7,79.7,78.61,78.61,389,30936.0
2025-05-09,506105,STANROSE MAFATLAL INVESTMENTS,78.58,78.58,77.0,77.94,114,8917.0
2025-05-12,506105,STANROSE MAFATLAL INVESTMENTS,80.0,80.0,75.0,75.2,777,59444.0
2025-05-13,506105,STANROSE MAFATLAL INVESTMENTS,77.94,82.9,77.94,78.06,405,31718.0
2025-05-14,506105,STANROSE MAFATLAL INVESTMENTS,78.0,78.0,76.2,76.2,22,1686.0
2025-05-15,506105,STANROSE MAFATLAL INVESTMENTS,76.9,77.5,76.9,77.05,7,539.0
2025-05-16,506105,STANROSE MAFATLAL INVESTMENTS,77.05,78.15,77.05,77.05,55,4238.0
2025-05-19,506105,STANROSE MAFATLAL INVESTMENTS,82.5,82.5,77.05,77.1,112,8904.0
2025-05-20,506105,STANROSE MAFATLAL INVESTMENTS,76.2,79.01,76.2,78.1,416,32656.0
2025-05-21,506105,STANROSE MAFATLAL INVESTMENTS,78.1,79.9,78.1,79.9,517,40685.0
2025-05-22,506105,STANROSE MAFATLAL INVESTMENTS,84.25,84.25,76.23,76.5,430,33145.0
2025-05-23,506105,STANROSE MAFATLAL INVESTMENTS,76.5,79.5,76.5,76.91,1872,144238.0
2025-05-26,506105,STANROSE MAFATLAL INVESTMENTS,77.1,77.1,77.1,77.1,500,38550.0
2025-05-27,506105,STANROSE MAFATLAL INVESTMENTS,76.4,76.4,76.4,76.4,567,43318.0
2025-05-28,506105,STANROSE MAFATLAL INVESTMENTS,71.0,77.0,71.0,76.4,866,66082.0
