Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523120,ADOR MULTIPRODUCTS LTD.,64.0,64.0,64.0,64.0,20434,1307776.0
2025-03-28,523120,ADOR MULTIPRODUCTS LTD.,67.2,67.2,67.2,67.2,23162,1556486.0
2025-04-01,523120,ADOR MULTIPRODUCTS LTD.,63.84,70.56,63.84,70.42,247974,16462010.0
2025-04-02,523120,ADOR MULTIPRODUCTS LTD.,73.94,73.94,71.0,73.72,44627,3296325.0
2025-04-03,523120,ADOR MULTIPRODUCTS LTD.,76.99,77.4,76.99,77.4,24745,1913330.0
2025-04-04,523120,ADOR MULTIPRODUCTS LTD.,80.7,81.27,73.53,73.53,28805,2272025.0
2025-04-07,523120,ADOR MULTIPRODUCTS LTD.,69.86,69.86,69.86,69.86,8303,580047.0
2025-04-08,523120,ADOR MULTIPRODUCTS LTD.,68.25,73.35,66.37,67.08,86666,5825890.0
2025-04-09,523120,ADOR MULTIPRODUCTS LTD.,64.1,68.95,63.73,65.08,39971,2587509.0
2025-04-11,523120,ADOR MULTIPRODUCTS LTD.,65.08,65.39,61.83,61.83,41712,2591964.0
2025-04-15,523120,ADOR MULTIPRODUCTS LTD.,60.0,64.92,60.0,64.92,34779,2246894.0
2025-04-16,523120,ADOR MULTIPRODUCTS LTD.,68.16,68.16,66.31,68.16,108139,7355930.0
2025-04-17,523120,ADOR MULTIPRODUCTS LTD.,71.0,71.56,69.03,71.56,39453,2806363.0
2025-04-21,523120,ADOR MULTIPRODUCTS LTD.,75.13,75.13,71.56,74.73,42706,3193390.0
2025-04-22,523120,ADOR MULTIPRODUCTS LTD.,78.46,78.46,78.46,78.46,24208,1899359.0
2025-04-23,523120,ADOR MULTIPRODUCTS LTD.,82.38,82.38,79.0,82.38,61758,5065846.0
2025-04-24,523120,ADOR MULTIPRODUCTS LTD.,84.02,84.02,80.74,80.76,62189,5081935.0
2025-04-25,523120,ADOR MULTIPRODUCTS LTD.,80.76,82.37,80.76,82.37,18924,1550632.0
2025-04-28,523120,ADOR MULTIPRODUCTS LTD.,84.01,84.01,82.37,82.37,7324,614449.0
2025-04-29,523120,ADOR MULTIPRODUCTS LTD.,80.9,81.0,80.73,80.73,4988,403460.0
2025-04-30,523120,ADOR MULTIPRODUCTS LTD.,79.12,79.12,79.12,79.12,2543,201202.0
