Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524675,KABSONS INDUSTRIES LTD.,22.34,22.7,21.28,21.29,10105,215437.0
2025-03-28,524675,KABSONS INDUSTRIES LTD.,21.99,22.35,21.25,22.25,2269,50231.0
2025-04-01,524675,KABSONS INDUSTRIES LTD.,21.75,23.36,21.53,21.65,3766,85235.0
2025-04-02,524675,KABSONS INDUSTRIES LTD.,21.5,22.73,21.5,22.71,3354,75684.0
2025-04-03,524675,KABSONS INDUSTRIES LTD.,22.5,23.84,22.5,23.84,3699,87815.0
2025-04-04,524675,KABSONS INDUSTRIES LTD.,24.32,25.03,23.0,25.02,3647,88832.0
2025-04-07,524675,KABSONS INDUSTRIES LTD.,25.52,26.0,23.02,25.54,4489,107626.0
2025-04-08,524675,KABSONS INDUSTRIES LTD.,26.0,26.0,24.15,25.62,941,24321.0
2025-04-09,524675,KABSONS INDUSTRIES LTD.,26.0,26.0,25.5,26.0,3054,78851.0
2025-04-11,524675,KABSONS INDUSTRIES LTD.,26.0,27.55,25.85,26.4,4840,129693.0
2025-04-15,524675,KABSONS INDUSTRIES LTD.,26.5,27.85,25.0,25.77,5085,131937.0
2025-04-16,524675,KABSONS INDUSTRIES LTD.,27.98,27.98,26.11,27.75,2294,61974.0
2025-04-17,524675,KABSONS INDUSTRIES LTD.,26.0,29.9,26.0,28.81,8416,237438.0
2025-04-21,524675,KABSONS INDUSTRIES LTD.,29.99,31.69,27.85,31.68,15490,484944.0
2025-04-22,524675,KABSONS INDUSTRIES LTD.,32.99,34.84,32.32,34.62,53985,1858641.0
2025-04-23,524675,KABSONS INDUSTRIES LTD.,35.5,35.97,32.89,32.89,14961,502991.0
2025-04-24,524675,KABSONS INDUSTRIES LTD.,31.5,32.15,31.25,31.7,6820,214748.0
2025-04-25,524675,KABSONS INDUSTRIES LTD.,31.2,31.2,30.12,30.12,1385,42103.0
2025-04-28,524675,KABSONS INDUSTRIES LTD.,28.72,29.0,28.62,28.7,2793,80054.0
2025-04-29,524675,KABSONS INDUSTRIES LTD.,28.7,29.0,27.38,27.45,6793,191850.0
2025-04-30,524675,KABSONS INDUSTRIES LTD.,26.4,27.8,26.4,26.69,2898,78061.0
2025-05-02,524675,KABSONS INDUSTRIES LTD.,25.4,28.02,25.4,28.02,4476,120887.0
2025-05-05,524675,KABSONS INDUSTRIES LTD.,27.05,28.99,27.05,27.56,7166,198303.0
2025-05-06,524675,KABSONS INDUSTRIES LTD.,28.59,28.59,26.2,26.74,6886,186106.0
2025-05-07,524675,KABSONS INDUSTRIES LTD.,25.66,26.69,25.41,25.41,2349,60131.0
2025-05-08,524675,KABSONS INDUSTRIES LTD.,24.31,26.0,24.31,25.18,1433,36250.0
2025-05-09,524675,KABSONS INDUSTRIES LTD.,25.18,26.17,23.94,24.83,9248,227509.0
2025-05-12,524675,KABSONS INDUSTRIES LTD.,24.83,26.07,23.59,23.59,35600,854272.0
2025-05-13,524675,KABSONS INDUSTRIES LTD.,22.81,24.49,22.42,22.42,23992,546073.0
2025-05-14,524675,KABSONS INDUSTRIES LTD.,22.87,23.36,21.3,21.75,18756,411745.0
2025-05-15,524675,KABSONS INDUSTRIES LTD.,21.5,22.83,21.5,22.57,12761,287898.0
2025-05-16,524675,KABSONS INDUSTRIES LTD.,22.75,23.69,22.75,23.5,13060,306848.0
2025-05-19,524675,KABSONS INDUSTRIES LTD.,23.59,24.58,23.04,24.32,8611,203020.0
2025-05-20,524675,KABSONS INDUSTRIES LTD.,24.99,25.52,23.9,24.44,8460,209007.0
2025-05-21,524675,KABSONS INDUSTRIES LTD.,24.56,25.34,23.63,24.36,3023,74188.0
2025-05-22,524675,KABSONS INDUSTRIES LTD.,24.84,24.99,23.63,24.21,9359,227050.0
2025-05-23,524675,KABSONS INDUSTRIES LTD.,24.1,24.6,23.12,23.24,6785,159457.0
2025-05-26,524675,KABSONS INDUSTRIES LTD.,23.0,23.44,22.51,22.72,6992,158950.0
2025-05-27,524675,KABSONS INDUSTRIES LTD.,23.0,23.85,22.5,23.18,8652,199813.0
2025-05-28,524675,KABSONS INDUSTRIES LTD.,23.2,23.82,23.0,23.75,5958,140019.0
