Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543935,DSP Mutual Fund,37.77,38.66,37.77,38.59,271,10444.0
2025-03-28,543935,DSP Mutual Fund,38.56,38.56,37.96,38.1,1152,43993.0
2025-04-01,543935,DSP Mutual Fund,37.6,37.6,36.96,36.96,6964,257836.0
2025-04-02,543935,DSP Mutual Fund,36.67,37.02,36.67,37.02,5182,191811.0
2025-04-03,543935,DSP Mutual Fund,36.43,36.43,35.65,35.77,3665,132109.0
2025-04-04,543935,DSP Mutual Fund,34.98,34.98,34.5,34.5,307,10594.0
2025-04-07,543935,DSP Mutual Fund,33.94,34.15,32.7,33.5,1447,48092.0
2025-04-08,543935,DSP Mutual Fund,33.73,34.26,33.73,34.26,138,4727.0
2025-04-09,543935,DSP Mutual Fund,33.96,33.96,33.28,33.28,1915,64115.0
2025-04-11,543935,DSP Mutual Fund,33.67,33.67,33.67,33.67,250,8417.0
2025-04-15,543935,DSP Mutual Fund,34.44,34.44,34.03,34.04,140,4773.0
2025-04-16,543935,DSP Mutual Fund,34.01,34.28,34.01,34.08,796,27197.0
2025-04-17,543935,DSP Mutual Fund,33.7,34.27,33.6,34.26,2044,69259.0
2025-04-21,543935,DSP Mutual Fund,34.5,35.19,34.5,35.18,977,34122.0
2025-04-22,543935,DSP Mutual Fund,34.96,35.1,34.82,34.85,1151,40202.0
2025-04-23,543935,DSP Mutual Fund,36.11,36.43,36.11,36.43,333,12075.0
2025-04-24,543935,DSP Mutual Fund,36.43,36.43,36.19,36.3,252,9150.0
2025-04-25,543935,DSP Mutual Fund,36.23,36.62,36.23,36.38,1277,46459.0
2025-05-02,543935,DSP Mutual Fund,36.97,37.0,36.97,37.0,250,9249.0
2025-05-05,543935,DSP Mutual Fund,36.58,37.38,36.18,37.14,975,36187.0
2025-05-06,543935,DSP Mutual Fund,36.85,36.85,36.85,36.85,1,36.0
2025-05-07,543935,DSP Mutual Fund,36.85,37.03,36.76,36.83,2799,102929.0
2025-05-09,543935,DSP Mutual Fund,36.65,36.65,36.65,36.65,52,1905.0
2025-05-12,543935,DSP Mutual Fund,39.0,39.62,38.13,38.16,3268,124873.0
2025-05-13,543935,DSP Mutual Fund,38.9,38.9,38.51,38.66,662,25712.0
2025-05-14,543935,DSP Mutual Fund,38.9,38.95,38.67,38.7,1377,53288.0
2025-05-16,543935,DSP Mutual Fund,39.06,39.17,38.96,39.17,53,2067.0
2025-05-19,543935,DSP Mutual Fund,38.8,38.8,38.5,38.56,12822,497237.0
2025-05-20,543935,DSP Mutual Fund,38.62,38.62,38.62,38.62,132,5097.0
2025-05-21,543935,DSP Mutual Fund,38.59,38.78,38.5,38.74,300,11589.0
2025-05-22,543935,DSP Mutual Fund,38.18,38.46,38.04,38.08,1259,48079.0
2025-05-30,543935,DSP Mutual Fund,38.7,38.7,38.67,38.7,105,4063.0
2025-06-02,543935,DSP Mutual Fund,38.67,38.67,37.97,38.45,4401,168885.0
2025-06-03,543935,DSP Mutual Fund,38.4,38.4,37.97,38.17,275,10501.0
2025-06-04,543935,DSP Mutual Fund,38.24,38.4,38.11,38.11,3345,127506.0
2025-06-10,543935,DSP Mutual Fund,39.74,39.74,38.78,38.78,13,505.0
2025-06-11,543935,DSP Mutual Fund,39.53,39.76,39.49,39.76,1039,41030.0
2025-06-12,543935,DSP Mutual Fund,40.0,40.15,39.5,40.12,1120,44783.0
2025-06-13,543935,DSP Mutual Fund,40.0,40.0,39.69,39.9,3663,146427.0
2025-06-16,543935,DSP Mutual Fund,39.99,40.55,39.99,40.3,7366,296873.0
2025-06-19,543935,DSP Mutual Fund,40.3,40.3,40.06,40.16,13,522.0
2025-06-20,543935,DSP Mutual Fund,39.95,40.14,39.95,40.14,8,320.0
2025-06-23,543935,DSP Mutual Fund,39.72,39.93,39.66,39.93,307,12257.0
2025-06-24,543935,DSP Mutual Fund,40.03,40.21,39.7,39.91,731,29169.0
2025-06-25,543935,DSP Mutual Fund,40.14,40.52,40.09,40.52,1715,69379.0
2025-06-26,543935,DSP Mutual Fund,40.39,40.46,40.21,40.46,697,28099.0
