Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532090,VANDANA KNITWEAR LTD.,14.53,14.53,13.97,13.97,387664,5597078.0
2025-03-28,532090,VANDANA KNITWEAR LTD.,13.7,13.7,13.7,13.7,86118,1179816.0
2025-04-01,532090,VANDANA KNITWEAR LTD.,13.43,13.43,13.43,13.43,49002,658096.0
2025-04-02,532090,VANDANA KNITWEAR LTD.,13.17,13.69,13.17,13.69,128225,1726217.0
2025-04-03,532090,VANDANA KNITWEAR LTD.,13.96,13.96,13.96,13.96,56983,795482.0
2025-04-04,532090,VANDANA KNITWEAR LTD.,14.23,14.23,14.23,14.23,47880,681332.0
2025-04-07,532090,VANDANA KNITWEAR LTD.,14.51,14.51,14.51,14.51,102382,1485562.0
2025-04-08,532090,VANDANA KNITWEAR LTD.,14.8,14.8,14.8,14.8,12259,181433.0
2025-04-09,532090,VANDANA KNITWEAR LTD.,15.09,15.09,15.09,15.09,18131,273596.0
2025-04-11,532090,VANDANA KNITWEAR LTD.,15.39,15.39,15.39,15.39,32354,497928.0
2025-04-15,532090,VANDANA KNITWEAR LTD.,15.69,15.69,15.69,15.69,70878,1112075.0
2025-04-16,532090,VANDANA KNITWEAR LTD.,16.0,16.0,16.0,16.0,47137,754192.0
2025-04-17,532090,VANDANA KNITWEAR LTD.,16.32,16.32,16.32,16.32,78910,1287811.0
2025-04-21,532090,VANDANA KNITWEAR LTD.,16.64,16.64,16.64,16.64,53517,890522.0
2025-04-22,532090,VANDANA KNITWEAR LTD.,16.31,16.97,16.31,16.97,277500,4621775.0
2025-04-23,532090,VANDANA KNITWEAR LTD.,17.3,17.3,16.99,16.99,424060,7290819.0
2025-04-24,532090,VANDANA KNITWEAR LTD.,17.32,17.32,16.97,17.0,123203,2120209.0
2025-04-25,532090,VANDANA KNITWEAR LTD.,17.34,17.34,17.24,17.34,129658,2245261.0
2025-04-28,532090,VANDANA KNITWEAR LTD.,17.5,17.68,17.0,17.0,66439,1161798.0
2025-04-29,532090,VANDANA KNITWEAR LTD.,16.66,16.66,16.66,16.66,46532,775223.0
2025-04-30,532090,VANDANA KNITWEAR LTD.,16.33,16.33,16.33,16.33,23710,387184.0
2025-05-02,532090,VANDANA KNITWEAR LTD.,16.32,16.65,16.32,16.65,69730,1148822.0
2025-05-05,532090,VANDANA KNITWEAR LTD.,16.67,16.68,16.65,16.65,40967,682450.0
2025-05-06,532090,VANDANA KNITWEAR LTD.,16.64,16.64,16.32,16.59,250571,4093364.0
2025-05-07,532090,VANDANA KNITWEAR LTD.,16.26,16.26,16.26,16.26,20340,330728.0
2025-05-08,532090,VANDANA KNITWEAR LTD.,15.94,16.2,15.94,16.2,40586,652400.0
2025-05-09,532090,VANDANA KNITWEAR LTD.,15.88,16.25,15.88,15.88,952502,15467461.0
2025-05-12,532090,VANDANA KNITWEAR LTD.,16.17,16.17,15.57,15.57,88691,1412509.0
2025-05-13,532090,VANDANA KNITWEAR LTD.,15.26,15.26,15.26,15.26,18202,277762.0
2025-05-14,532090,VANDANA KNITWEAR LTD.,14.96,14.96,14.96,14.96,28921,432658.0
2025-05-15,532090,VANDANA KNITWEAR LTD.,14.67,14.67,14.67,14.67,64829,951041.0
2025-05-16,532090,VANDANA KNITWEAR LTD.,14.67,14.96,14.38,14.38,175939,2564017.0
2025-05-19,532090,VANDANA KNITWEAR LTD.,13.75,15.09,13.67,14.03,163603,2354713.0
2025-05-20,532090,VANDANA KNITWEAR LTD.,14.37,14.43,13.33,13.34,161121,2199861.0
2025-05-21,532090,VANDANA KNITWEAR LTD.,13.34,13.79,12.76,12.8,374129,4837939.0
2025-05-22,532090,VANDANA KNITWEAR LTD.,13.27,13.44,13.04,13.44,52099,698054.0
2025-05-23,532090,VANDANA KNITWEAR LTD.,14.11,14.11,14.11,14.11,53732,758158.0
2025-05-26,532090,VANDANA KNITWEAR LTD.,14.81,14.81,14.81,14.81,31812,471135.0
2025-05-27,532090,VANDANA KNITWEAR LTD.,15.55,15.55,15.55,15.55,50527,785694.0
2025-05-28,532090,VANDANA KNITWEAR LTD.,16.32,16.32,16.32,16.32,11248,183567.0
2025-05-29,532090,VANDANA KNITWEAR LTD.,16.64,16.64,16.64,16.64,98363,1636760.0
2025-05-30,532090,VANDANA KNITWEAR LTD.,16.97,16.97,16.97,16.97,18447,313045.0
2025-06-02,532090,VANDANA KNITWEAR LTD.,17.3,17.3,17.3,17.3,19555,338301.0
2025-06-03,532090,VANDANA KNITWEAR LTD.,17.64,17.64,17.64,17.64,70451,1242755.0
2025-06-04,532090,VANDANA KNITWEAR LTD.,17.99,17.99,17.99,17.99,26330,473676.0
