Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,512587,ZODIAC-JRD-MKJ LTD.,49.2,54.8,49.2,51.07,30196,1564699.0
2025-03-28,512587,ZODIAC-JRD-MKJ LTD.,55.47,55.47,51.75,54.64,3684,193760.0
2025-04-01,512587,ZODIAC-JRD-MKJ LTD.,56.6,56.6,52.98,53.97,403,21959.0
2025-04-02,512587,ZODIAC-JRD-MKJ LTD.,53.97,54.97,52.5,53.85,5369,288273.0
2025-04-03,512587,ZODIAC-JRD-MKJ LTD.,52.62,55.25,52.62,54.05,6698,356543.0
2025-04-04,512587,ZODIAC-JRD-MKJ LTD.,54.0,54.75,52.0,53.78,2317,124107.0
2025-04-07,512587,ZODIAC-JRD-MKJ LTD.,54.75,54.75,51.0,54.6,647,34276.0
2025-04-08,512587,ZODIAC-JRD-MKJ LTD.,57.7,57.7,54.0,54.0,1837,99564.0
2025-04-09,512587,ZODIAC-JRD-MKJ LTD.,53.95,55.25,50.76,51.57,850,45779.0
2025-04-11,512587,ZODIAC-JRD-MKJ LTD.,51.67,55.2,51.67,54.98,990,53228.0
2025-04-15,512587,ZODIAC-JRD-MKJ LTD.,55.0,58.0,52.6,54.97,2128,119323.0
2025-04-16,512587,ZODIAC-JRD-MKJ LTD.,52.6,59.0,52.6,56.99,1823,101836.0
2025-04-17,512587,ZODIAC-JRD-MKJ LTD.,56.99,66.25,56.99,65.85,11771,743968.0
2025-04-21,512587,ZODIAC-JRD-MKJ LTD.,65.85,69.0,63.1,65.18,3283,218857.0
2025-04-22,512587,ZODIAC-JRD-MKJ LTD.,70.0,70.0,63.0,65.93,1955,125755.0
2025-04-23,512587,ZODIAC-JRD-MKJ LTD.,65.61,67.99,65.61,66.5,43,2855.0
2025-04-24,512587,ZODIAC-JRD-MKJ LTD.,65.0,68.0,63.32,67.0,623,40926.0
2025-04-25,512587,ZODIAC-JRD-MKJ LTD.,67.0,67.0,61.31,63.76,1795,114624.0
2025-04-28,512587,ZODIAC-JRD-MKJ LTD.,63.0,64.99,61.0,63.45,510,31731.0
2025-04-29,512587,ZODIAC-JRD-MKJ LTD.,64.98,72.9,63.31,64.05,1015,67452.0
2025-04-30,512587,ZODIAC-JRD-MKJ LTD.,65.25,68.4,64.92,65.0,1107,71946.0
2025-05-02,512587,ZODIAC-JRD-MKJ LTD.,65.0,65.0,61.3,61.3,5,310.0
2025-05-05,512587,ZODIAC-JRD-MKJ LTD.,58.1,67.7,58.1,67.7,725,44135.0
2025-05-06,512587,ZODIAC-JRD-MKJ LTD.,67.7,67.7,60.3,66.0,102,6456.0
2025-05-07,512587,ZODIAC-JRD-MKJ LTD.,59.1,70.0,59.1,62.19,725,44917.0
2025-05-08,512587,ZODIAC-JRD-MKJ LTD.,67.9,67.9,61.0,61.75,3049,189432.0
2025-05-09,512587,ZODIAC-JRD-MKJ LTD.,61.8,64.9,61.8,64.77,772,48690.0
2025-05-12,512587,ZODIAC-JRD-MKJ LTD.,66.07,67.0,66.0,66.0,1723,114392.0
2025-05-13,512587,ZODIAC-JRD-MKJ LTD.,66.65,66.99,61.02,61.28,5664,356964.0
2025-05-14,512587,ZODIAC-JRD-MKJ LTD.,60.3,65.29,60.3,64.99,2816,180043.0
2025-05-15,512587,ZODIAC-JRD-MKJ LTD.,70.0,70.0,61.0,65.32,5149,331121.0
2025-05-16,512587,ZODIAC-JRD-MKJ LTD.,67.7,74.5,62.0,62.61,20398,1309384.0
2025-05-19,512587,ZODIAC-JRD-MKJ LTD.,68.5,75.13,64.0,75.13,93485,6625562.0
2025-05-20,512587,ZODIAC-JRD-MKJ LTD.,76.0,76.0,70.0,71.52,63720,4641942.0
2025-05-21,512587,ZODIAC-JRD-MKJ LTD.,54.75,64.39,50.0,50.27,60207,3194620.0
2025-05-22,512587,ZODIAC-JRD-MKJ LTD.,52.74,52.74,46.42,47.09,31555,1556852.0
2025-05-23,512587,ZODIAC-JRD-MKJ LTD.,48.8,51.9,47.5,49.52,41494,2032776.0
