Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523638,IP RINGS LTD.,144.0,145.0,135.5,139.2,5622,790458.0
2025-03-28,523638,IP RINGS LTD.,144.0,144.8,138.55,140.05,4172,587794.0
2025-04-01,523638,IP RINGS LTD.,138.6,142.0,135.1,138.5,156,21452.0
2025-04-02,523638,IP RINGS LTD.,135.6,137.75,135.0,135.4,7495,1019317.0
2025-04-03,523638,IP RINGS LTD.,134.0,141.9,134.0,141.4,578,79866.0
2025-04-04,523638,IP RINGS LTD.,141.4,143.95,140.0,140.7,1359,193056.0
2025-04-07,523638,IP RINGS LTD.,135.0,135.0,123.95,127.95,2529,325012.0
2025-04-08,523638,IP RINGS LTD.,139.0,140.0,134.5,134.95,2079,286188.0
2025-04-09,523638,IP RINGS LTD.,131.0,139.9,129.95,131.55,2823,368771.0
2025-04-11,523638,IP RINGS LTD.,143.85,143.85,130.0,131.1,557,73950.0
2025-04-15,523638,IP RINGS LTD.,135.0,138.95,128.7,132.5,2518,334026.0
2025-04-16,523638,IP RINGS LTD.,131.4,136.7,130.0,131.15,1491,196604.0
2025-04-17,523638,IP RINGS LTD.,135.9,137.65,134.5,136.85,593,80993.0
2025-04-21,523638,IP RINGS LTD.,139.7,148.9,139.7,140.9,3785,541487.0
2025-04-22,523638,IP RINGS LTD.,141.0,141.0,136.05,136.95,5335,733858.0
2025-04-23,523638,IP RINGS LTD.,136.95,139.0,136.95,139.0,767,106114.0
2025-04-24,523638,IP RINGS LTD.,139.0,140.7,136.0,139.0,1183,164508.0
2025-04-25,523638,IP RINGS LTD.,139.0,139.0,131.75,135.15,968,130132.0
2025-04-28,523638,IP RINGS LTD.,137.0,138.95,133.2,133.9,850,115723.0
2025-04-29,523638,IP RINGS LTD.,128.5,138.4,128.5,137.8,940,129148.0
2025-04-30,523638,IP RINGS LTD.,140.0,140.0,131.55,134.1,740,99757.0
2025-05-02,523638,IP RINGS LTD.,137.45,137.5,135.0,135.0,1838,252395.0
2025-05-05,523638,IP RINGS LTD.,135.0,139.55,135.0,139.55,735,102182.0
2025-05-06,523638,IP RINGS LTD.,135.0,139.85,131.7,138.0,282,38224.0
2025-05-07,523638,IP RINGS LTD.,137.95,137.95,137.85,137.85,176,24274.0
2025-05-08,523638,IP RINGS LTD.,135.0,135.0,128.1,130.4,1968,257608.0
2025-05-09,523638,IP RINGS LTD.,127.0,136.95,127.0,136.2,477,64088.0
2025-05-12,523638,IP RINGS LTD.,136.2,139.95,136.2,139.3,1062,147943.0
2025-05-13,523638,IP RINGS LTD.,139.95,139.95,132.6,136.0,1622,218104.0
2025-05-14,523638,IP RINGS LTD.,136.0,149.0,136.0,140.1,598,84512.0
2025-05-15,523638,IP RINGS LTD.,149.9,149.9,140.05,143.45,314,44620.0
2025-05-16,523638,IP RINGS LTD.,144.8,148.95,140.0,148.95,409,58644.0
2025-05-19,523638,IP RINGS LTD.,147.75,155.0,147.7,153.15,3004,454610.0
2025-05-20,523638,IP RINGS LTD.,160.0,160.0,142.15,149.55,4613,687384.0
2025-05-21,523638,IP RINGS LTD.,152.0,159.0,148.15,154.0,3006,457425.0
2025-05-22,523638,IP RINGS LTD.,153.85,158.8,153.45,157.25,2638,406435.0
2025-05-23,523638,IP RINGS LTD.,151.0,156.95,149.0,150.0,3817,586427.0
2025-05-26,523638,IP RINGS LTD.,145.35,149.9,145.35,148.55,193,28509.0
2025-05-27,523638,IP RINGS LTD.,148.45,153.0,145.25,145.7,3022,445138.0
2025-05-28,523638,IP RINGS LTD.,146.6,150.0,145.7,149.35,2035,298715.0
2025-05-29,523638,IP RINGS LTD.,145.35,155.35,145.35,148.55,749,111258.0
2025-05-30,523638,IP RINGS LTD.,146.2,149.05,142.25,146.1,4345,635819.0
2025-06-02,523638,IP RINGS LTD.,155.8,155.8,143.1,146.5,1389,202482.0
2025-06-03,523638,IP RINGS LTD.,144.1,148.8,144.1,145.75,1559,226974.0
2025-06-04,523638,IP RINGS LTD.,140.6,154.0,140.6,144.35,4821,700044.0
2025-06-05,523638,IP RINGS LTD.,148.6,151.0,142.75,150.35,3033,449399.0
2025-06-06,523638,IP RINGS LTD.,146.5,150.35,144.0,144.15,4308,625367.0
2025-06-09,523638,IP RINGS LTD.,145.25,146.95,140.0,141.05,4921,699528.0
2025-06-10,523638,IP RINGS LTD.,141.35,155.0,141.05,150.7,4652,691270.0
2025-06-11,523638,IP RINGS LTD.,154.8,156.0,147.0,152.1,1970,299045.0
2025-06-12,523638,IP RINGS LTD.,150.0,151.7,142.6,144.0,1621,236424.0
2025-06-13,523638,IP RINGS LTD.,144.0,147.85,141.05,141.05,569,82583.0
2025-06-16,523638,IP RINGS LTD.,143.0,149.9,143.0,148.5,1230,180261.0
2025-06-17,523638,IP RINGS LTD.,144.35,148.0,140.0,147.0,1103,159677.0
2025-06-18,523638,IP RINGS LTD.,147.0,147.0,136.4,142.4,1029,146785.0
2025-06-19,523638,IP RINGS LTD.,142.0,142.0,132.3,138.45,1547,212873.0
2025-06-20,523638,IP RINGS LTD.,138.6,140.95,137.6,138.8,624,86853.0
2025-06-23,523638,IP RINGS LTD.,138.8,138.8,136.0,136.05,1532,211975.0
2025-06-24,523638,IP RINGS LTD.,136.05,142.0,136.05,136.7,1642,225561.0
2025-06-25,523638,IP RINGS LTD.,139.95,141.7,138.0,138.1,181,25133.0
2025-06-26,523638,IP RINGS LTD.,138.1,147.95,134.0,144.8,2911,415594.0
