Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,9324.400390625,9405.4501953125,9280.0,9314.2998046875,6777,0.0,0.0
2025-03-17 00:00:00+05:30,9360.7998046875,9360.849609375,9230.0,9316.5498046875,4700,0.0,0.0
2025-03-18 00:00:00+05:30,9316.5498046875,9316.5498046875,9316.5498046875,9316.5498046875,0,0.0,0.0
2025-03-19 00:00:00+05:30,9498.0,9871.0,9402.2998046875,9754.2998046875,8112,0.0,0.0
2025-03-20 00:00:00+05:30,9810.0,10200.0,9807.150390625,10046.9501953125,14223,0.0,0.0
2025-03-21 00:00:00+05:30,10120.0,10370.0,9975.349609375,10127.25,14911,0.0,0.0
2025-03-24 00:00:00+05:30,10200.0,10395.0,10078.0,10323.0498046875,7674,0.0,0.0
2025-03-25 00:00:00+05:30,10450.0,10655.0,10247.0,10349.349609375,11637,0.0,0.0
2025-03-26 00:00:00+05:30,10400.0,10530.0,10270.0,10288.900390625,10108,0.0,0.0
2025-03-27 00:00:00+05:30,10249.5498046875,12099.0,10220.4501953125,11724.400390625,53927,0.0,0.0
2025-03-28 00:00:00+05:30,11486.5,11574.900390625,11027.4501953125,11224.5,12476,0.0,0.0
2025-04-01 00:00:00+05:30,11223.9501953125,11223.9501953125,10600.0,10686.2001953125,7639,0.0,0.0
2025-04-02 00:00:00+05:30,10690.0,11150.0,10522.0,11018.75,11590,0.0,0.0
2025-04-03 00:00:00+05:30,10745.0,11154.849609375,10688.0,10895.150390625,5901,0.0,0.0
2025-04-04 00:00:00+05:30,10916.0,10949.9501953125,10580.0,10632.5,4788,0.0,0.0
2025-04-07 00:00:00+05:30,9405.0,10150.0,9405.0,10090.099609375,12050,0.0,0.0
2025-04-08 00:00:00+05:30,10275.0,10466.0,10120.0,10392.7001953125,7148,0.0,0.0
2025-04-09 00:00:00+05:30,10392.7001953125,10549.0,10248.0,10351.7001953125,7831,0.0,0.0
2025-04-11 00:00:00+05:30,10646.0,10700.0,10400.0,10448.2998046875,6369,0.0,0.0
2025-04-15 00:00:00+05:30,10798.0,10939.0,10592.0,10743.0,6718,0.0,0.0
2025-04-16 00:00:00+05:30,10672.0,11171.0,10672.0,11129.0,8681,0.0,0.0
2025-04-17 00:00:00+05:30,11125.0,11149.0,11017.0,11118.0,5692,0.0,0.0
2025-04-21 00:00:00+05:30,11118.0,11481.0,11000.0,11343.0,7846,0.0,0.0
2025-04-22 00:00:00+05:30,11380.0,11480.0,11217.0,11435.0,4891,0.0,0.0
2025-04-23 00:00:00+05:30,11489.0,12774.0,11395.0,11660.0,51838,0.0,0.0
2025-04-24 00:00:00+05:30,11785.0,12120.0,11600.0,11660.0,14037,0.0,0.0
2025-04-25 00:00:00+05:30,11753.0,11805.0,11181.0,11637.0,16593,0.0,0.0
2025-04-28 00:00:00+05:30,11637.0,11637.0,11350.0,11379.0,5821,0.0,0.0
2025-04-29 00:00:00+05:30,11381.0,11900.0,11381.0,11761.0,7494,0.0,0.0
2025-04-30 00:00:00+05:30,11793.0,11793.0,11410.0,11475.0,10626,0.0,0.0
2025-05-02 00:00:00+05:30,11350.0,11539.0,11350.0,11414.0,5388,0.0,0.0
2025-05-05 00:00:00+05:30,11510.0,11649.0,11306.0,11457.0,3743,0.0,0.0
2025-05-06 00:00:00+05:30,11401.0,11451.0,11017.0,11059.0,4680,0.0,0.0
2025-05-07 00:00:00+05:30,11056.0,11300.0,10792.0,11269.0,7426,0.0,0.0
2025-05-08 00:00:00+05:30,11291.0,11330.0,10750.0,10828.0,2769,0.0,0.0
2025-05-09 00:00:00+05:30,10501.0,10912.0,10500.0,10799.0,4370,0.0,0.0
2025-05-12 00:00:00+05:30,11040.0,11389.0,10900.0,11344.0,4396,0.0,0.0
2025-05-13 00:00:00+05:30,11312.0,11599.0,11206.0,11536.0,5536,0.0,0.0
2025-05-14 00:00:00+05:30,11558.0,11825.0,11421.0,11707.0,7328,0.0,0.0
2025-05-15 00:00:00+05:30,11800.0,12448.0,11700.0,12330.0,38134,0.0,0.0
2025-05-16 00:00:00+05:30,12448.0,12640.0,12199.0,12572.0,24980,0.0,0.0
2025-05-19 00:00:00+05:30,12700.0,13900.0,12640.0,13755.0,64194,0.0,0.0
2025-05-20 00:00:00+05:30,13760.0,13825.0,13530.0,13556.0,16564,0.0,0.0
2025-05-21 00:00:00+05:30,13593.0,13790.0,13100.0,13713.0,12778,0.0,0.0
2025-05-22 00:00:00+05:30,13669.0,13669.0,12864.0,13005.0,12585,0.0,0.0
2025-05-23 00:00:00+05:30,13109.0,13602.0,13007.0,13455.0,16675,0.0,0.0
2025-05-26 00:00:00+05:30,13469.0,14170.0,13404.0,13888.0,20101,0.0,0.0
2025-05-27 00:00:00+05:30,13890.0,13910.0,13650.0,13885.0,6936,0.0,0.0
2025-05-28 00:00:00+05:30,13999.0,13999.0,13202.0,13266.0,7618,0.0,0.0
