Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,29.06999969482422,30.489999771118164,29.059999465942383,29.31999969482422,4533,0.0,0.0
2025-03-17 00:00:00+05:30,28.049999237060547,29.739999771118164,28.049999237060547,28.59000015258789,108718,0.0,0.0
2025-03-18 00:00:00+05:30,28.59000015258789,28.59000015258789,28.59000015258789,28.59000015258789,0,0.0,0.0
2025-03-19 00:00:00+05:30,28.600000381469727,29.989999771118164,27.799999237060547,29.479999542236328,46104,0.0,0.0
2025-03-20 00:00:00+05:30,29.0,29.0,28.020000457763672,28.1200008392334,28171,0.0,0.0
2025-03-21 00:00:00+05:30,28.1200008392334,28.89999961853028,27.5,28.65999984741211,13620,0.0,0.0
2025-03-24 00:00:00+05:30,28.0,29.0,28.0,28.530000686645508,14197,0.0,0.0
2025-03-25 00:00:00+05:30,28.1299991607666,28.64999961853028,28.11000061035156,28.299999237060547,32125,0.0,0.0
2025-03-26 00:00:00+05:30,27.31999969482422,28.75,26.88999938964844,27.89999961853028,44531,0.0,0.0
2025-03-27 00:00:00+05:30,27.89999961853028,27.89999961853028,26.51000022888184,27.01000022888184,42122,0.0,0.0
2025-03-28 00:00:00+05:30,27.690000534057617,28.0,25.64999961853028,26.06999969482422,33777,0.0,0.0
2025-04-01 00:00:00+05:30,24.15999984741211,27.89999961853028,24.15999984741211,27.43000030517578,13367,0.0,0.0
2025-04-02 00:00:00+05:30,27.88999938964844,28.88999938964844,25.600000381469727,26.6200008392334,27704,0.0,0.0
2025-04-03 00:00:00+05:30,26.0,28.940000534057617,25.01000022888184,27.1200008392334,72273,0.0,0.0
2025-04-04 00:00:00+05:30,28.5,28.5,26.21999931335449,26.979999542236328,65691,0.0,0.0
2025-04-07 00:00:00+05:30,26.559999465942383,27.43000030517578,24.5,25.440000534057617,72881,0.0,0.0
2025-04-08 00:00:00+05:30,27.440000534057617,27.440000534057617,25.520000457763672,26.200000762939453,103449,0.0,0.0
2025-04-09 00:00:00+05:30,25.989999771118164,27.489999771118164,24.700000762939453,25.309999465942383,68734,0.0,0.0
2025-04-11 00:00:00+05:30,26.989999771118164,26.989999771118164,25.43000030517578,26.520000457763672,41121,0.0,0.0
2025-04-15 00:00:00+05:30,27.39999961853028,27.39999961853028,26.190000534057617,26.290000915527344,19101,0.0,0.0
2025-04-16 00:00:00+05:30,26.0,28.190000534057617,26.0,27.88999938964844,15016,0.0,0.0
2025-04-17 00:00:00+05:30,29.96999931335449,29.96999931335449,27.479999542236328,27.799999237060547,21650,0.0,0.0
2025-04-21 00:00:00+05:30,28.36000061035156,30.57999992370605,27.020000457763672,30.46999931335449,138275,0.0,0.0
2025-04-22 00:00:00+05:30,30.46999931335449,33.5099983215332,30.46999931335449,33.45000076293945,226172,0.0,0.0
2025-04-23 00:00:00+05:30,36.790000915527344,36.790000915527344,33.880001068115234,35.0,502411,0.0,0.0
2025-04-24 00:00:00+05:30,35.0099983215332,35.900001525878906,33.25,33.34000015258789,111855,0.0,0.0
2025-04-25 00:00:00+05:30,33.34000015258789,33.75,31.670000076293945,32.20000076293945,76345,0.0,0.0
2025-04-28 00:00:00+05:30,32.0,32.79999923706055,30.59000015258789,30.61000061035156,69473,0.0,0.0
2025-04-29 00:00:00+05:30,30.989999771118164,30.989999771118164,29.8799991607666,30.190000534057617,36608,0.0,0.0
2025-04-30 00:00:00+05:30,30.790000915527344,30.940000534057617,29.14999961853028,29.26000022888184,19071,0.0,0.0
2025-05-02 00:00:00+05:30,29.75,30.0,29.049999237060547,29.46999931335449,15328,0.0,0.0
2025-05-05 00:00:00+05:30,29.850000381469727,29.850000381469727,29.6299991607666,29.780000686645508,13605,0.0,0.0
2025-05-06 00:00:00+05:30,29.209999084472656,30.049999237060547,28.299999237060547,28.43000030517578,22111,0.0,0.0
2025-05-07 00:00:00+05:30,29.700000762939453,29.700000762939453,27.100000381469727,28.459999084472656,10093,0.0,0.0
2025-05-08 00:00:00+05:30,28.809999465942383,28.809999465942383,27.81999969482422,28.190000534057617,14906,0.0,0.0
2025-05-09 00:00:00+05:30,27.200000762939453,28.530000686645508,26.780000686645508,26.88999938964844,48393,0.0,0.0
2025-05-12 00:00:00+05:30,27.979999542236328,28.229999542236328,26.809999465942383,28.15999984741211,47044,0.0,0.0
