Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,513488,SHREE STEEL WIRE ROPES LTD.,36.0,36.0,30.55,30.56,5832,178417.0
2025-03-28,513488,SHREE STEEL WIRE ROPES LTD.,34.99,34.99,28.0,30.0,1945,58261.0
2025-04-01,513488,SHREE STEEL WIRE ROPES LTD.,30.0,32.75,29.4,30.92,726,22204.0
2025-04-02,513488,SHREE STEEL WIRE ROPES LTD.,31.9,31.9,31.5,31.5,7,221.0
2025-04-03,513488,SHREE STEEL WIRE ROPES LTD.,32.99,32.99,30.01,30.76,823,25510.0
2025-04-04,513488,SHREE STEEL WIRE ROPES LTD.,30.1,32.84,29.05,31.13,364,11474.0
2025-04-07,513488,SHREE STEEL WIRE ROPES LTD.,35.4,35.4,28.02,30.81,666,21326.0
2025-04-08,513488,SHREE STEEL WIRE ROPES LTD.,30.81,30.81,29.06,30.75,792,23307.0
2025-04-09,513488,SHREE STEEL WIRE ROPES LTD.,32.49,32.49,28.03,28.16,5596,159089.0
2025-04-11,513488,SHREE STEEL WIRE ROPES LTD.,32.7,32.7,29.28,30.14,289,8771.0
2025-04-15,513488,SHREE STEEL WIRE ROPES LTD.,29.72,32.41,29.72,30.04,492,14924.0
2025-04-16,513488,SHREE STEEL WIRE ROPES LTD.,32.79,32.79,30.5,31.48,146,4552.0
2025-04-17,513488,SHREE STEEL WIRE ROPES LTD.,30.85,31.48,30.55,30.67,237,7276.0
2025-04-21,513488,SHREE STEEL WIRE ROPES LTD.,30.67,32.79,30.55,30.56,1096,33562.0
2025-04-22,513488,SHREE STEEL WIRE ROPES LTD.,28.55,31.9,28.55,31.0,754,23559.0
2025-04-23,513488,SHREE STEEL WIRE ROPES LTD.,31.79,31.79,30.3,31.44,224,6980.0
2025-04-24,513488,SHREE STEEL WIRE ROPES LTD.,31.59,31.59,30.0,30.9,703,21130.0
2025-04-25,513488,SHREE STEEL WIRE ROPES LTD.,31.87,31.87,29.0,31.48,80,2389.0
2025-04-28,513488,SHREE STEEL WIRE ROPES LTD.,31.9,31.9,31.4,31.4,25,786.0
2025-04-29,513488,SHREE STEEL WIRE ROPES LTD.,31.9,31.9,30.8,30.8,130,4012.0
2025-04-30,513488,SHREE STEEL WIRE ROPES LTD.,31.59,31.59,30.0,30.11,861,26094.0
2025-05-02,513488,SHREE STEEL WIRE ROPES LTD.,30.11,31.5,30.11,31.5,946,29484.0
2025-05-05,513488,SHREE STEEL WIRE ROPES LTD.,35.49,35.49,30.51,33.51,1786,60377.0
2025-05-06,513488,SHREE STEEL WIRE ROPES LTD.,34.99,34.99,33.64,33.64,51,1722.0
2025-05-07,513488,SHREE STEEL WIRE ROPES LTD.,30.68,32.95,29.61,31.61,72,2158.0
2025-05-08,513488,SHREE STEEL WIRE ROPES LTD.,33.99,33.99,30.62,31.51,303,9668.0
2025-05-09,513488,SHREE STEEL WIRE ROPES LTD.,29.01,30.9,28.02,29.02,935,27331.0
2025-05-12,513488,SHREE STEEL WIRE ROPES LTD.,30.99,32.0,30.99,31.88,287,8897.0
2025-05-13,513488,SHREE STEEL WIRE ROPES LTD.,34.0,34.0,32.0,32.79,1297,42004.0
2025-05-14,513488,SHREE STEEL WIRE ROPES LTD.,31.0,33.99,31.0,31.99,1677,52255.0
2025-05-15,513488,SHREE STEEL WIRE ROPES LTD.,32.99,32.99,31.18,32.45,346,11246.0
2025-05-16,513488,SHREE STEEL WIRE ROPES LTD.,32.45,33.25,31.1,32.59,1109,35635.0
2025-05-19,513488,SHREE STEEL WIRE ROPES LTD.,30.12,33.9,30.12,32.6,2225,70879.0
2025-05-20,513488,SHREE STEEL WIRE ROPES LTD.,33.89,33.89,30.75,31.12,1715,53256.0
2025-05-21,513488,SHREE STEEL WIRE ROPES LTD.,30.5,33.25,30.5,31.22,1437,44824.0
2025-05-22,513488,SHREE STEEL WIRE ROPES LTD.,32.99,32.99,32.43,32.43,396,12958.0
2025-05-23,513488,SHREE STEEL WIRE ROPES LTD.,33.89,33.89,33.09,33.09,1914,63634.0
2025-05-26,513488,SHREE STEEL WIRE ROPES LTD.,33.89,33.89,33.7,33.7,134,4518.0
2025-05-27,513488,SHREE STEEL WIRE ROPES LTD.,33.54,33.54,33.54,33.54,6,201.0
2025-05-28,513488,SHREE STEEL WIRE ROPES LTD.,31.41,33.38,31.41,31.43,101,3174.0
2025-05-29,513488,SHREE STEEL WIRE ROPES LTD.,32.99,32.99,32.78,32.78,43,1409.0
2025-06-02,513488,SHREE STEEL WIRE ROPES LTD.,29.0,33.19,29.0,31.7,197,6191.0
2025-06-03,513488,SHREE STEEL WIRE ROPES LTD.,33.49,33.49,31.0,32.82,299,9667.0
2025-06-04,513488,SHREE STEEL WIRE ROPES LTD.,33.79,33.79,30.85,32.97,113,3513.0
2025-06-05,513488,SHREE STEEL WIRE ROPES LTD.,32.49,32.49,30.2,32.29,516,16291.0
2025-06-06,513488,SHREE STEEL WIRE ROPES LTD.,33.49,33.49,31.31,31.41,762,24464.0
2025-06-09,513488,SHREE STEEL WIRE ROPES LTD.,31.43,33.49,31.15,31.25,603,19026.0
2025-06-10,513488,SHREE STEEL WIRE ROPES LTD.,31.56,32.97,30.63,32.57,580,17875.0
2025-06-11,513488,SHREE STEEL WIRE ROPES LTD.,32.0,33.5,31.1,31.2,4000,126551.0
2025-06-12,513488,SHREE STEEL WIRE ROPES LTD.,31.05,33.69,31.05,32.92,111,3620.0
