Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,805037,91TB120625,98.42,98.42,98.35,98.42,585,57568.0
2025-03-28,805037,91TB120625,98.41,98.41,98.41,98.41,1100,108251.0
2025-04-03,805037,91TB120625,98.4,98.4,98.4,98.4,100,9840.0
2025-04-07,805037,91TB120625,98.4,98.4,98.4,98.4,200,19680.0
2025-04-17,805037,91TB120625,98.42,99.1,98.35,99.1,5200,511973.0
2025-05-08,805037,91TB120625,99.49,99.49,99.49,99.49,58,5770.0
2025-05-12,805037,91TB120625,99.49,99.49,99.49,99.49,1042,103668.0
2025-05-16,805037,91TB120625,99.49,99.49,99.49,99.49,100,9949.0
2025-05-19,805037,91TB120625,99.38,99.39,99.38,99.39,300,29816.0
2025-06-03,805037,91TB120625,99.51,99.51,99.39,99.39,1000,99402.0
2025-06-04,805037,91TB120625,99.51,99.51,99.39,99.39,5000,496962.0
2025-06-05,805037,91TB120625,99.56,99.56,99.56,99.56,200,19912.0
2025-06-06,805037,91TB120625,99.58,99.58,99.58,99.58,100,9958.0
