Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544371,VIKRAM AROMA LIMITED,81.0,85.95,78.0,81.0,14872,1190833.0
2025-03-28,544371,VIKRAM AROMA LIMITED,75.15,83.95,75.15,77.8,10658,836671.0
2025-04-01,544371,VIKRAM AROMA LIMITED,77.8,82.24,74.02,78.67,3509,279185.0
2025-04-02,544371,VIKRAM AROMA LIMITED,79.0,85.49,78.02,80.6,1914,154881.0
2025-04-03,544371,VIKRAM AROMA LIMITED,82.0,87.3,76.52,82.92,6066,491823.0
2025-04-04,544371,VIKRAM AROMA LIMITED,89.8,89.8,80.0,81.63,2105,171886.0
2025-04-07,544371,VIKRAM AROMA LIMITED,75.0,82.5,75.0,81.23,4266,340565.0
2025-04-08,544371,VIKRAM AROMA LIMITED,81.23,85.9,81.0,82.0,4233,352316.0
2025-04-09,544371,VIKRAM AROMA LIMITED,84.0,87.0,81.9,83.96,3362,281856.0
2025-04-11,544371,VIKRAM AROMA LIMITED,83.96,86.39,80.01,84.79,2305,194539.0
2025-04-15,544371,VIKRAM AROMA LIMITED,85.2,93.26,85.0,88.62,61872,5414003.0
2025-04-16,544371,VIKRAM AROMA LIMITED,87.6,97.48,87.6,97.05,14786,1427710.0
2025-04-17,544371,VIKRAM AROMA LIMITED,93.61,106.75,87.35,87.35,35218,3163488.0
2025-04-21,544371,VIKRAM AROMA LIMITED,81.0,89.0,81.0,88.2,6399,551614.0
2025-04-22,544371,VIKRAM AROMA LIMITED,86.45,94.0,86.45,92.17,13246,1208284.0
2025-04-23,544371,VIKRAM AROMA LIMITED,101.3,101.38,94.72,98.5,31411,3110736.0
2025-04-24,544371,VIKRAM AROMA LIMITED,101.34,108.25,99.99,106.11,14582,1537553.0
2025-04-25,544371,VIKRAM AROMA LIMITED,107.0,116.72,101.51,116.71,12980,1446073.0
2025-04-28,544371,VIKRAM AROMA LIMITED,120.8,122.54,119.0,122.54,13358,1623609.0
2025-04-29,544371,VIKRAM AROMA LIMITED,128.66,128.66,128.66,128.66,4855,624644.0
2025-04-30,544371,VIKRAM AROMA LIMITED,135.09,135.09,135.09,135.09,5571,752586.0
2025-05-02,544371,VIKRAM AROMA LIMITED,141.8,141.8,141.8,141.8,5754,815917.0
2025-05-05,544371,VIKRAM AROMA LIMITED,148.75,148.85,134.75,134.75,6875,984671.0
2025-05-06,544371,VIKRAM AROMA LIMITED,128.05,128.05,128.05,128.05,3615,462900.0
2025-05-07,544371,VIKRAM AROMA LIMITED,121.65,128.05,121.65,121.8,5620,683905.0
2025-05-08,544371,VIKRAM AROMA LIMITED,121.2,127.85,118.5,126.25,4848,599478.0
2025-05-09,544371,VIKRAM AROMA LIMITED,131.8,131.8,120.05,122.55,1430,174703.0
2025-05-12,544371,VIKRAM AROMA LIMITED,123.55,124.15,116.45,116.5,5132,602098.0
2025-05-13,544371,VIKRAM AROMA LIMITED,122.2,122.2,110.75,111.75,4305,481418.0
2025-05-14,544371,VIKRAM AROMA LIMITED,117.0,117.0,109.0,116.45,468,52925.0
2025-05-15,544371,VIKRAM AROMA LIMITED,122.25,122.25,117.1,122.25,2420,294742.0
2025-05-16,544371,VIKRAM AROMA LIMITED,128.0,128.35,123.0,128.3,3884,497181.0
2025-05-19,544371,VIKRAM AROMA LIMITED,130.0,134.7,127.0,133.4,2895,387262.0
2025-05-20,544371,VIKRAM AROMA LIMITED,130.0,139.7,127.1,136.0,1524,207453.0
2025-05-21,544371,VIKRAM AROMA LIMITED,140.0,140.0,132.2,136.0,1454,196268.0
2025-05-22,544371,VIKRAM AROMA LIMITED,133.3,133.3,133.3,133.3,1287,171557.0
2025-05-23,544371,VIKRAM AROMA LIMITED,130.65,130.65,130.65,130.65,543,70942.0
2025-05-26,544371,VIKRAM AROMA LIMITED,128.05,133.0,128.05,133.0,805,104532.0
2025-05-27,544371,VIKRAM AROMA LIMITED,130.35,130.35,130.35,130.35,927,120834.0
2025-05-28,544371,VIKRAM AROMA LIMITED,127.75,127.75,127.75,127.75,804,102711.0
2025-05-29,544371,VIKRAM AROMA LIMITED,125.2,125.2,125.2,125.2,431,53961.0
2025-05-30,544371,VIKRAM AROMA LIMITED,122.7,122.7,122.7,122.7,155,19018.0
2025-06-02,544371,VIKRAM AROMA LIMITED,120.25,120.25,120.25,120.25,462,55555.0
2025-06-03,544371,VIKRAM AROMA LIMITED,117.85,117.85,117.85,117.85,187,22037.0
2025-06-04,544371,VIKRAM AROMA LIMITED,115.5,115.5,115.5,115.5,110,12705.0
2025-06-05,544371,VIKRAM AROMA LIMITED,113.2,113.2,113.2,113.2,729,82522.0
2025-06-06,544371,VIKRAM AROMA LIMITED,110.95,110.95,110.95,110.95,250,27737.0
2025-06-09,544371,VIKRAM AROMA LIMITED,108.75,108.75,108.75,108.75,705,76668.0
2025-06-10,544371,VIKRAM AROMA LIMITED,106.6,110.9,106.6,110.9,2558,278591.0
2025-06-11,544371,VIKRAM AROMA LIMITED,113.0,113.0,108.7,113.0,1893,207459.0
2025-06-12,544371,VIKRAM AROMA LIMITED,113.0,113.0,110.75,110.75,1197,133038.0
2025-06-13,544371,VIKRAM AROMA LIMITED,108.55,108.55,108.55,108.55,236,25617.0
2025-06-16,544371,VIKRAM AROMA LIMITED,106.4,106.4,106.4,106.4,479,50965.0
2025-06-17,544371,VIKRAM AROMA LIMITED,104.3,104.3,104.3,104.3,211,22007.0
2025-06-18,544371,VIKRAM AROMA LIMITED,102.25,102.25,102.25,102.25,766,78323.0
2025-06-19,544371,VIKRAM AROMA LIMITED,100.25,100.25,100.25,100.25,747,74886.0
2025-06-20,544371,VIKRAM AROMA LIMITED,100.0,100.0,98.25,98.25,445,43842.0
2025-06-23,544371,VIKRAM AROMA LIMITED,98.85,98.85,96.3,96.3,1252,121633.0
2025-06-24,544371,VIKRAM AROMA LIMITED,96.3,96.3,94.4,95.85,904,85984.0
2025-06-25,544371,VIKRAM AROMA LIMITED,96.0,96.0,96.0,96.0,2540,243840.0
2025-06-26,544371,VIKRAM AROMA LIMITED,96.0,97.9,96.0,97.9,1359,132674.0
