Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526841,SHAKTI PRESS LTD.,25.36,27.65,25.3,27.0,2672,72023.0
2025-03-28,526841,SHAKTI PRESS LTD.,27.0,27.0,26.9,27.0,3405,91685.0
2025-04-01,526841,SHAKTI PRESS LTD.,27.0,28.0,26.0,27.25,952,25835.0
2025-04-02,526841,SHAKTI PRESS LTD.,27.9,28.9,27.9,28.79,1395,40153.0
2025-04-03,526841,SHAKTI PRESS LTD.,29.99,29.99,26.0,28.8,3936,111894.0
2025-04-04,526841,SHAKTI PRESS LTD.,28.99,28.99,26.01,28.64,2571,73658.0
2025-04-07,526841,SHAKTI PRESS LTD.,28.0,28.4,23.75,27.6,1664,43714.0
2025-04-08,526841,SHAKTI PRESS LTD.,27.6,28.0,25.51,27.81,3520,95838.0
2025-04-09,526841,SHAKTI PRESS LTD.,27.0,28.79,26.38,28.76,518,14702.0
2025-04-11,526841,SHAKTI PRESS LTD.,26.44,28.69,25.49,27.03,1932,55042.0
2025-04-15,526841,SHAKTI PRESS LTD.,27.1,28.79,26.12,28.72,3507,93608.0
2025-04-16,526841,SHAKTI PRESS LTD.,28.72,28.72,26.0,26.55,715,20104.0
2025-04-17,526841,SHAKTI PRESS LTD.,26.0,28.69,26.0,26.56,1277,34169.0
2025-04-21,526841,SHAKTI PRESS LTD.,26.58,28.67,26.58,26.67,4323,116662.0
2025-04-22,526841,SHAKTI PRESS LTD.,26.67,26.71,26.67,26.71,22,587.0
2025-04-23,526841,SHAKTI PRESS LTD.,27.01,29.65,27.01,27.51,6132,174072.0
2025-04-24,526841,SHAKTI PRESS LTD.,31.99,31.99,27.51,27.96,8305,232381.0
2025-04-25,526841,SHAKTI PRESS LTD.,28.55,29.0,26.0,28.42,3353,93913.0
2025-04-28,526841,SHAKTI PRESS LTD.,25.07,28.9,25.07,27.43,3182,84817.0
2025-04-29,526841,SHAKTI PRESS LTD.,26.0,29.0,25.6,27.88,367,10197.0
2025-04-30,526841,SHAKTI PRESS LTD.,26.5,29.0,26.19,26.79,1262,33642.0
2025-05-02,526841,SHAKTI PRESS LTD.,26.92,28.79,26.5,26.95,439,11725.0
2025-05-05,526841,SHAKTI PRESS LTD.,27.08,28.5,26.85,27.3,3739,101424.0
