Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538834,JMJ Fintech Limited,24.15,25.0,23.9,24.01,117824,2832776.0
2025-03-28,538834,JMJ Fintech Limited,24.95,24.95,23.82,24.7,10125,246117.0
2025-04-01,538834,JMJ Fintech Limited,24.95,24.95,24.0,24.65,771,19046.0
2025-04-02,538834,JMJ Fintech Limited,24.3,24.65,23.0,23.82,92301,2178384.0
2025-04-03,538834,JMJ Fintech Limited,23.82,24.5,23.8,24.0,63710,1526632.0
2025-04-04,538834,JMJ Fintech Limited,24.0,24.0,23.21,23.79,1666,39397.0
2025-04-07,538834,JMJ Fintech Limited,24.46,24.46,22.68,23.36,1681,39027.0
2025-04-08,538834,JMJ Fintech Limited,23.37,24.0,22.04,22.9,33251,765658.0
2025-04-09,538834,JMJ Fintech Limited,23.95,23.97,22.7,22.99,2125,50429.0
2025-04-11,538834,JMJ Fintech Limited,23.74,23.74,22.65,22.74,785,18229.0
2025-04-15,538834,JMJ Fintech Limited,22.5,23.49,22.5,22.53,4346,98624.0
2025-04-16,538834,JMJ Fintech Limited,22.53,24.01,22.53,23.87,15402,362337.0
2025-04-17,538834,JMJ Fintech Limited,23.87,24.0,22.8,23.79,18764,440002.0
2025-04-21,538834,JMJ Fintech Limited,23.82,23.82,22.97,23.4,7042,164714.0
2025-04-22,538834,JMJ Fintech Limited,23.2,28.08,23.15,27.22,106804,2778023.0
2025-04-23,538834,JMJ Fintech Limited,29.0,32.4,28.0,30.04,139423,4252801.0
2025-04-24,538834,JMJ Fintech Limited,31.0,32.5,28.21,30.85,61172,1894145.0
2025-04-25,538834,JMJ Fintech Limited,31.0,32.5,29.0,30.35,44592,1339158.0
2025-04-28,538834,JMJ Fintech Limited,30.9,30.9,27.5,28.52,39327,1126540.0
2025-04-29,538834,JMJ Fintech Limited,28.52,28.99,27.05,27.29,85811,2345860.0
2025-04-30,538834,JMJ Fintech Limited,27.0,27.95,26.65,27.01,54653,1481826.0
2025-05-02,538834,JMJ Fintech Limited,27.0,27.5,25.05,26.56,70768,1857463.0
