Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.18,24.18,21.75,23.14,413,9633.0
2025-03-28,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.4,24.45,22.01,23.0,2393,55999.0
2025-04-01,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.88,24.88,23.0,24.07,1270,29650.0
2025-04-02,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.85,24.85,22.62,23.87,244,5826.0
2025-04-03,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.78,24.78,23.01,24.48,1082,26490.0
2025-04-04,523594,KUNSTSTOFFE INDUSTRIES LTD.,25.9,28.98,23.5,25.98,3242,83792.0
2025-04-07,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.94,25.96,22.0,24.95,2209,50670.0
2025-04-08,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.9,26.9,25.95,26.68,257,6791.0
2025-04-09,523594,KUNSTSTOFFE INDUSTRIES LTD.,29.0,29.0,24.42,26.24,1382,35978.0
2025-04-11,523594,KUNSTSTOFFE INDUSTRIES LTD.,28.9,28.9,27.39,27.39,89,2505.0
2025-04-15,523594,KUNSTSTOFFE INDUSTRIES LTD.,28.99,31.6,26.0,27.5,1324,37330.0
2025-04-16,523594,KUNSTSTOFFE INDUSTRIES LTD.,30.65,30.65,26.48,28.07,1083,32277.0
2025-04-17,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.93,29.95,26.42,27.55,929,25331.0
2025-04-21,523594,KUNSTSTOFFE INDUSTRIES LTD.,28.0,28.3,26.5,28.15,2511,70460.0
2025-04-22,523594,KUNSTSTOFFE INDUSTRIES LTD.,29.0,29.0,28.69,28.69,81,2325.0
2025-04-23,523594,KUNSTSTOFFE INDUSTRIES LTD.,28.79,28.79,26.96,27.71,640,17995.0
2025-04-24,523594,KUNSTSTOFFE INDUSTRIES LTD.,30.0,30.0,26.56,27.79,2788,76339.0
2025-04-25,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.02,28.65,26.02,27.1,948,25860.0
2025-04-28,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.1,27.1,27.1,27.1,54,1463.0
2025-04-29,523594,KUNSTSTOFFE INDUSTRIES LTD.,23.7,28.7,23.7,27.35,214,5461.0
2025-04-30,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.1,29.9,24.1,25.66,3743,95349.0
2025-05-02,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.1,27.96,23.01,26.67,296,7917.0
2025-05-05,523594,KUNSTSTOFFE INDUSTRIES LTD.,28.58,28.6,26.12,27.66,5568,155317.0
2025-05-06,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.01,27.99,26.01,27.92,126,3514.0
2025-05-07,523594,KUNSTSTOFFE INDUSTRIES LTD.,33.5,33.5,26.25,28.5,502,14464.0
2025-05-08,523594,KUNSTSTOFFE INDUSTRIES LTD.,28.0,28.88,26.05,26.75,1176,31179.0
2025-05-09,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.0,28.0,27.0,27.49,398,10978.0
2025-05-12,523594,KUNSTSTOFFE INDUSTRIES LTD.,30.0,30.0,26.09,26.9,232,6211.0
2025-05-13,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.37,29.8,24.15,25.92,5367,134490.0
2025-05-14,523594,KUNSTSTOFFE INDUSTRIES LTD.,30.0,30.0,25.24,27.48,1185,31061.0
2025-05-15,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.44,27.48,25.22,27.16,749,20229.0
2025-05-16,523594,KUNSTSTOFFE INDUSTRIES LTD.,31.89,31.89,25.24,27.0,1402,36523.0
2025-05-19,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.0,27.0,25.2,26.79,401,10614.0
2025-05-20,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.0,27.0,25.36,25.6,1521,38770.0
2025-05-21,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.99,26.99,25.0,26.19,102,2629.0
2025-05-22,523594,KUNSTSTOFFE INDUSTRIES LTD.,25.85,25.85,24.22,24.22,996,24585.0
2025-05-23,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.76,26.76,25.3,25.97,151,3892.0
2025-05-26,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.0,26.99,24.01,26.69,502,12898.0
2025-05-27,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.0,28.38,26.0,27.69,60,1653.0
2025-05-28,523594,KUNSTSTOFFE INDUSTRIES LTD.,26.5,27.56,26.0,26.14,472,12356.0
2025-05-29,523594,KUNSTSTOFFE INDUSTRIES LTD.,27.6,27.6,25.0,25.36,2497,63258.0
2025-05-30,523594,KUNSTSTOFFE INDUSTRIES LTD.,25.01,25.01,21.05,22.6,57540,1280015.0
2025-06-02,523594,KUNSTSTOFFE INDUSTRIES LTD.,23.9,23.9,22.5,22.66,3005,68800.0
2025-06-03,523594,KUNSTSTOFFE INDUSTRIES LTD.,22.66,23.7,22.66,22.8,1682,38217.0
2025-06-04,523594,KUNSTSTOFFE INDUSTRIES LTD.,22.8,24.99,22.8,24.4,2753,65077.0
2025-06-05,523594,KUNSTSTOFFE INDUSTRIES LTD.,23.01,24.94,23.01,24.46,1901,44039.0
2025-06-06,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.4,24.77,23.02,24.0,1574,37764.0
2025-06-09,523594,KUNSTSTOFFE INDUSTRIES LTD.,25.0,25.0,23.99,23.99,23,570.0
2025-06-10,523594,KUNSTSTOFFE INDUSTRIES LTD.,22.52,24.76,22.52,24.31,243,5671.0
2025-06-11,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.74,24.74,23.13,24.18,1117,26837.0
2025-06-12,523594,KUNSTSTOFFE INDUSTRIES LTD.,23.14,24.3,22.33,23.51,1548,37138.0
2025-06-13,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.0,24.99,22.31,24.9,10227,245276.0
2025-06-16,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.0,25.49,23.35,23.7,4241,102078.0
2025-06-17,523594,KUNSTSTOFFE INDUSTRIES LTD.,24.97,24.97,23.0,24.28,1172,28072.0
2025-06-18,523594,KUNSTSTOFFE INDUSTRIES LTD.,25.8,25.8,23.0,23.52,2822,66124.0
2025-06-19,523594,KUNSTSTOFFE INDUSTRIES LTD.,23.6,24.56,21.59,22.37,9486,210337.0
2025-06-20,523594,KUNSTSTOFFE INDUSTRIES LTD.,23.97,23.97,22.02,22.06,2588,57630.0
